condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,67,41,0,0,0,9,"[0, 21, 3, 9]",4,16,"[1, 2, 5, 10, 12, 13, 14, 15, 17, 19, 22, 24, 25, 26, 27, 28]",137.9267485,6806,2392,13,23,7,1.9694858742692192
basic,67,41,0,0,0,2,"[0, 21, 3, 9, 2]",5,12,"[1, 5, 10, 12, 14, 15, 17, 19, 22, 24, 25, 26]",125.8437025,7282,476,9,6,7,1.924878461738242
basic,67,41,0,0,0,17,"[0, 21, 3, 9, 2, 17]",6,3,"[1, 5, 10]",93.28606132,7930,648,3,0,7,3.261105101339236
basic,67,41,0,0,1,5,"[0, 21, 3, 9, 2, 17, 5]",7,0,[],1.150291934,12595,4665,1,0,7,9.522143469563867
basic,67,41,0,1,1,5,"[0, 21, 3, 9, 2, 17, 5]",7,0,[],1.150291934,13552,957,1,0,7,9.522143469563867
basic,68,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,11,-1,6,168,10,0.0
basic,68,37,0,0,0,18,"[0, 18]",2,19,"[1, 2, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 20, 21, 22, 23, 26, 28, 29]",202.4090168,4944,4933,6,89,10,1.0
basic,68,37,0,0,0,7,"[0, 18, 7]",3,12,"[1, 2, 4, 9, 15, 17, 19, 20, 21, 22, 26, 29]",175.2428614,5580,636,6,53,10,1.0413073512834488
basic,68,37,0,0,0,22,"[0, 18, 7, 22]",4,8,"[1, 2, 4, 15, 19, 20, 21, 26]",125.2428614,6540,960,6,29,10,1.0730792320325544
basic,68,37,0,0,0,4,"[0, 18, 7, 22, 4]",5,7,"[1, 2, 15, 19, 20, 21, 26]",100.2428614,7016,476,4,16,10,1.2290245562206235
basic,68,37,0,0,0,2,"[0, 18, 7, 22, 4, 2]",6,5,"[1, 15, 19, 20, 21]",88.84110714,7809,793,4,7,10,1.3968113858365216
basic,68,37,0,0,0,1,"[0, 18, 7, 22, 4, 2, 1]",7,4,"[15, 19, 20, 21]",71.63645661,8443,634,4,3,10,1.4424239294761476
basic,68,37,0,0,0,15,"[0, 18, 7, 22, 4, 2, 1, 15]",8,2,"[20, 21]",31.67397421,9080,637,2,0,10,1.612564167414217
basic,68,37,0,0,0,21,"[0, 18, 7, 22, 4, 2, 1, 15, 21]",9,1,[20],16.67397421,9557,477,1,0,10,1.8256316004901285
basic,68,37,0,0,1,20,"[0, 18, 7, 22, 4, 2, 1, 15, 21, 20]",10,0,[],2.251769103,10353,796,1,0,10,1.9863570569415172
basic,68,37,0,1,1,20,"[0, 18, 7, 22, 4, 2, 1, 15, 21, 20]",10,0,[],2.251769103,13046,2693,1,0,10,1.9863570569415172
undo,69,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,529,-1,4,76,10,0.0
undo,69,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,3606,3077,13,110,9,1.0
undo,69,24,0,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,4249,643,7,54,9,1.0217425143037777
undo,69,24,0,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,4887,638,4,28,9,1.0996636936037951
undo,69,24,0,0,0,15,"[0, 16, 22, 8, 15]",5,16,"[3, 4, 6, 9, 10, 11, 13, 14, 17, 23, 24, 25, 26, 27, 28, 29]",148.025206,5687,800,3,17,9,1.2704773343758617
undo,69,24,0,0,0,28,"[0, 16, 22, 8, 15, 28]",6,8,"[3, 4, 9, 11, 13, 23, 26, 27]",102.7482803,6649,962,3,5,9,1.1981967578189556
undo,69,24,0,0,0,23,"[0, 16, 22, 8, 15, 28, 23]",7,3,"[9, 11, 27]",83.72198273,7285,636,3,1,9,1.2275650852813986
undo,69,24,0,0,0,11,"[0, 16, 22, 8, 15, 28, 23, 11]",8,2,"[9, 27]",56.79615869,7922,637,2,0,9,1.2107937989822568
undo,69,24,0,0,1,27,"[0, 16, 22, 8, 15, 28, 23, 11, 27]",9,0,[],28.99328114,8891,969,1,0,9,1.1865620449755248
undo,69,24,1,0,0,11,"[0, 16, 22, 8, 15, 28, 23, 11]",8,2,"[9, 27]",56.79615869,10030,1139,2,0,9,1.2107937989822568
undo,69,24,1,0,0,23,"[0, 16, 22, 8, 15, 28, 23]",7,3,"[9, 11, 27]",83.72198273,10189,159,3,1,9,1.2275650852813986
undo,69,24,0,0,0,11,"[0, 16, 22, 8, 15, 28, 23, 11]",8,2,"[9, 27]",56.79615869,13542,3353,2,0,9,1.2107937989822568
undo,69,24,0,0,1,27,"[0, 16, 22, 8, 15, 28, 23, 11, 27]",9,0,[],28.99328114,14026,484,1,0,9,1.1865620449755248
undo,69,24,0,1,1,27,"[0, 16, 22, 8, 15, 28, 23, 11, 27]",9,0,[],28.99328114,15132,1106,1,0,9,1.1865620449755248
undo,70,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,11,-1,60,2676,11,0.0
undo,70,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,3265,3254,16,1444,11,1.0
undo,70,13,0,0,0,9,"[0, 24, 9]",3,25,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 28, 29]",246.7601784,3904,639,1,108,11,1.714739193601904
undo,70,13,0,0,0,21,"[0, 24, 9, 21]",4,22,"[1, 2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 16, 19, 20, 22, 23, 26, 27, 28, 29]",223.4149434,4223,319,1,54,11,2.672836904613993
undo,70,13,0,0,0,28,"[0, 24, 9, 21, 28]",5,11,"[1, 2, 6, 7, 11, 12, 16, 19, 23, 26, 29]",121.4639748,5680,1457,1,26,11,2.4230698898213285
undo,70,13,0,0,0,2,"[0, 24, 9, 21, 28, 2]",6,7,"[1, 6, 7, 11, 19, 26, 29]",83.82091431,6323,643,1,12,11,1.9726142767681687
undo,70,13,0,0,0,29,"[0, 24, 9, 21, 28, 2, 29]",7,5,"[1, 6, 7, 11, 26]",72.1162144,6641,318,1,10,11,2.0473651139624787
undo,70,13,0,0,0,7,"[0, 24, 9, 21, 28, 2, 29, 7]",8,3,"[6, 11, 26]",56.85187687,7275,634,1,4,11,2.3099418191221592
undo,70,13,0,0,0,26,"[0, 24, 9, 21, 28, 2, 29, 7, 26]",9,2,"[6, 11]",46.41157036,7748,473,1,1,11,2.6506214193663733
undo,70,13,0,0,0,6,"[0, 24, 9, 21, 28, 2, 29, 7, 26, 6]",10,1,[11],26.31181912,8703,955,1,0,11,2.520679092103559
undo,70,13,0,0,1,11,"[0, 24, 9, 21, 28, 2, 29, 7, 26, 6, 11]",11,0,[],7.206845947,9341,638,1,0,11,2.2953052511459213
undo,70,13,0,1,1,11,"[0, 24, 9, 21, 28, 2, 29, 7, 26, 6, 11]",11,0,[],7.206845947,12639,3298,1,0,11,2.2953052511459213
undo,71,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,9,-1,2,73,8,0.0
undo,71,17,0,0,0,16,"[0, 16]",2,23,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",212.3586855,2045,2036,1,29,8,1.0
undo,71,17,0,0,0,9,"[0, 16, 9]",3,22,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",199.0170215,2525,480,1,16,8,1.1286713677732607
undo,71,17,0,0,0,2,"[0, 16, 9, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",177.0625231,3008,483,1,12,8,1.1868741553560993
undo,71,17,0,0,0,17,"[0, 16, 9, 2, 17]",5,5,"[7, 8, 14, 27, 29]",138.7349873,3654,646,2,4,7,1.527497948919145
undo,71,17,0,0,0,8,"[0, 16, 9, 2, 17, 8]",6,2,"[7, 27]",100.5250409,4457,803,2,0,7,1.4903631359086424
undo,71,17,0,0,1,7,"[0, 16, 9, 2, 17, 8, 7]",7,0,[],29.81436282,5417,960,1,0,7,1.4692249631631122
undo,71,17,1,0,0,8,"[0, 16, 9, 2, 17, 8]",6,2,"[7, 27]",100.5250409,7919,2502,2,0,7,1.4903631359086424
undo,71,17,1,0,0,17,"[0, 16, 9, 2, 17]",5,5,"[7, 8, 14, 27, 29]",138.7349873,8077,158,2,4,7,1.527497948919145
undo,71,17,1,0,0,2,"[0, 16, 9, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",177.0625231,8250,173,1,12,8,1.1868741553560993
undo,71,17,1,0,0,9,"[0, 16, 9]",3,22,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",199.0170215,8412,162,1,16,8,1.1286713677732607
undo,71,17,1,0,0,16,"[0, 16]",2,23,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",212.3586855,8571,159,1,29,8,1.0
undo,71,17,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,8732,161,2,73,8,0.0
undo,71,17,0,0,0,10,"[0, 10]",2,13,"[2, 3, 4, 5, 6, 7, 9, 11, 16, 19, 23, 24, 28]",118.7101768,10337,1605,10,14,5,1.0
undo,71,17,0,0,0,3,"[0, 10, 3]",3,5,"[5, 11, 19, 23, 28]",92.08312288,10980,643,5,2,5,1.0975726291343881
undo,71,17,0,0,0,28,"[0, 10, 3, 28]",4,2,"[5, 11]",58.08312288,11621,641,2,0,5,1.1656918860024106
undo,71,17,0,0,1,5,"[0, 10, 3, 28, 5]",5,0,[],19.59936007,12104,483,1,0,5,1.561012697562015
undo,71,17,1,0,0,28,"[0, 10, 3, 28]",4,2,"[5, 11]",58.08312288,12902,798,2,0,5,1.1656918860024106
undo,71,17,1,0,0,3,"[0, 10, 3]",3,5,"[5, 11, 19, 23, 28]",92.08312288,13059,157,5,2,5,1.0975726291343881
undo,71,17,1,0,0,10,"[0, 10]",2,13,"[2, 3, 4, 5, 6, 7, 9, 11, 16, 19, 23, 24, 28]",118.7101768,14194,1135,10,14,5,1.0
undo,71,17,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,14352,158,2,73,8,0.0
undo,71,17,0,0,0,16,"[0, 16]",2,23,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",212.3586855,16900,2548,1,29,8,1.0
undo,71,17,0,0,0,9,"[0, 16, 9]",3,22,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",199.0170215,17214,314,1,16,8,1.1286713677732607
undo,71,17,1,0,0,16,"[0, 16]",2,23,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",212.3586855,18008,794,1,29,8,1.0
undo,71,17,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,18164,156,2,73,8,0.0
undo,71,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,18804,640,1,34,8,1.0
undo,71,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,19280,476,1,26,8,1.173103464220352
undo,71,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,19600,320,1,23,8,1.14825089247282
undo,71,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,20559,959,4,5,7,1.4896040699768547
undo,71,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,21205,646,3,0,7,1.4604726966175894
undo,71,17,0,0,1,27,"[0, 9, 16, 2, 17, 8, 27]",7,0,[],21.88790895,22817,1612,1,0,7,1.2949460667276491
undo,71,17,0,1,1,27,"[0, 9, 16, 2, 17, 8, 27]",7,0,[],21.88790895,29152,6335,1,0,7,1.2949460667276491
undo,72,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10,-1,1,143,10,0.0
undo,72,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,1879,1869,1,55,10,1.0
undo,72,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,2520,641,1,39,10,1.895724242592676
undo,72,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,2999,479,1,34,10,2.861541269398273
undo,72,41,0,0,0,22,"[0, 13, 28, 5, 22]",5,12,"[2, 3, 6, 9, 10, 11, 12, 17, 18, 20, 21, 25]",155.4464953,4121,1122,11,12,9,2.096079268852861
undo,72,41,0,0,0,3,"[0, 13, 28, 5, 22, 3]",6,8,"[2, 9, 10, 12, 17, 18, 20, 21]",125.4798472,4760,639,7,5,9,4.404491319005463
undo,72,41,0,0,0,21,"[0, 13, 28, 5, 22, 3, 21]",7,4,"[2, 9, 12, 17]",93.33952984,5238,478,5,1,9,4.228139797553632
undo,72,41,0,0,0,17,"[0, 13, 28, 5, 22, 3, 21, 17]",8,2,"[2, 9]",41.67716443,6361,1123,2,0,9,4.075283564568108
undo,72,41,0,0,1,2,"[0, 13, 28, 5, 22, 3, 21, 17, 2]",9,0,[],9.119523237,7163,802,1,0,9,3.214983165689141
undo,72,41,0,1,1,2,"[0, 13, 28, 5, 22, 3, 21, 17, 2]",9,0,[],9.119523237,13797,6634,1,0,9,3.214983165689141
undo,73,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,12,-1,16,302,9,0.0
undo,73,42,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",191.2939744,3626,3614,1,22,9,1.0
undo,73,42,0,0,0,4,"[0, 5, 4]",3,23,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",171.4445412,4104,478,1,14,9,1.420957801478707
undo,73,42,0,0,0,22,"[0, 5, 4, 22]",4,20,"[1, 2, 3, 6, 7, 8, 9, 11, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29]",160.2642013,4741,637,1,11,9,1.5771494659680896
undo,73,42,0,0,0,8,"[0, 5, 4, 22, 8]",5,14,"[1, 2, 3, 6, 7, 11, 15, 18, 19, 24, 25, 26, 27, 29]",138.1282577,5698,957,1,10,9,1.5055393955524201
undo,73,42,0,0,0,1,"[0, 5, 4, 22, 8, 1]",6,5,"[2, 7, 19, 26, 27]",89.03650682,6661,963,1,7,9,1.3547259083637835
undo,73,42,0,0,0,7,"[0, 5, 4, 22, 8, 1, 7]",7,4,"[2, 19, 26, 27]",59.03650682,8255,1594,1,3,9,1.3909715672447451
undo,73,42,0,0,0,26,"[0, 5, 4, 22, 8, 1, 7, 26]",8,1,[27],32.46584631,9057,802,1,0,9,1.3511825943939393
undo,73,42,0,0,1,27,"[0, 5, 4, 22, 8, 1, 7, 26, 27]",9,0,[],14.43808994,9698,641,1,0,9,1.3391911688802078
undo,73,42,0,1,1,27,"[0, 5, 4, 22, 8, 1, 7, 26, 27]",9,0,[],14.43808994,10640,942,1,0,9,1.3391911688802078
undo,74,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,10,-1,16,556,12,0.0
undo,74,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,1909,1899,16,520,12,1.0
undo,74,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,2386,477,15,422,12,1.082311746871282
undo,74,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,3022,636,15,389,12,1.215201926898219
undo,74,43,0,0,0,25,"[0, 29, 20, 16, 25]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 15, 19, 22, 23]",175.7708124,4137,1115,53,282,11,1.566384303308987
undo,74,43,0,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,4617,480,27,108,11,1.776736412604812
undo,74,43,0,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,5256,639,21,41,11,1.6813323012225032
undo,74,43,0,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,5732,476,20,12,11,1.608740348096123
undo,74,43,0,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,6686,954,9,2,11,1.793657891802588
undo,74,43,0,0,0,19,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19]",10,3,"[1, 6, 7]",65.45739831,7321,635,3,0,11,1.6882745891803936
undo,74,43,0,0,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,7960,639,1,0,11,1.825064866046553
undo,74,43,1,0,0,19,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19]",10,3,"[1, 6, 7]",65.45739831,13529,5569,3,0,11,1.6882745891803936
undo,74,43,1,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,14002,473,9,2,11,1.793657891802588
undo,74,43,1,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,15905,1903,20,12,11,1.608740348096123
undo,74,43,1,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,16060,155,21,41,11,1.6813323012225032
undo,74,43,1,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,16690,630,27,108,11,1.776736412604812
undo,74,43,0,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,18756,2066,21,41,11,1.6813323012225032
undo,74,43,0,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,19233,477,20,12,11,1.608740348096123
undo,74,43,0,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,20188,955,9,2,11,1.793657891802588
undo,74,43,0,0,0,11,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 11]",10,1,[6],40.00775521,21151,963,1,0,11,2.857057635054945
undo,74,43,0,0,1,6,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 11, 6]",11,0,[],19.39222709,21630,479,1,0,11,2.5442600061215437
undo,74,43,1,0,0,11,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 11]",10,1,[6],40.00775521,22589,959,1,0,11,2.857057635054945
undo,74,43,1,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,22902,313,9,2,11,1.793657891802588
undo,74,43,0,0,0,19,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19]",10,3,"[1, 6, 7]",65.45739831,24498,1596,3,0,11,1.6882745891803936
undo,74,43,0,0,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,24979,481,1,0,11,1.825064866046553
undo,74,43,1,0,0,19,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19]",10,3,"[1, 6, 7]",65.45739831,25779,800,3,0,11,1.6882745891803936
undo,74,43,0,0,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,26896,1117,1,0,11,1.825064866046553
undo,74,43,1,0,0,19,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19]",10,3,"[1, 6, 7]",65.45739831,29895,2999,3,0,11,1.6882745891803936
undo,74,43,1,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,30208,313,9,2,11,1.793657891802588
undo,74,43,1,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,30838,630,20,12,11,1.608740348096123
undo,74,43,1,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,31310,472,21,41,11,1.6813323012225032
undo,74,43,1,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,31779,469,27,108,11,1.776736412604812
undo,74,43,1,0,0,25,"[0, 29, 20, 16, 25]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 15, 19, 22, 23]",175.7708124,32251,472,53,282,11,1.566384303308987
undo,74,43,1,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,32563,312,15,389,12,1.215201926898219
undo,74,43,1,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,33812,1249,15,422,12,1.082311746871282
undo,74,43,0,0,0,14,"[0, 29, 20, 14]",4,17,"[1, 2, 3, 4, 6, 7, 10, 11, 12, 15, 16, 17, 19, 21, 22, 25, 27]",172.4724316,36369,2557,17,128,10,1.028113862371685
undo,74,43,0,0,0,6,"[0, 29, 20, 14, 6]",5,14,"[1, 2, 3, 4, 7, 11, 12, 15, 16, 17, 19, 21, 22, 25]",144.0119327,37009,640,17,97,10,1.4143378743498893
undo,74,43,0,0,0,11,"[0, 29, 20, 14, 6, 11]",6,11,"[1, 2, 3, 4, 7, 12, 15, 16, 19, 22, 25]",123.3964045,37491,482,14,51,10,1.9406988516483514
undo,74,43,0,0,0,15,"[0, 29, 20, 14, 6, 11, 15]",7,7,"[1, 3, 12, 16, 19, 22, 25]",74.64191756,38132,641,6,8,10,2.7256627036258676
undo,74,43,0,0,0,25,"[0, 29, 20, 14, 6, 11, 15, 25]",8,2,"[3, 12]",51.97034946,38776,644,2,0,10,3.1273628916580747
undo,74,43,0,0,0,12,"[0, 29, 20, 14, 6, 11, 15, 25, 12]",9,1,[3],27.78357622,39418,642,1,0,10,2.7535969680984587
undo,74,43,0,0,1,3,"[0, 29, 20, 14, 6, 11, 15, 25, 12, 3]",10,0,[],14.78357622,39897,479,1,0,10,2.560286931093625
undo,74,43,1,0,0,12,"[0, 29, 20, 14, 6, 11, 15, 25, 12]",9,1,[3],27.78357622,41001,1104,1,0,10,2.7535969680984587
undo,74,43,1,0,0,25,"[0, 29, 20, 14, 6, 11, 15, 25]",8,2,"[3, 12]",51.97034946,41158,157,2,0,10,3.1273628916580747
undo,74,43,1,0,0,15,"[0, 29, 20, 14, 6, 11, 15]",7,7,"[1, 3, 12, 16, 19, 22, 25]",74.64191756,42103,945,6,8,10,2.7256627036258676
undo,74,43,1,0,0,11,"[0, 29, 20, 14, 6, 11]",6,11,"[1, 2, 3, 4, 7, 12, 15, 16, 19, 22, 25]",123.3964045,42263,160,14,51,10,1.9406988516483514
undo,74,43,1,0,0,6,"[0, 29, 20, 14, 6]",5,14,"[1, 2, 3, 4, 7, 11, 12, 15, 16, 17, 19, 21, 22, 25]",144.0119327,43064,801,17,97,10,1.4143378743498893
undo,74,43,1,0,0,14,"[0, 29, 20, 14]",4,17,"[1, 2, 3, 4, 6, 7, 10, 11, 12, 15, 16, 17, 19, 21, 22, 25, 27]",172.4724316,44012,948,17,128,10,1.028113862371685
undo,74,43,1,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,44646,634,15,422,12,1.082311746871282
