condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,27,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,16450,1523,1,0,9,1.9116357409137932
undo,27,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,18378,1928,1,0,9,1.9116357409137932
undo,28,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,306,-1,6,168,10,0.0
undo,28,37,0,0,0,18,"[0, 18]",2,19,"[1, 2, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 20, 21, 22, 23, 26, 28, 29]",202.4090168,5207,4901,6,89,10,1.0
undo,28,37,0,0,0,22,"[0, 18, 22]",3,9,"[1, 2, 4, 7, 15, 19, 20, 21, 26]",136.9720242,6745,1538,15,58,9,1.001057447339584
undo,28,37,0,0,0,4,"[0, 18, 22, 4]",4,8,"[1, 2, 7, 15, 19, 20, 21, 26]",111.9720242,8107,1362,8,28,9,1.1568597805027683
undo,28,37,0,0,0,2,"[0, 18, 22, 4, 2]",5,7,"[1, 7, 15, 19, 20, 21, 26]",100.57027,9409,1302,7,12,9,1.3192232340552885
undo,28,37,0,0,0,1,"[0, 18, 22, 4, 2, 1]",6,6,"[7, 15, 19, 20, 21, 26]",83.36561943,10610,1201,7,4,9,1.3683384389764814
undo,28,37,0,0,0,15,"[0, 18, 22, 4, 2, 1, 15]",7,3,"[20, 21, 26]",43.40313702,12135,1525,2,1,9,1.5420751881752959
undo,28,37,0,0,0,21,"[0, 18, 22, 4, 2, 1, 15, 21]",8,1,[20],28.40313702,13479,1344,1,0,9,1.7500538973351742
undo,28,37,0,0,1,20,"[0, 18, 22, 4, 2, 1, 15, 21, 20]",9,0,[],13.98093192,15705,2226,1,0,9,1.9081087151684184
undo,28,37,0,1,1,20,"[0, 18, 22, 4, 2, 1, 15, 21, 20]",9,0,[],13.98093192,17971,2266,1,0,9,1.9081087151684184
undo,29,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,216,-1,4,76,10,0.0
undo,29,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,3316,3100,13,110,9,1.0
undo,29,24,0,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,4480,1164,7,54,9,1.0217425143037777
undo,29,24,0,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,5487,1007,4,28,9,1.0996636936037951
undo,29,24,0,0,0,15,"[0, 16, 22, 8, 15]",5,16,"[3, 4, 6, 9, 10, 11, 13, 14, 17, 23, 24, 25, 26, 27, 28, 29]",148.025206,6765,1278,3,17,9,1.2704773343758617
undo,29,24,0,0,0,28,"[0, 16, 22, 8, 15, 28]",6,8,"[3, 4, 9, 11, 13, 23, 26, 27]",102.7482803,9612,2847,3,5,9,1.1981967578189556
undo,29,24,0,0,0,23,"[0, 16, 22, 8, 15, 28, 23]",7,3,"[9, 11, 27]",83.72198273,10567,955,3,1,9,1.2275650852813986
undo,29,24,0,0,0,11,"[0, 16, 22, 8, 15, 28, 23, 11]",8,2,"[9, 27]",56.79615869,13482,2915,2,0,9,1.2107937989822568
undo,29,24,0,0,1,9,"[0, 16, 22, 8, 15, 28, 23, 11, 9]",9,0,[],24.5471277,15393,1911,1,0,9,1.2976612913524237
undo,29,24,1,0,0,11,"[0, 16, 22, 8, 15, 28, 23, 11]",8,2,"[9, 27]",56.79615869,21230,5837,2,0,9,1.2107937989822568
undo,29,24,1,0,0,23,"[0, 16, 22, 8, 15, 28, 23]",7,3,"[9, 11, 27]",83.72198273,21404,174,3,1,9,1.2275650852813986
undo,29,24,1,0,0,28,"[0, 16, 22, 8, 15, 28]",6,8,"[3, 4, 9, 11, 13, 23, 26, 27]",102.7482803,21555,151,3,5,9,1.1981967578189556
undo,29,24,1,0,0,15,"[0, 16, 22, 8, 15]",5,16,"[3, 4, 6, 9, 10, 11, 13, 14, 17, 23, 24, 25, 26, 27, 28, 29]",148.025206,21694,139,3,17,9,1.2704773343758617
undo,29,24,1,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,21837,143,4,28,9,1.0996636936037951
undo,29,24,1,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,21997,160,7,54,9,1.0217425143037777
undo,29,24,1,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,22156,159,13,110,9,1.0
undo,29,24,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,22324,168,4,76,10,0.0
undo,29,24,0,0,0,14,"[0, 14]",2,27,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.0455016,24759,2435,4,54,10,1.0
undo,29,24,0,0,0,16,"[0, 14, 16]",3,25,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",188.9949542,26147,1388,4,31,10,1.238291113657358
undo,29,24,0,0,0,22,"[0, 14, 16, 22]",4,20,"[2, 3, 4, 6, 8, 9, 10, 11, 13, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",170.9671978,27116,969,2,14,10,1.2244494133788653
undo,29,24,0,0,0,8,"[0, 14, 16, 22, 8]",5,15,"[2, 3, 4, 6, 9, 10, 11, 13, 15, 23, 24, 26, 27, 28, 29]",157.5507899,28135,1019,2,10,10,1.2936570860700658
undo,29,24,0,0,0,15,"[0, 14, 16, 22, 8, 15]",6,11,"[3, 4, 6, 9, 10, 11, 23, 26, 27, 28, 29]",126.6638995,29724,1589,2,8,10,1.4490533667994079
undo,29,24,0,0,0,28,"[0, 14, 16, 22, 8, 15, 28]",7,5,"[4, 9, 11, 23, 27]",81.3869738,30923,1199,2,5,10,1.3279550596984244
undo,29,24,0,0,0,23,"[0, 14, 16, 22, 8, 15, 28, 23]",8,3,"[9, 11, 27]",62.36067621,32135,1212,2,2,10,1.3488090026750466
undo,29,24,0,0,0,11,"[0, 14, 16, 22, 8, 15, 28, 23, 11]",9,2,"[9, 27]",35.43485217,33279,1144,2,0,10,1.31714136871331
undo,29,24,0,0,1,27,"[0, 14, 16, 22, 8, 15, 28, 23, 11, 27]",10,0,[],7.631974625,34716,1437,1,0,10,1.2800893038140084
undo,29,24,0,1,1,27,"[0, 14, 16, 22, 8, 15, 28, 23, 11, 27]",10,0,[],7.631974625,36946,2230,1,0,10,1.2800893038140084
undo,30,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,309,-1,13,161,9,0.0
undo,30,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,6767,6458,2,58,9,1.0
undo,30,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,9516,2749,2,52,9,1.0529535521792848
undo,30,16,0,0,0,21,"[0, 17, 16, 21]",4,19,"[3, 5, 7, 8, 9, 10, 12, 14, 15, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",168.332046,10737,1221,9,18,8,1.5524765786046826
undo,30,16,0,0,0,8,"[0, 17, 16, 21, 8]",5,7,"[3, 5, 9, 12, 15, 20, 25]",119.0776046,12083,1346,9,6,8,1.458624751458944
undo,30,16,0,0,0,20,"[0, 17, 16, 21, 8, 20]",6,3,"[9, 15, 25]",61.30217727,13580,1497,4,1,8,1.3191752290945782
undo,30,16,0,0,0,25,"[0, 17, 16, 21, 8, 20, 25]",7,2,"[9, 15]",48.65306663,14623,1043,2,0,8,1.3641436248537882
undo,30,16,0,0,1,9,"[0, 17, 16, 21, 8, 20, 25, 9]",8,0,[],35.84681815,15739,1116,1,0,8,1.3406027753205443
undo,30,16,0,1,1,9,"[0, 17, 16, 21, 8, 20, 25, 9]",8,0,[],35.84681815,20312,4573,1,0,8,1.3406027753205443
undo,31,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,345,-1,2,96,9,0.0
undo,31,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,6253,5908,1,64,9,1.0
undo,31,28,0,0,0,14,"[0, 3, 14]",3,13,"[1, 2, 5, 7, 10, 11, 12, 13, 17, 18, 19, 20, 26]",142.7396498,8061,1808,19,59,8,1.0338694802207566
undo,31,28,0,0,0,18,"[0, 3, 14, 18]",4,10,"[1, 2, 5, 7, 11, 12, 13, 17, 19, 26]",117.2445523,9390,1329,18,18,8,1.098527225277385
undo,31,28,0,0,0,13,"[0, 3, 14, 18, 13]",5,7,"[2, 7, 11, 12, 17, 19, 26]",92.83144103,10434,1044,8,6,8,1.0872780601597938
undo,31,28,0,0,0,12,"[0, 3, 14, 18, 13, 12]",6,3,"[2, 7, 19]",75.6267905,11805,1371,3,1,8,1.0890748557820906
undo,31,28,0,0,0,7,"[0, 3, 14, 18, 13, 12, 7]",7,2,"[2, 19]",62.47384406,13439,1634,2,0,8,1.2125627495730145
undo,31,28,0,0,1,19,"[0, 3, 14, 18, 13, 12, 7, 19]",8,0,[],34.74299481,14711,1272,1,0,8,1.4527925513951803
undo,31,28,0,1,1,19,"[0, 3, 14, 18, 13, 12, 7, 19]",8,0,[],34.74299481,19024,4313,1,0,8,1.4527925513951803
undo,32,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,387,-1,16,556,12,0.0
undo,32,43,0,0,0,25,"[0, 25]",2,19,"[1, 2, 3, 4, 5, 6, 7, 9, 11, 12, 14, 15, 16, 19, 20, 21, 22, 23, 29]",220.6904798,9331,8944,8,323,10,1.0
undo,32,43,0,0,0,3,"[0, 25, 3]",3,17,"[1, 2, 4, 5, 6, 7, 9, 11, 12, 14, 15, 16, 19, 20, 22, 23, 29]",183.8123019,11561,2230,39,356,9,1.0429758604249812
undo,32,43,0,0,0,12,"[0, 25, 3, 12]",4,15,"[1, 2, 4, 6, 7, 9, 11, 14, 15, 16, 19, 20, 22, 23, 29]",170.8123019,12662,1101,38,192,9,1.306794236968133
undo,32,43,0,0,0,15,"[0, 25, 3, 12, 15]",5,14,"[1, 2, 4, 6, 7, 9, 11, 14, 16, 19, 20, 22, 23, 29]",151.499094,14068,1406,32,85,9,1.7960899230078256
undo,32,43,0,0,0,29,"[0, 25, 3, 12, 15, 29]",6,3,"[11, 16, 20]",87.71821914,17833,3765,1,3,9,9.609544700697265
undo,32,43,0,0,0,20,"[0, 25, 3, 12, 15, 29, 20]",7,2,"[11, 16]",64.28747012,19291,1458,1,1,9,5.604266158566039
undo,32,43,0,0,0,16,"[0, 25, 3, 12, 15, 29, 20, 16]",8,1,[11],41.66005312,20675,1384,1,0,9,4.606607825834207
undo,32,43,0,0,1,11,"[0, 25, 3, 12, 15, 29, 20, 16, 11]",9,0,[],6.531716977,21975,1300,1,0,9,3.2249261870659343
undo,32,43,0,1,1,11,"[0, 25, 3, 12, 15, 29, 20, 16, 11]",9,0,[],6.531716977,23572,1597,1,0,9,3.2249261870659343
undo,33,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,314,-1,60,2676,11,0.0
undo,33,13,0,0,0,28,"[0, 28]",2,24,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 29]",226.3182519,4680,4366,12,378,10,1.0
undo,33,13,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,7599,2919,60,2676,11,0.0
undo,33,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,9117,1518,16,1444,11,1.0
undo,33,13,0,0,0,28,"[0, 24, 28]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29]",222.5324064,10216,1099,8,243,11,1.0513810491680837
undo,33,13,0,0,0,2,"[0, 24, 28, 2]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29]",184.889346,11357,1141,7,110,11,1.050374132001543
undo,33,13,0,0,0,29,"[0, 24, 28, 2, 29]",5,18,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",173.1846461,12256,899,7,85,11,1.1393409619120594
undo,33,13,0,0,0,7,"[0, 24, 28, 2, 29, 7]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",157.9203086,13382,1126,5,45,11,1.349777315111579
undo,33,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,14247,865,5,25,11,1.5942082773824946
undo,33,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,15263,1016,4,12,11,1.5898347940840756
undo,33,13,0,0,0,11,"[0, 24, 28, 2, 29, 7, 26, 6, 11]",9,6,"[1, 13, 15, 16, 17, 23]",108.2752776,17275,2012,3,4,11,1.5029953945561012
undo,33,13,1,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,20511,3236,4,12,11,1.5898347940840756
undo,33,13,0,0,0,23,"[0, 24, 28, 2, 29, 7, 26, 6, 23]",9,2,"[3, 16]",63.87434556,22584,2073,2,0,10,4.178070065141234
undo,33,13,1,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,35408,12824,4,12,11,1.5898347940840756
undo,33,13,1,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,37553,2145,5,25,11,1.5942082773824946
undo,33,13,0,0,0,23,"[0, 24, 28, 2, 29, 7, 26, 23]",8,7,"[3, 6, 9, 11, 16, 20, 21]",87.94009946,39258,1705,1,3,11,3.752244221680436
undo,33,13,0,0,0,16,"[0, 24, 28, 2, 29, 7, 26, 23, 16]",9,2,"[3, 20]",47.62881072,40377,1119,1,1,11,2.741707822136858
undo,33,13,0,0,0,3,"[0, 24, 28, 2, 29, 7, 26, 23, 16, 3]",10,1,[20],19.18588541,41603,1226,1,0,11,2.7575891066466034
undo,33,13,0,0,1,20,"[0, 24, 28, 2, 29, 7, 26, 23, 16, 3, 20]",11,0,[],0.159587819,43005,1402,1,0,11,2.7253714915146405
undo,33,13,0,1,1,20,"[0, 24, 28, 2, 29, 7, 26, 23, 16, 3, 20]",11,0,[],0.159587819,45251,2246,1,0,11,2.7253714915146405
undo,34,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,297,-1,13,578,11,0.0
undo,34,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,8930,8633,6,219,11,1.0
undo,34,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,9980,1050,6,130,11,1.130933077698322
undo,34,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,11292,1312,4,60,11,1.1285538435963374
undo,34,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,12273,981,2,32,11,1.2561880288755216
undo,34,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,13420,1147,2,28,11,1.2228289337766665
undo,34,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,16257,2837,2,18,11,1.3421291994761178
undo,34,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,18019,1762,2,6,11,1.294749956153846
undo,34,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,22437,4418,2,1,11,1.3554286578836865
undo,34,27,0,0,1,23,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 23]",10,0,[],45.97859399,23678,1241,1,0,10,3.3397859539241304
undo,34,27,0,1,1,23,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 23]",10,0,[],45.97859399,27282,3604,1,0,10,3.3397859539241304
undo,35,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,406,-1,9,226,9,0.0
undo,35,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,8246,7840,7,90,9,1.0
undo,35,26,0,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,9247,1001,6,45,9,1.0103952279992225
undo,35,26,0,0,0,23,"[0, 21, 13, 23]",4,13,"[3, 4, 5, 6, 10, 11, 14, 16, 17, 18, 22, 26, 29]",150.9858345,10979,1732,3,17,9,1.1069410469330032
undo,35,26,0,0,0,16,"[0, 21, 13, 23, 16]",5,7,"[4, 5, 6, 10, 14, 17, 29]",97.75050789,12212,1233,3,13,9,1.8066634000662438
undo,35,26,0,0,0,29,"[0, 21, 13, 23, 16, 29]",6,5,"[4, 6, 10, 14, 17]",73.54307102,13628,1416,3,9,9,1.853342605492142
undo,35,26,0,0,0,4,"[0, 21, 13, 23, 16, 29, 4]",7,3,"[6, 14, 17]",49.54307102,14732,1104,2,2,9,2.0664369230924997
undo,35,26,0,0,0,17,"[0, 21, 13, 23, 16, 29, 4, 17]",8,2,"[6, 14]",28.44804791,17083,2351,2,0,9,1.911153301956092
undo,35,26,0,0,1,14,"[0, 21, 13, 23, 16, 29, 4, 17, 14]",9,0,[],5.975842855,18530,1447,1,0,9,1.8245133223656398
undo,35,26,0,1,1,14,"[0, 21, 13, 23, 16, 29, 4, 17, 14]",9,0,[],5.975842855,19740,1210,1,0,9,1.8245133223656398
undo,36,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,304,-1,33,506,9,0.0
undo,36,38,0,0,0,19,"[0, 19]",2,23,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",219.5015528,9198,8894,6,61,9,1.0
undo,36,38,0,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,11635,2437,6,53,9,1.571793785769489
undo,36,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,12667,1032,6,44,9,2.333182710277297
undo,36,38,0,0,0,4,"[0, 19, 17, 20, 4]",5,10,"[5, 11, 13, 14, 15, 16, 24, 26, 27, 28]",140.4131403,14510,1843,5,22,9,2.276099229646013
undo,36,38,0,0,0,15,"[0, 19, 17, 20, 4, 15]",6,8,"[5, 11, 13, 14, 16, 24, 26, 28]",114.4131403,16020,1510,5,6,9,2.5292671156176403
undo,36,38,0,0,0,11,"[0, 19, 17, 20, 4, 15, 11]",7,2,"[16, 28]",78.01259089,18517,2497,2,0,9,2.778100109749787
undo,36,38,0,0,0,28,"[0, 19, 17, 20, 4, 15, 11, 28]",8,1,[16],50.99407872,19905,1388,1,0,9,2.3316428595723258
undo,36,38,0,0,1,16,"[0, 19, 17, 20, 4, 15, 11, 28, 16]",9,0,[],21.99407872,23195,3290,1,0,9,2.5408012360364265
undo,36,38,0,1,1,16,"[0, 19, 17, 20, 4, 15, 11, 28, 16]",9,0,[],21.99407872,24687,1492,1,0,9,2.5408012360364265
undo,37,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,325,-1,34,427,10,0.0
undo,37,3,0,0,0,7,"[0, 7]",2,28,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.8103799,4384,4059,24,215,10,1.0
undo,37,3,0,0,0,8,"[0, 7, 8]",3,24,"[1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",222.837172,5649,1265,16,114,10,1.2853332575451413
undo,37,3,0,0,0,24,"[0, 7, 8, 24]",4,21,"[1, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",210.671647,6928,1279,16,91,10,1.5177505014936548
undo,37,3,0,0,0,17,"[0, 7, 8, 24, 17]",5,9,"[3, 4, 10, 14, 15, 16, 19, 20, 21]",141.3174834,8260,1332,7,26,10,1.5510961300062232
undo,37,3,0,0,0,20,"[0, 7, 8, 24, 17, 20]",6,7,"[3, 4, 10, 14, 16, 19, 21]",128.6683728,9200,940,7,14,10,1.5133082717474817
undo,37,3,0,0,0,3,"[0, 7, 8, 24, 17, 20, 3]",7,5,"[4, 10, 14, 19, 21]",108.2722947,10190,990,7,4,10,1.5325960555943097
undo,37,3,0,0,0,19,"[0, 7, 8, 24, 17, 20, 3, 19]",8,3,"[10, 14, 21]",70.93598532,11349,1159,3,1,10,1.5521294182529992
undo,37,3,0,0,0,21,"[0, 7, 8, 24, 17, 20, 3, 19, 21]",9,2,"[10, 14]",58.72942971,12380,1031,2,0,10,1.5690424431931145
undo,37,3,0,0,1,10,"[0, 7, 8, 24, 17, 20, 3, 19, 21, 10]",10,0,[],9.393844175,20515,8135,1,0,10,1.8456114225770883
undo,37,3,0,1,1,10,"[0, 7, 8, 24, 17, 20, 3, 19, 21, 10]",10,0,[],9.393844175,21645,1130,1,0,10,1.8456114225770883
undo,38,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,357,-1,10,149,9,0.0
undo,38,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,4822,4465,10,100,9,1.0
undo,38,8,0,0,0,14,"[0, 5, 14]",3,20,"[1, 2, 3, 4, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",214.5512559,6021,1199,4,36,9,1.0001019035932595
undo,38,8,0,0,0,25,"[0, 5, 14, 25]",4,16,"[1, 3, 4, 6, 11, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",169.4513668,8387,2366,9,37,8,1.8918105093907904
undo,38,8,0,0,0,1,"[0, 5, 14, 25, 1]",5,12,"[3, 4, 6, 11, 16, 17, 18, 20, 21, 22, 23, 28]",144.4513668,9509,1122,6,17,8,1.669095890814316
undo,38,8,0,0,0,23,"[0, 5, 14, 25, 1, 23]",6,7,"[3, 4, 6, 17, 18, 21, 28]",121.4296379,10908,1399,4,5,8,1.5366044444966092
undo,38,8,1,0,0,1,"[0, 5, 14, 25, 1]",5,12,"[3, 4, 6, 11, 16, 17, 18, 20, 21, 22, 23, 28]",144.4513668,15183,4275,6,17,8,1.669095890814316
undo,38,8,1,0,0,25,"[0, 5, 14, 25]",4,16,"[1, 3, 4, 6, 11, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",169.4513668,15374,191,9,37,8,1.8918105093907904
undo,38,8,1,0,0,14,"[0, 5, 14]",3,20,"[1, 2, 3, 4, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",214.5512559,15767,393,4,36,9,1.0001019035932595
