condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,13,16,0,0,0,8,"[0, 17, 16, 8]",4,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",164.6127266,9620,3166,2,38,9,1.0915134501573105
basic,13,16,0,0,0,20,"[0, 17, 16, 8, 20]",5,10,"[3, 4, 5, 9, 12, 13, 15, 19, 21, 25]",106.8372993,11485,1865,1,15,9,1.067523143001942
basic,13,16,0,0,0,25,"[0, 17, 16, 8, 20, 25]",6,7,"[3, 4, 5, 9, 12, 13, 15]",94.18818869,12518,1033,1,9,9,1.1170093326933646
basic,13,16,0,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,14218,1700,1,4,9,1.1095076562662525
basic,13,16,0,1,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,16209,1991,1,4,9,1.1095076562662525
basic,14,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,165,-1,2,200,10,0.0
basic,14,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,9490,9325,90,804,9,1.0
basic,14,36,0,0,0,19,"[0, 12, 19]",3,14,"[2, 4, 8, 9, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",211.554416,12824,3334,19,154,9,1.1474833105564386
basic,14,36,0,0,0,9,"[0, 12, 19, 9]",4,13,"[2, 4, 8, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",196.4216701,13872,1048,11,46,9,1.4997183820105362
basic,14,36,0,0,0,17,"[0, 12, 19, 9, 17]",5,8,"[2, 10, 13, 16, 18, 23, 25, 27]",170.1728606,15640,1768,5,14,9,1.3736206814193799
