condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,89,9,0,0,0,8,"[0, 25, 10, 8]",4,19,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28]",187.6935467,7084,1067,1,29,10,1.7608170712242983
basic,89,9,0,0,0,28,"[0, 25, 10, 8, 28]",5,18,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27]",176.8768928,7882,798,1,15,10,1.6576318206889098
basic,89,9,0,0,0,23,"[0, 25, 10, 8, 28, 23]",6,12,"[3, 4, 7, 9, 11, 18, 19, 20, 21, 22, 26, 27]",151.8569008,8748,866,1,7,10,2.488131366775142
basic,89,9,0,0,0,9,"[0, 25, 10, 8, 28, 23, 9]",7,10,"[3, 4, 7, 11, 18, 19, 20, 21, 26, 27]",129.4962211,9400,652,1,5,10,2.289724512754012
basic,89,9,0,0,0,26,"[0, 25, 10, 8, 28, 23, 9, 26]",8,3,"[18, 20, 21]",72.8481849,10398,998,1,2,10,1.944382504121744
basic,89,9,0,0,0,21,"[0, 25, 10, 8, 28, 23, 9, 26, 21]",9,1,[20],18.94085701,11479,1081,1,0,10,2.3711528775176802
basic,89,9,0,0,1,20,"[0, 25, 10, 8, 28, 23, 9, 26, 21, 20]",10,0,[],6.85781104,12321,842,1,0,10,2.3146010432238726
basic,89,9,0,1,1,20,"[0, 25, 10, 8, 28, 23, 9, 26, 21, 20]",10,0,[],6.85781104,13720,1399,1,0,10,2.3146010432238726
basic,90,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,132,-1,76,2626,10,0.0
basic,90,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,4120,3988,15,1362,10,1.0
basic,90,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,5153,1033,14,522,10,1.1898173563652046
basic,90,23,0,0,0,12,"[0, 22, 13, 12]",4,11,"[1, 2, 6, 7, 9, 10, 14, 18, 21, 27, 29]",156.2283045,5919,766,12,166,10,1.1727968780218219
basic,90,23,0,0,0,9,"[0, 22, 13, 12, 9]",5,10,"[1, 2, 6, 7, 10, 14, 18, 21, 27, 29]",141.9104834,6737,818,5,49,10,1.2100380646101494
basic,90,23,0,0,0,14,"[0, 22, 13, 12, 9, 14]",6,8,"[1, 2, 6, 7, 10, 18, 27, 29]",131.4701769,7673,936,2,19,10,1.1961799245073135
basic,90,23,0,0,0,2,"[0, 22, 13, 12, 9, 14, 2]",7,6,"[6, 7, 10, 18, 27, 29]",116.6041081,8683,1010,1,8,10,1.343965446549325
basic,90,23,0,0,0,6,"[0, 22, 13, 12, 9, 14, 2, 6]",8,3,"[18, 27, 29]",98.16501923,9381,698,3,0,9,1.3433890277057379
basic,90,23,0,0,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,10579,1198,1,0,9,1.607346000085698
basic,90,23,0,1,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,12687,2108,1,0,9,1.607346000085698
basic,91,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,3,136,10,0.0
basic,91,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,3181,3034,2,19,10,1.0
basic,91,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,3800,619,2,17,10,1.4345180696367563
basic,91,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,4572,772,2,15,10,1.8896451241781882
basic,91,18,0,0,0,8,"[0, 28, 7, 25, 8]",5,10,"[3, 5, 9, 12, 13, 14, 16, 23, 26, 27]",149.551532,5439,867,2,10,10,1.590467437592877
basic,91,18,0,0,0,13,"[0, 28, 7, 25, 8, 13]",6,9,"[3, 5, 9, 12, 14, 16, 23, 26, 27]",128.4565089,6334,895,2,5,10,1.8248274983549797
basic,91,18,0,0,0,14,"[0, 28, 7, 25, 8, 13, 14]",7,7,"[3, 5, 9, 12, 23, 26, 27]",109.4828429,6851,517,2,3,10,1.6993534956692746
basic,91,18,0,0,0,3,"[0, 28, 7, 25, 8, 13, 14, 3]",8,3,"[5, 12, 27]",79.39962499,7764,913,2,1,10,1.802637206541468
basic,91,18,0,0,0,5,"[0, 28, 7, 25, 8, 13, 14, 3, 5]",9,1,[12],21.21887216,8881,1117,1,0,10,1.559774889743805
basic,91,18,0,0,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,10777,1896,1,0,10,1.563993037384447
basic,91,18,0,1,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,12053,1276,1,0,10,1.563993037384447
