condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,59,1,0,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,8139,7937,5,42,7,1.0
basic,59,1,0,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,9321,1182,5,27,7,1.0028844724416826
basic,59,1,0,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,10291,970,5,15,7,1.0264985578353567
basic,59,1,0,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,11254,963,5,3,7,1.0339861575999345
basic,59,1,0,0,0,23,"[0, 14, 17, 1, 28, 23]",6,2,"[15, 22]",51.70676849,12435,1181,2,0,7,1.0327458250705703
basic,59,1,0,0,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,13305,870,1,0,7,1.1948681641401226
basic,59,1,0,1,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,14094,789,1,0,7,1.1948681641401226
basic,60,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,160,-1,8,157,10,0.0
basic,60,14,0,0,0,18,"[0, 18]",2,17,"[1, 2, 3, 4, 7, 8, 9, 13, 15, 17, 19, 20, 22, 23, 25, 26, 28]",179.8958785,3332,3172,18,136,9,1.0
basic,60,14,0,0,0,8,"[0, 18, 8]",3,13,"[1, 2, 4, 7, 13, 15, 17, 19, 20, 23, 25, 26, 28]",166.294408,4369,1037,18,99,9,1.0203858410107731
basic,60,14,0,0,0,1,"[0, 18, 8, 1]",4,10,"[2, 4, 7, 15, 17, 19, 23, 25, 26, 28]",142.6935606,5271,902,11,42,9,1.0173392374431458
basic,60,14,0,0,0,19,"[0, 18, 8, 1, 19]",5,9,"[2, 4, 7, 15, 17, 23, 25, 26, 28]",127.4620143,5966,695,11,22,9,1.1668364376922102
basic,60,14,0,0,0,26,"[0, 18, 8, 1, 19, 26]",6,4,"[4, 7, 23, 25]",74.23608081,7810,1844,2,4,9,1.1379310743287543
basic,60,14,0,0,0,23,"[0, 18, 8, 1, 19, 26, 23]",7,3,"[4, 7, 25]",63.41942699,8610,800,2,1,9,1.25860317400474
basic,60,14,0,0,0,25,"[0, 18, 8, 1, 19, 26, 23, 25]",8,1,[7],34.00854465,9740,1130,1,0,9,1.6250439771619034
basic,60,14,0,0,1,7,"[0, 18, 8, 1, 19, 26, 23, 25, 7]",9,0,[],14.31082904,10589,849,1,0,9,1.6358514342320594
basic,60,14,0,1,1,7,"[0, 18, 8, 1, 19, 26, 23, 25, 7]",9,0,[],14.31082904,14046,3457,1,0,9,1.6358514342320594
basic,61,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,12,149,8,0.0
basic,61,19,0,0,0,28,"[0, 28]",2,10,"[4, 6, 9, 10, 11, 14, 20, 22, 24, 27]",136.1219966,13858,13678,2,14,7,1.0
basic,61,19,0,0,0,4,"[0, 28, 4]",3,9,"[6, 9, 10, 11, 14, 20, 22, 24, 27]",124.9416567,14992,1134,2,10,7,1.0622089009735736
basic,61,19,0,0,0,6,"[0, 28, 4, 6]",4,6,"[9, 10, 11, 14, 20, 22]",83.8929052,16032,1040,3,3,6,1.40572513219456
basic,61,19,0,0,0,14,"[0, 28, 4, 6, 14]",5,1,[11],24.21041196,16826,794,1,0,6,1.3187977465746819
basic,61,19,0,0,1,11,"[0, 28, 4, 6, 14, 11]",6,0,[],13.39375813,17476,650,1,0,6,1.3071789086282821
basic,61,19,0,1,1,11,"[0, 28, 4, 6, 14, 11]",6,0,[],13.39375813,37701,20225,1,0,6,1.3071789086282821
basic,62,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,163,-1,5,41,8,0.0
basic,62,30,0,0,0,25,"[0, 25]",2,12,"[3, 5, 7, 9, 11, 16, 18, 19, 20, 24, 27, 29]",121.1005869,2060,1897,7,37,7,1.0
basic,62,30,0,0,0,27,"[0, 25, 27]",3,8,"[3, 5, 7, 18, 19, 20, 24, 29]",81.54050603,6711,4651,2,17,7,1.0432445497342653
basic,62,30,0,0,0,3,"[0, 25, 27, 3]",4,5,"[5, 7, 18, 20, 29]",62.43553286,8288,1577,2,6,7,1.0419393955972533
basic,62,30,0,0,0,29,"[0, 25, 27, 3, 29]",5,3,"[5, 7, 18]",43.83445762,9605,1317,1,2,7,1.0521853644580021
basic,62,30,0,0,0,18,"[0, 25, 27, 3, 29, 18]",6,1,[5],24.5212497,10562,957,1,0,7,1.1278751785159948
basic,62,30,0,0,1,5,"[0, 25, 27, 3, 29, 18, 5]",7,0,[],11.48284489,11326,764,1,0,7,1.1931367962604076
basic,62,30,0,1,1,5,"[0, 25, 27, 3, 29, 18, 5]",7,0,[],11.48284489,12464,1138,1,0,7,1.1931367962604076
basic,63,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,216,-1,5,236,11,0.0
basic,63,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,3888,3672,49,512,10,1.0
basic,63,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,4571,683,33,238,10,1.0771477201815276
basic,63,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,5451,880,26,151,10,1.2244804141479215
basic,63,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,6172,721,26,78,10,1.4642196672428094
basic,63,35,0,0,0,23,"[0, 24, 17, 1, 15, 23]",6,11,"[4, 5, 6, 9, 18, 19, 25, 26, 27, 28, 29]",158.1804147,7626,1454,15,12,10,1.3338903684702363
basic,63,35,0,0,0,9,"[0, 24, 17, 1, 15, 23, 9]",7,6,"[5, 6, 18, 19, 25, 27]",120.5373542,8508,882,6,1,10,1.5964380615155294
basic,63,35,0,0,0,18,"[0, 24, 17, 1, 15, 23, 9, 18]",8,3,"[5, 6, 25]",100.5123698,9422,914,2,1,10,1.5508488101942703
basic,63,35,0,0,0,25,"[0, 24, 17, 1, 15, 23, 9, 18, 25]",9,1,[6],66.67452121,14268,4846,1,0,10,1.4408023801578587
basic,63,35,0,0,1,6,"[0, 24, 17, 1, 15, 23, 9, 18, 25, 6]",10,0,[],42.65369691,15394,1126,1,0,10,1.701781671832088
basic,63,35,0,1,1,6,"[0, 24, 17, 1, 15, 23, 9, 18, 25, 6]",10,0,[],42.65369691,17014,1620,1,0,10,1.701781671832088
basic,64,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,195,-1,13,126,7,0.0
basic,64,44,0,0,0,9,"[0, 9]",2,17,"[2, 4, 5, 7, 8, 10, 11, 12, 13, 14, 20, 22, 23, 24, 25, 26, 28]",141.32423,3774,3579,3,26,7,1.0
basic,64,44,0,0,0,4,"[0, 9, 4]",3,15,"[2, 5, 7, 8, 10, 11, 12, 14, 20, 22, 23, 24, 25, 26, 28]",121.6265143,4486,712,3,21,7,1.0155532843148096
basic,64,44,0,0,0,7,"[0, 9, 4, 7]",4,10,"[2, 5, 11, 12, 14, 23, 24, 25, 26, 28]",90.61038951,5526,1040,3,9,7,1.0134022837125412
basic,64,44,0,0,0,23,"[0, 9, 4, 7, 23]",5,7,"[5, 12, 14, 24, 25, 26, 28]",71.50541634,8243,2717,3,4,7,1.043310757564056
basic,64,44,0,0,0,28,"[0, 9, 4, 7, 23, 28]",6,1,[26],19.5342705,9546,1303,1,0,7,1.0580072524850708
basic,64,44,0,0,1,26,"[0, 9, 4, 7, 23, 28, 26]",7,0,[],6.534270496,10257,711,1,0,7,1.055488728885845
basic,64,44,0,1,1,26,"[0, 9, 4, 7, 23, 28, 26]",7,0,[],6.534270496,11781,1524,1,0,7,1.055488728885845
basic,65,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,227,-1,9,226,9,0.0
basic,65,26,0,0,0,4,"[0, 4]",2,13,"[5, 6, 10, 12, 13, 14, 16, 17, 19, 21, 23, 26, 29]",178.7976898,7305,7078,4,118,8,1.0
basic,65,26,0,0,0,17,"[0, 4, 17]",3,10,"[5, 6, 10, 12, 13, 14, 16, 21, 23, 29]",157.7026667,8272,967,1,35,8,1.0014732588101924
basic,65,26,0,0,0,6,"[0, 4, 17, 6]",4,6,"[10, 14, 16, 21, 23, 29]",137.5780549,9085,813,10,11,7,1.011273258075741
basic,65,26,0,0,0,14,"[0, 4, 17, 6, 14]",5,4,"[10, 16, 23, 29]",116.5542588,9723,638,5,2,7,1.1383391147196797
basic,65,26,0,0,0,29,"[0, 4, 17, 6, 14, 29]",6,3,"[10, 16, 23]",75.32320259,10606,883,3,0,7,1.8387738585921345
basic,65,26,0,0,1,16,"[0, 4, 17, 6, 14, 29, 16]",7,0,[],51.11576571,11407,801,1,0,7,2.2232443318112174
basic,65,26,0,1,1,16,"[0, 4, 17, 6, 14, 29, 16]",7,0,[],51.11576571,12162,755,1,0,7,2.2232443318112174
basic,66,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,192,-1,4,489,10,0.0
basic,66,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,5140,4948,2,216,10,1.0
basic,66,4,0,0,0,14,"[0, 28, 14]",3,13,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24, 25]",159.6972335,6143,1003,1,26,10,1.0273973946789214
basic,66,4,0,0,0,25,"[0, 28, 14, 25]",4,12,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24]",143.572718,6977,834,1,25,10,1.233547772313525
basic,66,4,0,0,0,11,"[0, 28, 14, 25, 11]",5,10,"[3, 4, 5, 6, 13, 16, 17, 20, 21, 22]",124.7844238,7804,827,1,15,10,1.425978575879479
basic,66,4,0,0,0,16,"[0, 28, 14, 25, 11, 16]",6,9,"[3, 4, 5, 6, 13, 17, 20, 21, 22]",109.7844238,8421,617,1,12,10,1.3799325158051412
basic,66,4,0,0,0,3,"[0, 28, 14, 25, 11, 16, 3]",7,2,"[17, 20]",68.15510719,9509,1088,1,1,9,1.3292844629725955
basic,66,4,0,0,0,17,"[0, 28, 14, 25, 11, 16, 3, 17]",8,1,[20],43.63980585,10733,1224,1,0,9,1.5639571149270572
basic,66,4,0,0,1,20,"[0, 28, 14, 25, 11, 16, 3, 17, 20]",9,0,[],3.415435124,12883,2150,1,0,9,1.6231058358944275
basic,66,4,0,1,1,20,"[0, 28, 14, 25, 11, 16, 3, 17, 20]",9,0,[],3.415435124,14295,1412,1,0,9,1.6231058358944275
basic,67,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,8,191,9,0.0
basic,67,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,6868,6688,4,80,9,1.0
basic,67,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,7724,856,4,74,9,1.0459427008232034
basic,67,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,9523,1799,4,25,9,1.0308822257404064
basic,67,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,10410,887,4,12,9,1.377861912961129
basic,67,40,0,0,0,18,"[0, 1, 6, 21, 9, 18]",6,5,"[2, 5, 19, 22, 23]",113.5169588,13487,3077,4,4,9,1.5742712168661408
basic,67,40,0,0,0,23,"[0, 1, 6, 21, 9, 18, 23]",7,3,"[2, 5, 19]",79.51695879,14545,1058,2,1,9,2.324611956726637
basic,67,40,0,0,0,5,"[0, 1, 6, 21, 9, 18, 23, 5]",8,1,[19],51.21501539,15491,946,1,0,9,2.022909590433451
basic,67,40,0,0,1,19,"[0, 1, 6, 21, 9, 18, 23, 5, 19]",9,0,[],13.13614986,16435,944,1,0,9,2.796177718843732
basic,67,40,0,1,1,19,"[0, 1, 6, 21, 9, 18, 23, 5, 19]",9,0,[],13.13614986,17331,896,1,0,9,2.796177718843732
basic,68,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,197,-1,12,367,10,0.0
basic,68,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,2041,1844,12,331,10,1.0
basic,68,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,2924,883,3,92,10,1.0010381285747127
basic,68,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,3521,597,2,54,10,1.1636807
basic,68,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,4384,863,2,28,10,1.1396208815936457
basic,68,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,5190,806,2,23,10,1.374180768736554
basic,68,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,6221,1031,1,8,10,1.4994254760835948
basic,68,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 12, 7]",8,5,"[9, 11, 22, 23, 27]",100.4337804,6858,637,1,4,10,1.758992610425009
basic,68,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 12, 7, 23]",9,1,[27],72.27352467,7620,762,1,0,10,2.399781305190153
basic,68,34,0,0,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,11695,4075,1,0,10,4.766619878750327
basic,68,34,0,1,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,13248,1553,1,0,10,4.766619878750327
undo,69,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,222,-1,13,126,7,0.0
undo,69,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,5794,5572,5,34,7,1.0
undo,69,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,6744,950,5,23,7,1.1588941745226709
undo,69,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,7425,681,2,8,7,1.3039383713641313
undo,69,44,0,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,8126,701,2,3,7,1.2901330701441578
undo,69,44,0,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,9390,1264,1,0,7,1.2468141312360979
undo,69,44,0,0,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,10053,663,1,0,7,1.2635191782769477
undo,69,44,0,1,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,11965,1912,1,0,7,1.2635191782769477
undo,70,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,8,191,9,0.0
undo,70,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,5300,5136,4,80,9,1.0
undo,70,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,5960,660,4,74,9,1.0459427008232034
undo,70,40,0,0,0,9,"[0, 1, 6, 9]",4,10,"[2, 5, 8, 11, 18, 19, 21, 22, 23, 27]",159.146338,9079,3119,17,39,8,1.142098432552584
undo,70,40,0,0,0,18,"[0, 1, 6, 9, 18]",5,9,"[2, 5, 8, 11, 19, 21, 22, 23, 27]",142.5933926,9830,751,13,14,8,1.3288108654802917
undo,70,40,0,0,0,23,"[0, 1, 6, 9, 18, 23]",6,6,"[2, 5, 8, 19, 21, 22]",108.5933926,10728,898,6,4,8,2.0180513009829646
undo,70,40,0,0,0,19,"[0, 1, 6, 9, 18, 23, 19]",7,4,"[2, 5, 8, 22]",76.640302,11559,831,4,0,8,2.1771771191471494
undo,70,40,0,0,1,5,"[0, 1, 6, 9, 18, 23, 19, 5]",8,0,[],38.56143647,13109,1550,1,0,8,2.1257978181562813
undo,70,40,0,1,1,5,"[0, 1, 6, 9, 18, 23, 19, 5]",8,0,[],38.56143647,14015,906,1,0,8,2.1257978181562813
undo,71,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,209,-1,2,96,9,0.0
undo,71,28,0,0,0,28,"[0, 28]",2,8,"[2, 4, 5, 8, 9, 19, 26, 29]",115.2840018,3025,2816,16,16,5,1.0
undo,71,28,0,0,0,8,"[0, 28, 8]",3,6,"[2, 4, 5, 9, 26, 29]",97.47950796,3748,723,8,4,5,1.0041899497699787
undo,71,28,0,0,0,9,"[0, 28, 8, 9]",4,5,"[2, 4, 5, 26, 29]",82.34676201,4437,689,5,0,5,1.057766249254381
undo,71,28,0,0,1,4,"[0, 28, 8, 9, 4]",5,0,[],59.32503314,6337,1900,1,0,5,1.0531434681092646
undo,71,28,0,1,1,4,"[0, 28, 8, 9, 4]",5,0,[],59.32503314,9460,3123,1,0,5,1.0531434681092646
undo,72,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,217,-1,17,359,10,0.0
undo,72,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,2791,2574,11,153,9,1.0
undo,72,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,3571,780,11,119,9,1.000160051986942
undo,72,32,0,0,0,16,"[0, 15, 28, 16]",4,18,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 17, 19, 20, 22, 23, 24, 26, 27]",171.2011277,5532,1961,3,32,9,1.0968460479323094
undo,72,32,0,0,0,12,"[0, 15, 28, 16, 12]",5,16,"[2, 3, 5, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",155.5486519,6238,706,3,22,9,1.2830113077329213
undo,72,32,0,0,0,22,"[0, 15, 28, 16, 12, 22]",6,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",126.0190058,7071,833,3,10,9,1.2320809175143208
undo,72,32,0,0,0,9,"[0, 15, 28, 16, 12, 22, 9]",7,5,"[2, 8, 17, 20, 27]",103.8154025,7759,688,2,3,9,1.2958302896677114
undo,72,32,0,0,0,8,"[0, 15, 28, 16, 12, 22, 9, 8]",8,1,[20],58.69334577,8738,979,1,0,9,1.231589275477089
undo,72,32,0,0,1,20,"[0, 15, 28, 16, 12, 22, 9, 8, 20]",9,0,[],8.364427644,9873,1135,1,0,9,1.4417983550203435
undo,72,32,0,1,1,20,"[0, 15, 28, 16, 12, 22, 9, 8, 20]",9,0,[],8.364427644,10629,756,1,0,9,1.4417983550203435
undo,73,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,5,236,11,0.0
undo,73,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,3179,2999,49,512,10,1.0
undo,73,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,3774,595,33,238,10,1.0771477201815276
undo,73,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,4506,732,26,151,10,1.2244804141479215
undo,73,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,5195,689,26,78,10,1.4642196672428094
undo,73,35,0,0,0,23,"[0, 24, 17, 1, 15, 23]",6,11,"[4, 5, 6, 9, 18, 19, 25, 26, 27, 28, 29]",158.1804147,6045,850,15,12,10,1.3338903684702363
undo,73,35,0,0,0,9,"[0, 24, 17, 1, 15, 23, 9]",7,6,"[5, 6, 18, 19, 25, 27]",120.5373542,6825,780,6,1,10,1.5964380615155294
undo,73,35,0,0,0,18,"[0, 24, 17, 1, 15, 23, 9, 18]",8,3,"[5, 6, 25]",100.5123698,7443,618,2,1,10,1.5508488101942703
undo,73,35,0,0,0,25,"[0, 24, 17, 1, 15, 23, 9, 18, 25]",9,1,[6],66.67452121,8243,800,1,0,10,1.4408023801578587
undo,73,35,0,0,1,6,"[0, 24, 17, 1, 15, 23, 9, 18, 25, 6]",10,0,[],42.65369691,9241,998,1,0,10,1.701781671832088
undo,73,35,0,1,1,6,"[0, 24, 17, 1, 15, 23, 9, 18, 25, 6]",10,0,[],42.65369691,11598,2357,1,0,10,1.701781671832088
undo,74,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,160,-1,180,4304,10,0.0
undo,74,6,0,0,0,26,"[0, 26]",2,25,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",250.2606795,4527,4367,45,776,10,1.0
undo,74,6,0,0,0,2,"[0, 26, 2]",3,20,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 17, 18, 21, 22, 23, 24, 27, 29]",220.4278118,5537,1010,20,184,10,1.003152463832065
undo,74,6,0,0,0,7,"[0, 26, 2, 7]",4,18,"[1, 3, 4, 6, 8, 9, 10, 13, 14, 16, 17, 18, 21, 22, 23, 24, 27, 29]",179.3182022,6366,829,20,157,10,2.5131135963314413
undo,74,6,0,0,0,3,"[0, 26, 2, 7, 3]",5,13,"[1, 6, 8, 10, 13, 16, 17, 18, 21, 22, 23, 24, 29]",143.1795802,7088,722,18,67,10,4.677560963942129
undo,74,6,0,0,0,18,"[0, 26, 2, 7, 3, 18]",6,10,"[1, 6, 10, 13, 16, 17, 22, 23, 24, 29]",114.1795802,8090,1002,9,21,10,3.0511602668529507
undo,74,6,0,0,0,16,"[0, 26, 2, 7, 3, 18, 16]",7,7,"[10, 13, 17, 22, 23, 24, 29]",90.83434512,8892,802,3,5,10,2.897820717376008
undo,74,6,0,0,0,17,"[0, 26, 2, 7, 3, 18, 16, 17]",8,2,"[10, 24]",58.07766641,10008,1116,2,0,10,3.4278175042917054
undo,74,6,0,0,0,10,"[0, 26, 2, 7, 3, 18, 16, 17, 10]",9,1,[24],38.35458348,10866,858,1,0,10,3.1021029076298365
undo,74,6,0,0,1,24,"[0, 26, 2, 7, 3, 18, 16, 17, 10, 24]",10,0,[],24.93817562,11725,859,1,0,10,2.8271383974254114
undo,74,6,0,1,1,24,"[0, 26, 2, 7, 3, 18, 16, 17, 10, 24]",10,0,[],24.93817562,15910,4185,1,0,10,2.8271383974254114
undo,75,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,176,-1,2,73,8,0.0
undo,75,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,3364,3188,1,34,8,1.0
undo,75,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,4063,699,1,26,8,1.173103464220352
