condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,51,5,0,0,0,23,"[0, 23]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",249.8402552,16381,16181,3,75,9,1.0
undo,51,5,0,0,0,25,"[0, 23, 25]",3,23,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27, 28]",231.4011663,18562,2181,3,43,9,1.0923159590575564
undo,51,5,0,0,0,24,"[0, 23, 25, 24]",4,21,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 26, 27, 28]",206.5616816,20105,1543,3,25,9,1.2901858295679272
undo,51,5,0,0,0,17,"[0, 23, 25, 24, 17]",5,13,"[4, 5, 6, 8, 12, 13, 14, 15, 18, 19, 22, 26, 27]",171.5759702,22253,2148,3,14,9,1.2027484907982513
undo,51,5,0,0,0,5,"[0, 23, 25, 24, 17, 5]",6,7,"[4, 6, 8, 12, 15, 18, 19]",128.5294837,24057,1804,3,4,9,1.1472230681682432
undo,51,5,0,0,0,18,"[0, 23, 25, 24, 17, 5, 18]",7,2,"[4, 6]",61.46235316,26132,2075,1,1,9,1.1763046566678599
undo,51,5,0,0,0,4,"[0, 23, 25, 24, 17, 5, 18, 4]",8,1,[6],23.04360773,28250,2118,1,0,9,1.580519180089265
undo,51,5,0,0,1,6,"[0, 23, 25, 24, 17, 5, 18, 4, 6]",9,0,[],11.00201315,29542,1292,1,0,9,1.7305268673652696
undo,51,5,0,1,1,6,"[0, 23, 25, 24, 17, 5, 18, 4, 6]",9,0,[],11.00201315,31317,1775,1,0,9,1.7305268673652696
undo,52,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,182,-1,3,136,10,0.0
undo,52,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,3477,3295,2,19,10,1.0
undo,52,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,5019,1542,2,17,10,1.4345180696367563
undo,52,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,6587,1568,2,15,10,1.8896451241781882
undo,52,18,0,0,0,8,"[0, 28, 7, 25, 8]",5,10,"[3, 5, 9, 12, 13, 14, 16, 23, 26, 27]",149.551532,9038,2451,2,10,10,1.590467437592877
undo,52,18,0,0,0,13,"[0, 28, 7, 25, 8, 13]",6,9,"[3, 5, 9, 12, 14, 16, 23, 26, 27]",128.4565089,13356,4318,2,5,10,1.8248274983549797
undo,52,18,0,0,0,14,"[0, 28, 7, 25, 8, 13, 14]",7,7,"[3, 5, 9, 12, 23, 26, 27]",109.4828429,15381,2025,2,3,10,1.6993534956692746
undo,52,18,0,0,0,3,"[0, 28, 7, 25, 8, 13, 14, 3]",8,3,"[5, 12, 27]",79.39962499,18611,3230,2,1,10,1.802637206541468
undo,52,18,0,0,0,5,"[0, 28, 7, 25, 8, 13, 14, 3, 5]",9,1,[12],21.21887216,21543,2932,1,0,10,1.559774889743805
undo,52,18,0,0,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,24022,2479,1,0,10,1.563993037384447
undo,52,18,0,1,1,12,"[0, 28, 7, 25, 8, 13, 14, 3, 5, 12]",10,0,[],9.817117911,26378,2356,1,0,10,1.563993037384447
undo,53,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,198,-1,5,108,9,0.0
undo,53,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,7190,6992,21,129,8,1.0
undo,53,33,0,0,0,13,"[0, 21, 13]",3,15,"[2, 5, 7, 8, 11, 14, 16, 17, 18, 19, 20, 24, 26, 28, 29]",148.0604038,9551,2361,17,72,8,1.0001005298764474
undo,53,33,0,0,0,19,"[0, 21, 13, 19]",4,11,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 28, 29]",122.5653063,11309,1758,10,27,8,1.0588446738393702
undo,53,33,0,0,0,24,"[0, 21, 13, 19, 24]",5,7,"[7, 14, 16, 18, 26, 28, 29]",80.51771417,13641,2332,3,5,8,1.078006777679028
undo,53,33,0,0,0,7,"[0, 21, 13, 19, 24, 7]",6,3,"[14, 26, 29]",51.31155044,15574,1933,3,1,8,1.1669985062633954
undo,53,33,0,0,0,14,"[0, 21, 13, 19, 24, 7, 14]",7,2,"[26, 29]",36.44548169,17230,1656,2,0,8,1.2148465775488593
undo,53,33,0,0,1,26,"[0, 21, 13, 19, 24, 7, 14, 26]",8,0,[],23.79637105,18631,1401,1,0,8,1.2208379656544521
undo,53,33,0,1,1,26,"[0, 21, 13, 19, 24, 7, 14, 26]",8,0,[],23.79637105,22323,3692,1,0,8,1.2208379656544521
undo,54,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,166,-1,12,149,8,0.0
undo,54,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,4239,4073,12,120,8,1.0
undo,54,19,0,0,0,12,"[0, 29, 12]",3,10,"[1, 2, 3, 8, 13, 16, 17, 19, 23, 25]",151.2251139,9567,5328,1,15,8,1.2439006517653588
undo,54,19,0,0,0,17,"[0, 29, 12, 17]",4,9,"[1, 2, 3, 8, 13, 16, 19, 23, 25]",131.1005021,11283,1716,1,7,8,1.2186098272331718
undo,54,19,0,0,0,25,"[0, 29, 12, 17, 25]",5,8,"[1, 2, 3, 8, 13, 16, 19, 23]",120.0551411,12638,1355,1,6,8,1.319561617005615
undo,54,19,0,0,0,23,"[0, 29, 12, 17, 25, 23]",6,2,"[3, 8]",50.41319967,18586,5948,1,1,8,1.3880936298085154
undo,54,19,0,0,0,3,"[0, 29, 12, 17, 25, 23, 3]",7,1,[8],28.48148747,20706,2120,1,0,8,1.3473080672428304
undo,54,19,0,0,1,8,"[0, 29, 12, 17, 25, 23, 3, 8]",8,0,[],5.157679894,23543,2837,1,0,8,1.3530430001016291
undo,54,19,1,0,0,3,"[0, 29, 12, 17, 25, 23, 3]",7,1,[8],28.48148747,27433,3890,1,0,8,1.3473080672428304
undo,54,19,1,0,0,23,"[0, 29, 12, 17, 25, 23]",6,2,"[3, 8]",50.41319967,27818,385,1,1,8,1.3880936298085154
undo,54,19,1,0,0,25,"[0, 29, 12, 17, 25]",5,8,"[1, 2, 3, 8, 13, 16, 19, 23]",120.0551411,28103,285,1,6,8,1.319561617005615
undo,54,19,1,0,0,17,"[0, 29, 12, 17]",4,9,"[1, 2, 3, 8, 13, 16, 19, 23, 25]",131.1005021,28453,350,1,7,8,1.2186098272331718
undo,54,19,1,0,0,12,"[0, 29, 12]",3,10,"[1, 2, 3, 8, 13, 16, 17, 19, 23, 25]",151.2251139,28874,421,1,15,8,1.2439006517653588
undo,54,19,1,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,29208,334,12,120,8,1.0
undo,54,19,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,29945,737,12,149,8,0.0
undo,54,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,41860,11915,12,120,8,1.0
undo,54,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,45595,3735,11,65,8,1.0375842971861238
undo,54,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,47973,2378,11,34,8,1.0389786364356892
undo,54,19,0,0,0,4,"[0, 29, 9, 6, 4]",5,7,"[10, 11, 14, 20, 22, 27, 28]",99.22538921,51485,3512,2,6,8,1.2182485830176533
undo,54,19,0,0,0,28,"[0, 29, 9, 6, 4, 28]",6,3,"[11, 14, 27]",88.04504932,53502,2017,2,1,8,1.2933703503588658
undo,54,19,0,0,0,14,"[0, 29, 9, 6, 4, 28, 14]",7,1,[11],30.46032912,56501,2999,1,0,8,1.2889112786863766
undo,54,19,0,0,1,11,"[0, 29, 9, 6, 4, 28, 14, 11]",8,0,[],19.6436753,59337,2836,1,0,8,1.2786737377290265
undo,54,19,0,1,1,11,"[0, 29, 9, 6, 4, 28, 14, 11]",8,0,[],19.6436753,61652,2315,1,0,8,1.2786737377290265
undo,55,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,193,-1,6,248,10,0.0
undo,55,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,9847,9654,5,207,10,1.0
undo,55,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,11959,2112,5,163,10,1.0006068457769497
undo,55,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,14003,2044,5,137,10,1.2062119754673604
undo,55,45,0,0,0,7,"[0, 15, 23, 20, 7]",5,14,"[2, 3, 5, 6, 9, 10, 12, 14, 17, 19, 21, 22, 24, 29]",137.2410936,17176,3173,3,38,10,1.2267717168083891
undo,55,45,0,0,0,2,"[0, 15, 23, 20, 7, 2]",6,8,"[3, 6, 10, 12, 19, 22, 24, 29]",99.22793795,20572,3396,3,20,10,1.1978549169009853
undo,55,45,0,0,0,3,"[0, 15, 23, 20, 7, 2, 3]",7,5,"[6, 10, 12, 22, 29]",73.90996014,22865,2293,2,7,10,1.2603420042999722
undo,55,45,0,0,0,29,"[0, 15, 23, 20, 7, 2, 3, 29]",8,3,"[6, 10, 12]",53.90996014,24658,1793,2,1,10,1.527949676112761
undo,55,45,0,0,0,10,"[0, 15, 23, 20, 7, 2, 3, 29, 10]",9,1,[6],32.36930092,26380,1722,1,0,10,1.8188082660591487
undo,55,45,0,0,1,6,"[0, 15, 23, 20, 7, 2, 3, 29, 10, 6]",10,0,[],6.120491419,28343,1963,1,0,10,1.7062675391073039
undo,55,45,0,1,1,6,"[0, 15, 23, 20, 7, 2, 3, 29, 10, 6]",10,0,[],6.120491419,31381,3038,1,0,10,1.7062675391073039
undo,56,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,201,-1,70,620,10,0.0
undo,56,2,0,0,0,12,"[0, 12]",2,19,"[1, 2, 4, 5, 6, 7, 13, 15, 16, 17, 18, 19, 20, 22, 25, 26, 27, 28, 29]",186.8275652,5160,4959,3,169,10,1.0
undo,56,2,0,0,0,5,"[0, 12, 5]",3,14,"[1, 4, 6, 7, 13, 15, 16, 18, 19, 22, 25, 26, 28, 29]",157.2979191,6952,1792,2,88,10,1.0082498134695237
undo,56,2,0,0,0,22,"[0, 12, 5, 22]",4,11,"[1, 6, 7, 13, 15, 18, 19, 25, 26, 28, 29]",144.4916706,8428,1476,1,45,10,1.0077567572950326
undo,56,2,0,0,0,13,"[0, 12, 5, 22, 13]",5,9,"[1, 6, 7, 15, 18, 19, 25, 26, 29]",129.6256019,9753,1325,1,39,10,1.151783231594989
undo,56,2,0,0,0,18,"[0, 12, 5, 22, 13, 18]",6,4,"[7, 15, 26, 29]",94.45459106,12180,2427,1,14,10,1.1431544953850095
undo,56,2,0,0,0,7,"[0, 12, 5, 22, 13, 18, 7]",7,3,"[15, 26, 29]",84.15896092,14150,1970,1,4,10,1.1360054688421053
undo,56,2,0,0,0,26,"[0, 12, 5, 22, 13, 18, 7, 26]",8,2,"[15, 29]",61.35545242,16041,1891,1,1,10,1.1290531198668372
undo,56,2,0,0,0,15,"[0, 12, 5, 22, 13, 18, 7, 26, 15]",9,1,[29],37.14801554,18560,2519,1,0,10,1.395427297339814
undo,56,2,0,0,1,29,"[0, 12, 5, 22, 13, 18, 7, 26, 15, 29]",10,0,[],8.687516603,21251,2691,1,0,10,1.5868802136739162
undo,56,2,0,1,1,29,"[0, 12, 5, 22, 13, 18, 7, 26, 15, 29]",10,0,[],8.687516603,23161,1910,1,0,10,1.5868802136739162
undo,57,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,4,489,10,0.0
undo,57,4,0,0,0,13,"[0, 13]",2,23,"[3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",232.1030192,5497,5317,2,270,10,1.0
undo,57,4,0,0,0,28,"[0, 13, 28]",3,19,"[3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26]",200.5277124,8601,3104,2,221,10,1.3431168257921573
undo,57,4,0,0,0,14,"[0, 13, 28, 14]",4,11,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22, 25]",134.2857318,13335,4734,28,123,9,1.2134786195381546
undo,57,4,0,0,0,25,"[0, 13, 28, 14, 25]",5,10,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22]",118.1612163,15314,1979,22,51,9,1.4339367384350254
undo,57,4,0,0,0,11,"[0, 13, 28, 14, 25, 11]",6,9,"[3, 4, 5, 6, 16, 17, 20, 21, 22]",99.37292203,16411,1097,11,18,9,1.632788140935394
undo,57,4,0,0,0,16,"[0, 13, 28, 14, 25, 11, 16]",7,6,"[3, 5, 17, 20, 21, 22]",84.37292203,18142,1731,9,2,9,1.5642820747024264
undo,57,4,0,0,0,21,"[0, 13, 28, 14, 25, 11, 16, 21]",8,2,"[20, 22]",40.16884982,22216,4074,2,0,9,1.7579851057756917
undo,57,4,0,0,1,22,"[0, 13, 28, 14, 25, 11, 16, 21, 22]",9,0,[],29.12348881,23301,1085,1,0,9,1.7072764875626198
undo,57,4,1,0,0,21,"[0, 13, 28, 14, 25, 11, 16, 21]",8,2,"[20, 22]",40.16884982,29327,6026,2,0,9,1.7579851057756917
undo,57,4,1,0,0,16,"[0, 13, 28, 14, 25, 11, 16]",7,6,"[3, 5, 17, 20, 21, 22]",84.37292203,29910,583,9,2,9,1.5642820747024264
undo,57,4,0,0,0,17,"[0, 13, 28, 14, 25, 11, 16, 17]",8,4,"[3, 20, 21, 22]",58.29611241,36172,6262,4,0,9,1.4745445015567764
undo,57,4,0,0,1,21,"[0, 13, 28, 14, 25, 11, 16, 17, 21]",9,0,[],9.041670989,40891,4719,1,0,9,1.968587709550512
undo,57,4,0,1,1,21,"[0, 13, 28, 14, 25, 11, 16, 17, 21]",9,0,[],9.041670989,43662,2771,1,0,9,1.968587709550512
undo,58,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,202,-1,12,367,10,0.0
undo,58,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,3627,3425,12,331,10,1.0
undo,58,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,5806,2179,3,92,10,1.0010381285747127
undo,58,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,7440,1634,2,54,10,1.1636807
undo,58,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,8584,1144,2,28,10,1.1396208815936457
undo,58,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,10140,1556,2,23,10,1.374180768736554
undo,58,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,12356,2216,1,8,10,1.4994254760835948
undo,58,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 12, 7]",8,5,"[9, 11, 22, 23, 27]",100.4337804,14702,2346,1,4,10,1.758992610425009
undo,58,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 12, 7, 23]",9,1,[27],72.27352467,16635,1933,1,0,10,2.399781305190153
undo,58,34,0,0,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,19299,2664,1,0,10,4.766619878750327
undo,58,34,0,1,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,21654,2355,1,0,10,4.766619878750327
undo,59,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,199,-1,16,556,12,0.0
undo,59,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,4593,4394,16,520,12,1.0
undo,59,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,6485,1892,15,422,12,1.082311746871282
undo,59,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,8179,1694,15,389,12,1.215201926898219
undo,59,43,0,0,0,11,"[0, 29, 20, 16, 11]",5,17,"[1, 2, 3, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 21, 22, 23, 25]",196.7227758,9870,1691,12,188,12,1.1349145516483516
undo,59,43,0,0,0,6,"[0, 29, 20, 16, 11, 6]",6,15,"[1, 2, 3, 4, 7, 10, 12, 14, 15, 17, 19, 21, 22, 23, 25]",176.1072477,13437,3567,10,100,12,1.123330873754209
undo,59,43,0,0,0,15,"[0, 29, 20, 16, 11, 6, 15]",7,8,"[1, 3, 7, 12, 14, 19, 22, 25]",110.5023698,15266,1829,9,30,11,2.2919374245170157
undo,59,43,0,0,0,25,"[0, 29, 20, 16, 11, 6, 15, 25]",8,4,"[3, 12, 19, 22]",87.83080171,17696,2430,3,5,11,2.675204662186071
undo,59,43,0,0,0,12,"[0, 29, 20, 16, 11, 6, 15, 25, 12]",9,3,"[3, 19, 22]",63.64402846,19926,2230,3,1,11,2.3908516524722874
undo,59,43,0,0,0,3,"[0, 29, 20, 16, 11, 6, 15, 25, 12, 3]",10,2,"[19, 22]",50.64402846,22305,2379,2,0,11,2.238380338211026
undo,59,43,0,0,1,22,"[0, 29, 20, 16, 11, 6, 15, 25, 12, 3, 22]",11,0,[],15.93091855,24698,2393,1,0,11,2.381759079301382
undo,59,43,0,1,1,22,"[0, 29, 20, 16, 11, 6, 15, 25, 12, 3, 22]",11,0,[],15.93091855,27682,2984,1,0,11,2.381759079301382
undo,60,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,33,506,9,0.0
undo,60,38,0,0,0,19,"[0, 19]",2,23,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",219.5015528,7612,7449,6,61,9,1.0
undo,60,38,0,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,8863,1251,6,53,9,1.571793785769489
undo,60,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,10565,1702,6,44,9,2.333182710277297
undo,60,38,0,0,0,13,"[0, 19, 17, 20, 13]",5,9,"[4, 11, 15, 16, 18, 24, 26, 27, 28]",125.0998244,17858,7293,1,11,9,1.7893595974504246
undo,60,38,0,0,0,4,"[0, 19, 17, 20, 13, 4]",6,6,"[11, 15, 16, 24, 26, 28]",93.69918748,20871,3013,1,6,9,2.942354535547757
undo,60,38,0,0,0,15,"[0, 19, 17, 20, 13, 4, 15]",7,4,"[11, 16, 26, 28]",67.69918748,22379,1508,1,3,9,3.165907365359093
undo,60,38,0,0,1,16,"[0, 19, 17, 20, 13, 4, 15, 16]",8,0,[],26.08188338,28420,6041,1,0,8,2.5034412435406455
undo,60,38,1,0,0,15,"[0, 19, 17, 20, 13, 4, 15]",7,4,"[11, 16, 26, 28]",67.69918748,33646,5226,1,3,9,3.165907365359093
undo,60,38,0,0,0,11,"[0, 19, 17, 20, 13, 4, 15, 11]",8,1,[28],31.29863803,37897,4251,1,0,9,3.362710012119994
undo,60,38,0,0,1,28,"[0, 19, 17, 20, 13, 4, 15, 11, 28]",9,0,[],4.280125857,40016,2119,1,0,9,2.7690631991189285
undo,60,38,0,1,1,28,"[0, 19, 17, 20, 13, 4, 15, 11, 28]",9,0,[],4.280125857,42087,2071,1,0,9,2.7690631991189285
undo,61,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,296,-1,13,126,7,0.0
undo,61,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,6416,6120,5,34,7,1.0
undo,61,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,8290,1874,5,23,7,1.1588941745226709
undo,61,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,10308,2018,2,8,7,1.3039383713641313
undo,61,44,0,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,13336,3028,2,3,7,1.2901330701441578
undo,61,44,0,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,15194,1858,1,0,7,1.2468141312360979
undo,61,44,0,0,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,17533,2339,1,0,7,1.2635191782769477
undo,61,44,1,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,21669,4136,1,0,7,1.2468141312360979
undo,61,44,1,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,22138,469,2,3,7,1.2901330701441578
undo,61,44,1,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,22508,370,2,8,7,1.3039383713641313
undo,61,44,1,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,22993,485,5,23,7,1.1588941745226709
undo,61,44,1,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,23427,434,5,34,7,1.0
undo,61,44,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,26578,3151,13,126,7,0.0
undo,61,44,0,0,0,8,"[0, 8]",2,17,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 20, 21, 23, 24, 25, 27]",145.7923478,29012,2434,1,10,7,1.0
undo,61,44,0,0,0,20,"[0, 8, 20]",3,16,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 27]",133.7093018,30303,1291,1,9,7,1.0890794433668698
undo,61,44,0,0,0,9,"[0, 8, 20, 9]",4,7,"[4, 7, 11, 12, 14, 23, 24]",76.43801756,32930,2627,1,6,7,1.40892325509949
undo,61,44,0,0,0,4,"[0, 8, 20, 9, 4]",5,4,"[7, 12, 23, 24]",56.74030196,36314,3384,1,3,7,1.3849770570803555
undo,61,44,0,0,0,7,"[0, 8, 20, 9, 4, 7]",6,1,[23],25.72417712,38502,2188,1,0,7,1.3274380931474288
undo,61,44,0,0,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,41045,2543,1,0,7,1.3395824779823196
undo,61,44,0,1,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,42774,1729,1,0,7,1.3395824779823196
undo,62,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,214,-1,13,578,11,0.0
undo,62,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,5209,4995,6,219,11,1.0
undo,62,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,7578,2369,6,130,11,1.130933077698322
undo,62,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,10156,2578,4,60,11,1.1285538435963374
