condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,0,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,125,-1,1,9,9,0.0
basic,0,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,5933,5808,1,8,9,1.0
basic,0,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,15083,9150,1,6,9,1.0757997779162911
basic,0,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,18966,3883,1,5,9,1.1708231454516806
basic,0,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,20583,1617,1,4,9,1.126197336199212
basic,0,20,0,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,21499,916,1,3,9,1.140007470699913
basic,0,20,0,0,0,23,"[0, 12, 1, 5, 21, 8, 23]",7,2,"[6, 9]",45.74297394,23950,2451,1,1,9,1.1162257896627588
basic,0,20,0,0,0,9,"[0, 12, 1, 5, 21, 8, 23, 9]",8,1,[6],26.53360123,24851,901,1,0,9,1.1086880559449597
basic,0,20,0,0,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,25716,865,1,0,9,1.1186240265999328
basic,0,20,0,1,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,27259,1543,1,0,9,1.1186240265999328
basic,1,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,2,87,10,0.0
basic,1,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,3205,3074,2,59,10,1.0
basic,1,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,4939,1734,1,39,10,1.5881859159302467
basic,1,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,5938,999,1,36,10,2.1665048452331277
basic,1,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,6921,983,1,26,10,1.7273375741920205
basic,1,31,0,0,0,11,"[0, 14, 27, 8, 18, 11]",6,11,"[1, 5, 7, 12, 16, 17, 19, 20, 22, 25, 28]",153.9055876,8521,1600,13,17,9,2.386348208737804
basic,1,31,0,0,0,5,"[0, 14, 27, 8, 18, 11, 5]",7,5,"[16, 17, 20, 25, 28]",110.2249283,9555,1034,3,3,9,2.163249612867222
basic,1,31,0,0,0,28,"[0, 14, 27, 8, 18, 11, 5, 28]",8,2,"[16, 17]",90.00117988,10105,550,2,0,9,1.9564635733184719
basic,1,31,0,0,1,17,"[0, 14, 27, 8, 18, 11, 5, 28, 17]",9,0,[],0.956247404,15071,4966,1,0,9,3.3035946495935673
basic,1,31,0,1,1,17,"[0, 14, 27, 8, 18, 11, 5, 28, 17]",9,0,[],0.956247404,16731,1660,1,0,9,3.3035946495935673
basic,2,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,31,704,9,0.0
basic,2,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,11423,11292,17,147,9,1.0
basic,2,22,0,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,12590,1167,12,61,9,1.047282311284478
basic,2,22,0,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,13189,599,12,43,9,1.645645870580622
basic,2,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,13956,767,8,17,9,1.925750226630103
basic,2,22,0,0,0,19,"[0, 16, 28, 6, 9, 19]",6,6,"[7, 14, 17, 21, 24, 29]",107.1444143,14905,949,3,7,9,2.4220750331476455
basic,2,22,0,0,0,29,"[0, 16, 28, 6, 9, 19, 29]",7,4,"[7, 14, 17, 24]",92.11111796,15872,967,2,2,9,2.6996279574991067
basic,2,22,0,0,0,14,"[0, 16, 28, 6, 9, 19, 29, 14]",8,1,[7],33.86165444,17006,1134,1,0,9,2.0544639927929462
basic,2,22,0,0,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,17605,599,1,0,9,2.219817088951114
basic,2,22,0,1,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,19098,1493,1,0,9,2.219817088951114
basic,3,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,4,76,10,0.0
basic,3,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,4906,4775,13,110,9,1.0
basic,3,24,0,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,6189,1283,7,54,9,1.0217425143037777
basic,3,24,0,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,6955,766,4,28,9,1.0996636936037951
basic,3,24,0,0,0,28,"[0, 16, 22, 8, 28]",5,11,"[3, 4, 6, 9, 11, 13, 15, 23, 25, 26, 27]",116.8153976,8355,1400,1,7,9,1.1127466823197207
basic,3,24,0,0,0,23,"[0, 16, 22, 8, 28, 23]",6,6,"[4, 9, 11, 13, 15, 27]",97.78910006,8938,583,1,5,9,1.1477220096751186
basic,3,24,0,0,0,11,"[0, 16, 22, 8, 28, 23, 11]",7,2,"[9, 27]",70.86327602,10406,1468,1,1,9,1.1407604543567107
basic,3,24,0,0,1,9,"[0, 16, 22, 8, 28, 23, 11, 9]",8,0,[],38.61424503,11839,1433,1,0,8,1.231390958109455
basic,3,24,0,1,1,9,"[0, 16, 22, 8, 28, 23, 11, 9]",8,0,[],38.61424503,17064,5225,1,0,8,1.231390958109455
basic,4,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,5,108,9,0.0
basic,4,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,3070,2941,21,129,8,1.0
basic,4,33,0,0,0,13,"[0, 21, 13]",3,15,"[2, 5, 7, 8, 11, 14, 16, 17, 18, 19, 20, 24, 26, 28, 29]",148.0604038,4221,1151,17,72,8,1.0001005298764474
basic,4,33,0,0,0,19,"[0, 21, 13, 19]",4,11,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 28, 29]",122.5653063,5754,1533,10,27,8,1.0588446738393702
basic,4,33,0,0,0,24,"[0, 21, 13, 19, 24]",5,7,"[7, 14, 16, 18, 26, 28, 29]",80.51771417,6654,900,3,5,8,1.078006777679028
basic,4,33,0,0,0,7,"[0, 21, 13, 19, 24, 7]",6,3,"[14, 26, 29]",51.31155044,7587,933,3,1,8,1.1669985062633954
basic,4,33,0,0,0,14,"[0, 21, 13, 19, 24, 7, 14]",7,2,"[26, 29]",36.44548169,8438,851,2,0,8,1.2148465775488593
basic,4,33,0,0,1,26,"[0, 21, 13, 19, 24, 7, 14, 26]",8,0,[],23.79637105,9355,917,1,0,8,1.2208379656544521
basic,4,33,0,1,1,26,"[0, 21, 13, 19, 24, 7, 14, 26]",8,0,[],23.79637105,11946,2591,1,0,8,1.2208379656544521
basic,5,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,129,-1,5,41,8,0.0
basic,5,30,0,0,0,25,"[0, 25]",2,12,"[3, 5, 7, 9, 11, 16, 18, 19, 20, 24, 27, 29]",121.1005869,2474,2345,7,37,7,1.0
basic,5,30,0,0,0,20,"[0, 25, 20]",3,9,"[3, 5, 7, 9, 11, 18, 19, 27, 29]",99.16887472,3155,681,5,16,7,1.0037291321296267
basic,5,30,0,0,0,27,"[0, 25, 20, 27]",4,4,"[3, 5, 18, 29]",65.11010199,4221,1066,4,6,7,1.1217072851053165
basic,5,30,0,0,0,3,"[0, 25, 20, 27, 3]",5,3,"[5, 18, 29]",46.00512882,4905,684,4,0,7,1.1140018780928678
basic,5,30,0,0,0,29,"[0, 25, 20, 27, 3, 29]",6,1,[18],27.40405358,5922,1017,1,0,7,1.119672312555708
basic,5,30,0,0,1,18,"[0, 25, 20, 27, 3, 29, 18]",7,0,[],8.090845662,6989,1067,1,0,7,1.1951451398733344
basic,5,30,0,1,1,18,"[0, 25, 20, 27, 3, 29, 18]",7,0,[],8.090845662,8346,1357,1,0,7,1.1951451398733344
basic,6,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,114,-1,16,556,12,0.0
basic,6,43,0,0,0,2,"[0, 2]",2,13,"[1, 6, 10, 11, 14, 15, 16, 17, 20, 21, 22, 27, 29]",149.4277582,8606,8492,1,7,6,1.0
basic,6,43,0,0,0,14,"[0, 2, 14]",3,6,"[1, 6, 11, 16, 20, 22]",88.35403226,9606,1000,1,5,6,1.7062675629951431
basic,6,43,0,0,0,6,"[0, 2, 14, 6]",4,4,"[1, 11, 16, 22]",59.89353332,10323,717,1,3,6,2.1770362027035235
basic,6,43,0,0,0,11,"[0, 2, 14, 6, 11]",5,1,[16],39.27800519,11308,985,1,0,6,2.8650768660439563
basic,6,43,0,0,1,16,"[0, 2, 14, 6, 11, 16]",6,0,[],4.149669054,14373,3065,1,0,6,5.27547700721848
basic,6,43,0,1,1,16,"[0, 2, 14, 6, 11, 16]",6,0,[],4.149669054,15815,1442,1,0,6,5.27547700721848
basic,7,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,12,367,10,0.0
basic,7,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,4022,3892,12,331,10,1.0
basic,7,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,5189,1167,3,92,10,1.0010381285747127
basic,7,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,5789,600,2,54,10,1.1636807
basic,7,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,7705,1916,2,28,10,1.1396208815936457
basic,7,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,8755,1050,2,23,10,1.374180768736554
basic,7,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,13205,4450,1,8,10,1.4994254760835948
basic,7,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 12, 7]",8,5,"[9, 11, 22, 23, 27]",100.4337804,14305,1100,1,4,10,1.758992610425009
basic,7,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 12, 7, 23]",9,1,[27],72.27352467,22639,8334,1,0,10,2.399781305190153
basic,7,34,0,0,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,25856,3217,1,0,10,4.766619878750327
basic,7,34,0,1,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,27064,1208,1,0,10,4.766619878750327
basic,8,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,16,302,9,0.0
basic,8,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,18771,18641,3,45,9,1.0
basic,8,42,0,0,0,4,"[0, 3, 4]",3,23,"[1, 2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",165.3691618,20255,1484,1,16,9,1.4881105916904676
basic,8,42,0,0,0,5,"[0, 3, 4, 5]",4,16,"[1, 2, 7, 8, 11, 15, 18, 19, 20, 21, 22, 24, 25, 26, 27, 29]",145.5197286,21238,983,4,16,8,1.4210828752019482
basic,8,42,0,0,0,8,"[0, 3, 4, 5, 8]",5,8,"[1, 2, 7, 15, 22, 24, 26, 27]",111.0378493,22487,1249,1,5,8,1.7575023169881783
basic,8,42,0,0,0,1,"[0, 3, 4, 5, 8, 1]",6,3,"[7, 26, 27]",61.94609847,24071,1584,1,2,8,1.5286900265469519
basic,8,42,0,0,0,7,"[0, 3, 4, 5, 8, 1, 7]",7,1,[26],31.94609847,24871,800,1,0,8,1.5473520515355799
basic,8,42,0,0,1,26,"[0, 3, 4, 5, 8, 1, 7, 26]",8,0,[],5.375437954,25955,1084,1,0,8,1.4880028386161617
basic,8,42,0,1,1,26,"[0, 3, 4, 5, 8, 1, 7, 26]",8,0,[],5.375437954,27446,1491,1,0,8,1.4880028386161617
basic,9,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,5,94,10,0.0
basic,9,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,4772,4641,3,33,10,1.0
basic,9,25,0,0,0,7,"[0, 23, 7]",3,16,"[1, 3, 5, 8, 9, 11, 13, 17, 19, 21, 22, 24, 26, 27, 28, 29]",181.9424744,5739,967,1,21,9,1.0073109045884563
basic,9,25,0,0,0,24,"[0, 23, 7, 24]",4,10,"[3, 5, 8, 9, 11, 13, 19, 22, 28, 29]",157.1836376,6572,833,1,17,9,1.0161584555781231
basic,9,25,0,0,0,9,"[0, 23, 7, 24, 9]",5,8,"[3, 8, 11, 13, 19, 22, 28, 29]",139.1558812,8006,1434,1,16,9,1.0303325523073676
basic,9,25,0,0,0,8,"[0, 23, 7, 24, 9, 8]",6,3,"[3, 13, 28]",88.9065031,12990,4984,4,1,8,1.055612641218378
basic,9,25,0,0,0,28,"[0, 23, 7, 24, 9, 8, 28]",7,2,"[3, 13]",48.29862209,14139,1149,2,0,8,1.16316697389926
basic,9,25,0,0,1,3,"[0, 23, 7, 24, 9, 8, 28, 3]",8,0,[],16.99367041,15439,1300,1,0,8,1.5284916606081744
basic,9,25,0,1,1,3,"[0, 23, 7, 24, 9, 8, 28, 3]",8,0,[],16.99367041,16681,1242,1,0,8,1.5284916606081744
basic,10,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,180,4304,10,0.0
basic,10,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,2505,2376,90,1607,10,1.0
basic,10,6,0,0,0,10,"[0, 3, 10]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.2293789,11721,9216,8,136,10,1.0050517746249001
basic,10,6,0,0,0,24,"[0, 3, 10, 24]",4,23,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",201.812971,12771,1050,8,85,10,1.0091851911500884
basic,10,6,0,0,0,17,"[0, 3, 10, 24, 17]",5,19,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 18, 20, 21, 22, 23, 26, 27, 29]",172.5384087,13954,1183,8,53,10,1.8060138032707682
basic,10,6,0,0,0,18,"[0, 3, 10, 24, 17, 18]",6,15,"[1, 2, 6, 7, 8, 13, 14, 16, 20, 21, 22, 23, 26, 27, 29]",158.6100204,14704,750,7,36,10,2.3216150751946008
basic,10,6,0,0,0,16,"[0, 3, 10, 24, 17, 18, 16]",7,13,"[1, 2, 6, 7, 13, 14, 20, 21, 22, 23, 26, 27, 29]",135.2647853,15888,1184,7,21,10,2.2822729587843544
basic,10,6,0,0,0,29,"[0, 3, 10, 24, 17, 18, 16, 29]",8,7,"[6, 14, 20, 21, 22, 23, 27]",98.57691268,17121,1233,6,4,10,1.8911507070056388
basic,10,6,0,0,0,23,"[0, 3, 10, 24, 17, 18, 16, 29, 23]",9,2,"[6, 22]",51.05849519,18104,983,2,0,10,1.8549852217940308
basic,10,6,0,0,1,6,"[0, 3, 10, 24, 17, 18, 16, 29, 23, 6]",10,0,[],15.70315613,21521,3417,1,0,10,1.7651720921259988
basic,10,6,0,1,1,6,"[0, 3, 10, 24, 17, 18, 16, 29, 23, 6]",10,0,[],15.70315613,22779,1258,1,0,10,1.7651720921259988
basic,11,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,1,100,9,0.0
basic,11,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,2337,2208,1,79,9,1.0
basic,11,10,0,0,0,19,"[0, 13, 19]",3,12,"[2, 6, 8, 9, 10, 11, 14, 18, 20, 24, 26, 27]",180.5861835,3404,1067,11,79,8,1.0000581961988606
basic,11,10,0,0,0,2,"[0, 13, 19, 2]",4,5,"[11, 14, 20, 26, 27]",136.6771867,5088,1684,3,9,8,1.000456581399483
basic,11,10,0,0,0,14,"[0, 13, 19, 2, 14]",5,4,"[11, 20, 26, 27]",124.5116616,5754,666,3,6,8,1.0972737011325653
basic,11,10,0,0,0,26,"[0, 13, 19, 2, 14, 26]",6,3,"[11, 20, 27]",89.84178999,7371,1617,3,1,8,1.5868342521575007
basic,11,10,0,0,0,11,"[0, 13, 19, 2, 14, 26, 11]",7,1,[20],48.08056395,8454,1083,1,0,8,2.7772471764176028
basic,11,10,0,0,1,20,"[0, 13, 19, 2, 14, 26, 11, 20]",8,0,[],10.00169842,9671,1217,1,0,8,2.3959438836221785
basic,11,10,0,1,1,20,"[0, 13, 19, 2, 14, 26, 11, 20]",8,0,[],10.00169842,11262,1591,1,0,8,2.3959438836221785
basic,12,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,131,-1,2,96,9,0.0
basic,12,28,0,0,0,14,"[0, 14]",2,14,"[1, 2, 3, 5, 7, 10, 11, 12, 13, 17, 18, 19, 20, 26]",147.8914861,4590,4459,1,26,8,1.0
basic,12,28,0,0,0,18,"[0, 14, 18]",3,11,"[1, 2, 3, 5, 7, 11, 12, 13, 17, 19, 26]",122.3963885,5656,1066,1,23,8,1.0675599824559303
basic,12,28,0,0,0,13,"[0, 14, 18, 13]",4,7,"[2, 7, 11, 12, 17, 19, 26]",97.9832773,6856,1200,1,9,8,1.0602397944415018
basic,12,28,0,0,0,12,"[0, 14, 18, 13, 12]",5,4,"[2, 7, 17, 19]",80.77862677,7756,900,1,3,8,1.0640685934245377
basic,12,28,0,0,0,7,"[0, 14, 18, 13, 12, 7]",6,2,"[2, 19]",67.62568033,8507,751,1,1,8,1.186262804928269
basic,12,28,0,0,0,19,"[0, 14, 18, 13, 12, 7, 19]",7,1,[2],39.89483108,9556,1049,1,0,8,1.424576333867947
basic,12,28,0,0,1,2,"[0, 14, 18, 13, 12, 7, 19, 2]",8,0,[],2.531747699,10473,917,1,0,8,1.4824387893309579
basic,12,28,0,1,1,2,"[0, 14, 18, 13, 12, 7, 19, 2]",8,0,[],2.531747699,11716,1243,1,0,8,1.4824387893309579
basic,13,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,6,168,10,0.0
basic,13,37,0,0,0,19,"[0, 19]",2,19,"[1, 2, 4, 5, 6, 7, 9, 10, 11, 15, 17, 18, 20, 21, 22, 25, 26, 28, 29]",185.6627795,9374,9243,25,244,9,1.0
basic,13,37,0,0,0,21,"[0, 19, 21]",3,14,"[1, 2, 4, 7, 10, 11, 15, 17, 18, 20, 22, 25, 26, 29]",144.5531699,10506,1132,10,75,9,1.001632816594558
basic,13,37,0,0,0,15,"[0, 19, 21, 15]",4,9,"[1, 2, 4, 7, 18, 20, 22, 26, 29]",129.5531699,11624,1118,5,32,9,1.0243376499143988
basic,13,37,0,0,0,20,"[0, 19, 21, 15, 20]",5,8,"[1, 2, 4, 7, 18, 22, 26, 29]",112.5531699,12440,816,5,14,9,1.250507291508492
basic,13,37,0,0,0,1,"[0, 19, 21, 15, 20, 1]",6,6,"[2, 4, 7, 18, 22, 26]",78.31868434,13558,1118,4,4,9,1.4002166443864243
basic,13,37,0,0,0,4,"[0, 19, 21, 15, 20, 1, 4]",7,2,"[2, 22]",60.5986392,15173,1615,2,0,9,1.472939356650523
basic,13,37,0,0,0,2,"[0, 19, 21, 15, 20, 1, 4, 2]",8,1,[22],49.19688495,15974,801,1,0,9,1.6590570350137948
basic,13,37,0,0,1,22,"[0, 19, 21, 15, 20, 1, 4, 2, 22]",9,0,[],21.53825157,17023,1049,1,0,9,1.7098673138592275
basic,13,37,0,1,1,22,"[0, 19, 21, 15, 20, 1, 4, 2, 22]",9,0,[],21.53825157,19098,2075,1,0,9,1.7098673138592275
basic,14,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,10,149,9,0.0
basic,14,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,2854,2725,10,100,9,1.0
basic,14,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,3887,1033,4,42,9,1.2272747879909065
basic,14,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,5154,1267,3,24,9,1.1770245007593956
basic,14,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,5821,667,1,14,9,1.141996583852372
basic,14,8,0,0,0,4,"[0, 5, 25, 1, 23, 4]",6,6,"[3, 14, 16, 18, 21, 28]",117.9518324,6837,1016,3,4,8,1.115517190692443
basic,14,8,0,0,0,18,"[0, 5, 25, 1, 23, 4, 18]",7,2,"[14, 28]",74.94020603,8120,1283,2,0,8,1.702606074443807
basic,14,8,0,0,1,28,"[0, 5, 25, 1, 23, 4, 18, 28]",8,0,[],9.320087168,9637,1517,1,0,8,1.7256884494830071
basic,14,8,0,1,1,28,"[0, 5, 25, 1, 23, 4, 18, 28]",8,0,[],9.320087168,10829,1192,1,0,8,1.7256884494830071
basic,15,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,84,830,9,0.0
basic,15,21,0,0,0,20,"[0, 20]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",217.6228187,3372,3242,6,67,9,1.0
basic,15,21,0,0,0,22,"[0, 20, 22]",3,23,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 26, 27, 29]",189.3916303,4255,883,6,47,9,1.3451865712078994
basic,15,21,0,0,0,18,"[0, 20, 22, 18]",4,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 21, 23, 24, 25, 26, 27, 29]",162.9908727,5123,868,4,25,9,2.3191924394507706
basic,15,21,0,0,0,29,"[0, 20, 22, 18, 29]",5,16,"[2, 4, 6, 7, 8, 10, 12, 14, 15, 16, 17, 21, 23, 24, 25, 27]",134.3377751,7105,1982,2,10,9,1.9554738681863184
basic,15,21,0,0,0,25,"[0, 20, 22, 18, 29, 25]",6,5,"[4, 14, 17, 21, 23]",89.11609892,7889,784,2,5,9,3.5255206171255487
basic,15,21,0,0,0,23,"[0, 20, 22, 18, 29, 25, 23]",7,3,"[4, 14, 21]",45.79174087,8855,966,1,2,9,2.5672363743380044
