condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,56,9,0,1,1,20,"[0, 25, 8, 28, 23, 9, 26, 21, 20]",9,0,[],27.08107522,9133,1362,1,0,9,2.154921576632978
undo,57,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,132,-1,16,556,12,0.0
undo,57,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,2428,2296,16,520,12,1.0
undo,57,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,4825,2397,15,422,12,1.082311746871282
undo,57,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,7767,2942,15,389,12,1.215201926898219
undo,57,43,0,0,0,15,"[0, 29, 20, 16, 15]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23, 25]",188.5267539,11298,3531,3,109,12,1.3482474915350444
undo,57,43,0,0,0,25,"[0, 29, 20, 16, 15, 25]",6,12,"[1, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",165.8551858,11909,611,2,43,12,1.691408721191545
undo,57,43,0,0,0,3,"[0, 29, 20, 16, 15, 25, 3]",7,11,"[1, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",128.977008,12525,616,11,36,11,1.5352128938825638
undo,57,43,0,0,0,12,"[0, 29, 20, 16, 15, 25, 3, 12]",8,8,"[1, 6, 7, 11, 14, 19, 22, 23]",115.977008,13777,1252,9,9,11,1.8614789871794517
undo,57,43,1,0,0,3,"[0, 29, 20, 16, 15, 25, 3]",7,11,"[1, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",128.977008,15204,1427,11,36,11,1.5352128938825638
undo,57,43,1,0,0,25,"[0, 29, 20, 16, 15, 25]",6,12,"[1, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",165.8551858,15644,440,2,43,12,1.691408721191545
undo,57,43,0,0,0,12,"[0, 29, 20, 16, 15, 25, 12]",7,11,"[1, 3, 4, 6, 7, 9, 11, 14, 19, 22, 23]",141.6684126,16231,587,2,32,12,1.6015983641428178
undo,57,43,0,0,0,3,"[0, 29, 20, 16, 15, 25, 12, 3]",8,10,"[1, 4, 6, 7, 9, 11, 14, 19, 22, 23]",128.6684126,16647,416,2,24,12,1.5379830456120627
undo,57,43,0,0,0,22,"[0, 29, 20, 16, 15, 25, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",93.95530264,17705,1058,1,11,12,1.7275686117408873
undo,57,43,0,0,0,19,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19]",10,4,"[1, 6, 7, 11]",73.33977451,19885,2180,1,3,12,1.6315360037595275
undo,57,43,0,0,0,1,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1]",11,1,[7],45.1617689,21102,1217,1,0,12,1.7703076545303877
undo,57,43,0,0,1,7,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1, 7]",12,0,[],6.951822553,22775,1673,1,0,12,1.6607094905815594
undo,57,43,0,1,1,7,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1, 7]",12,0,[],6.951822553,24688,1913,1,0,12,1.6607094905815594
undo,58,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,12,149,8,0.0
undo,58,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,1716,1572,12,120,8,1.0
undo,58,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,2411,695,11,65,8,1.0375842971861238
undo,58,19,0,0,0,28,"[0, 29, 9, 28]",4,8,"[4, 6, 10, 11, 14, 20, 22, 27]",107.4074075,3697,1286,6,10,7,1.1752193003234799
undo,58,19,0,0,0,4,"[0, 29, 9, 28, 4]",5,7,"[6, 10, 11, 14, 20, 22, 27]",96.22706758,4939,1242,6,3,7,1.236441625767462
undo,58,19,0,0,0,11,"[0, 29, 9, 28, 4, 11]",6,1,[14],38.08930017,6085,1146,1,0,7,1.194545312509767
undo,58,19,0,0,1,14,"[0, 29, 9, 28, 4, 11, 14]",7,0,[],27.27264634,6745,660,1,0,7,1.3041544533723228
undo,58,19,1,0,0,11,"[0, 29, 9, 28, 4, 11]",6,1,[14],38.08930017,9267,2522,1,0,7,1.194545312509767
undo,58,19,1,0,0,4,"[0, 29, 9, 28, 4]",5,7,"[6, 10, 11, 14, 20, 22, 27]",96.22706758,9507,240,6,3,7,1.236441625767462
undo,58,19,1,0,0,28,"[0, 29, 9, 28]",4,8,"[4, 6, 10, 11, 14, 20, 22, 27]",107.4074075,9667,160,6,10,7,1.1752193003234799
undo,58,19,1,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,9961,294,11,65,8,1.0375842971861238
undo,58,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,11046,1085,11,34,8,1.0389786364356892
undo,58,19,1,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,11655,609,11,65,8,1.0375842971861238
undo,58,19,1,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,11868,213,12,120,8,1.0
undo,58,19,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,12695,827,12,149,8,0.0
undo,58,19,0,0,0,28,"[0, 28]",2,10,"[4, 6, 9, 10, 11, 14, 20, 22, 24, 27]",136.1219966,13664,969,2,14,7,1.0
undo,58,19,0,0,0,4,"[0, 28, 4]",3,9,"[6, 9, 10, 11, 14, 20, 22, 24, 27]",124.9416567,14027,363,2,10,7,1.0622089009735736
undo,58,19,0,0,0,11,"[0, 28, 4, 11]",4,4,"[14, 20, 22, 24]",66.80388929,15611,1584,4,1,6,1.0635812936430165
undo,58,19,0,0,0,14,"[0, 28, 4, 11, 14]",5,2,"[20, 22]",55.98723547,17918,2307,2,0,6,1.1668442100538934
undo,58,19,0,0,1,20,"[0, 28, 4, 11, 14, 20]",6,0,[],10.33638662,20502,2584,1,0,6,1.2812459522885806
undo,58,19,1,0,0,14,"[0, 28, 4, 11, 14]",5,2,"[20, 22]",55.98723547,23005,2503,2,0,6,1.1668442100538934
undo,58,19,1,0,0,11,"[0, 28, 4, 11]",4,4,"[14, 20, 22, 24]",66.80388929,23406,401,4,1,6,1.0635812936430165
undo,58,19,1,0,0,4,"[0, 28, 4]",3,9,"[6, 9, 10, 11, 14, 20, 22, 24, 27]",124.9416567,24006,600,2,10,7,1.0622089009735736
undo,58,19,1,0,0,28,"[0, 28]",2,10,"[4, 6, 9, 10, 11, 14, 20, 22, 24, 27]",136.1219966,24806,800,2,14,7,1.0
undo,58,19,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,25340,534,12,149,8,0.0
undo,58,19,0,0,0,9,"[0, 9]",2,21,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 15, 19, 20, 21, 22, 23, 24, 25, 27, 28, 29]",185.9956141,26070,730,13,76,7,1.0
undo,58,19,0,0,0,6,"[0, 9, 6]",3,13,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28, 29]",144.5589154,27172,1102,13,38,7,1.0111071984935167
undo,58,19,0,0,0,4,"[0, 9, 6, 4]",4,7,"[10, 11, 14, 20, 22, 27, 28]",103.5101639,27940,768,2,8,7,1.1922496747189233
undo,58,19,0,0,0,28,"[0, 9, 6, 4, 28]",5,4,"[11, 14, 22, 27]",92.32982402,28360,420,2,2,7,1.2672242257358344
undo,58,19,0,0,0,11,"[0, 9, 6, 4, 28, 11]",6,1,[14],27.79301282,30686,2326,1,0,7,1.2415055237503896
undo,58,19,0,0,1,14,"[0, 9, 6, 4, 28, 11, 14]",7,0,[],16.97635899,32394,1708,1,0,7,1.3533902517640155
undo,58,19,0,1,1,14,"[0, 9, 6, 4, 28, 11, 14]",7,0,[],16.97635899,34877,2483,1,0,7,1.3533902517640155
undo,59,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,144,-1,2,96,9,0.0
undo,59,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,3908,3764,1,64,9,1.0
undo,59,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,4803,895,1,34,9,1.0203769473612083
undo,59,28,0,0,0,26,"[0, 3, 5, 26]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 18, 19, 20, 25, 28]",134.2298379,5481,678,1,28,9,1.0315203228799597
undo,59,28,0,0,0,19,"[0, 3, 5, 26, 19]",5,7,"[2, 7, 9, 12, 13, 14, 18]",93.22983789,6181,700,1,17,9,1.1324645362297356
undo,59,28,0,0,0,7,"[0, 3, 5, 26, 19, 7]",6,5,"[2, 12, 13, 14, 18]",65.49898864,6762,581,1,6,9,1.1971194919020265
undo,59,28,0,0,0,12,"[0, 3, 5, 26, 19, 7, 12]",7,2,"[13, 18]",52.3460422,7167,405,1,1,9,1.2020762147848982
undo,59,28,0,0,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,8152,985,1,0,9,1.39005144078531
undo,59,28,0,0,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,9151,999,1,0,9,1.738787343626007
undo,59,28,0,1,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,10254,1103,1,0,9,1.738787343626007
undo,60,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,17,359,10,0.0
undo,60,32,0,0,0,19,"[0, 19]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5075775,1609,1478,16,294,10,1.0
undo,60,32,0,0,0,13,"[0, 19, 13]",3,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",260.3127505,2179,570,14,227,10,1.0172874229878615
undo,60,32,0,0,0,15,"[0, 19, 13, 15]",4,18,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28]",177.4393531,3367,1188,9,116,10,1.435447391509833
undo,60,32,0,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,4081,714,9,70,10,1.3843701324937985
undo,60,32,0,0,0,12,"[0, 19, 13, 15, 28, 12]",6,14,"[2, 3, 5, 8, 9, 10, 11, 16, 17, 20, 22, 24, 26, 27]",147.0639329,4681,600,6,35,10,1.358372254952329
undo,60,32,0,0,0,16,"[0, 19, 13, 15, 28, 12, 16]",7,13,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 22, 24, 26, 27]",131.411457,5839,1158,5,15,10,1.4356932930709845
undo,60,32,0,0,0,22,"[0, 19, 13, 15, 28, 12, 16, 22]",8,6,"[2, 8, 9, 17, 20, 27]",97.57360838,6625,786,3,5,10,1.4335226411545752
undo,60,32,0,0,0,9,"[0, 19, 13, 15, 28, 12, 16, 22, 9]",9,3,"[2, 8, 20]",75.37000507,7355,730,3,0,10,1.4837166378374758
undo,60,32,0,0,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,8763,1408,1,0,10,1.3767698817641267
undo,60,32,0,1,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,10294,1531,1,0,10,1.3767698817641267
undo,61,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,16,302,9,0.0
undo,61,42,0,0,0,22,"[0, 22]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",211.3997743,2527,2382,5,83,9,1.0
undo,61,42,0,0,0,4,"[0, 22, 4]",3,26,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",200.2194344,3176,649,4,51,9,1.1029012260448476
undo,61,42,0,0,0,5,"[0, 22, 4, 5]",4,24,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 12, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",180.3700011,4100,924,3,22,9,1.1004909640339868
undo,61,42,0,0,0,8,"[0, 22, 4, 5, 8]",5,16,"[1, 2, 3, 6, 7, 11, 15, 18, 19, 23, 24, 25, 26, 27, 28, 29]",145.8881218,5799,1699,3,12,9,1.4333663223483832
undo,61,42,0,0,0,1,"[0, 22, 4, 5, 8, 1]",6,6,"[2, 7, 18, 19, 26, 27]",96.796371,6672,873,3,7,9,1.3048950637395882
undo,61,42,0,0,0,7,"[0, 22, 4, 5, 8, 1, 7]",7,4,"[2, 19, 26, 27]",66.796371,7374,702,3,2,9,1.3461774355793397
undo,61,42,0,0,0,26,"[0, 22, 4, 5, 8, 1, 7, 26]",8,2,"[19, 27]",40.22571049,7987,613,2,0,9,1.3119913611616163
undo,61,42,0,0,1,27,"[0, 22, 4, 5, 8, 1, 7, 26, 27]",9,0,[],22.19795412,8485,498,1,0,9,1.3027999653776734
undo,61,42,0,1,1,27,"[0, 22, 4, 5, 8, 1, 7, 26, 27]",9,0,[],22.19795412,9856,1371,1,0,9,1.3027999653776734
undo,62,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,1,78,9,0.0
undo,62,29,0,0,0,25,"[0, 25]",2,18,"[1, 2, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 22, 26, 27, 28]",223.3449284,1784,1652,13,101,8,1.0
undo,62,29,0,0,0,17,"[0, 25, 17]",3,13,"[1, 4, 5, 6, 7, 9, 10, 12, 13, 14, 22, 27, 28]",188.41643,4545,2761,2,22,8,1.014228463693056
undo,62,29,0,0,0,14,"[0, 25, 17, 14]",4,9,"[1, 4, 5, 7, 12, 13, 22, 27, 28]",107.9676886,8960,4415,4,12,7,2.121677337466668
undo,62,29,0,0,0,13,"[0, 25, 17, 14, 13]",5,6,"[1, 4, 5, 7, 12, 22]",89.9399322,9464,504,4,5,7,1.940596690341274
undo,62,29,0,0,0,5,"[0, 25, 17, 14, 13, 5]",6,4,"[4, 7, 12, 22]",64.23001193,9980,516,4,0,7,1.8974261144374553
undo,62,29,0,0,1,22,"[0, 25, 17, 14, 13, 5, 22]",7,0,[],9.888499257,10738,758,1,0,7,2.480310342482643
undo,62,29,0,1,1,22,"[0, 25, 17, 14, 13, 5, 22]",7,0,[],9.888499257,12309,1571,1,0,7,2.480310342482643
undo,63,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,146,-1,76,2626,10,0.0
undo,63,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,1663,1517,15,1362,10,1.0
undo,63,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,2522,859,14,522,10,1.1898173563652046
undo,63,23,0,0,0,27,"[0, 22, 13, 27]",4,7,"[2, 6, 9, 12, 14, 18, 29]",123.2114613,3564,1042,59,60,9,1.2347447137291254
undo,63,23,0,0,0,6,"[0, 22, 13, 27, 6]",5,5,"[2, 9, 12, 14, 29]",94.90951791,5324,1760,25,4,9,1.3650572476361236
undo,63,23,0,0,0,2,"[0, 22, 13, 27, 6, 2]",6,4,"[9, 12, 14, 29]",76.47042899,5852,528,7,2,9,1.6380738772667878
undo,63,23,0,0,0,12,"[0, 22, 13, 27, 6, 2, 12]",7,2,"[9, 14]",62.577985,6218,366,2,0,9,1.9367358574807247
undo,63,23,0,0,0,9,"[0, 22, 13, 27, 6, 2, 12, 9]",8,1,[14],48.26016394,6666,448,1,0,9,1.926849993362044
undo,63,23,0,0,1,14,"[0, 22, 13, 27, 6, 2, 12, 9, 14]",9,0,[],37.81985743,7070,404,1,0,9,1.860885019505484
undo,63,23,0,1,1,14,"[0, 22, 13, 27, 6, 2, 12, 9, 14]",9,0,[],37.81985743,9269,2199,1,0,9,1.860885019505484
undo,64,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,146,-1,6,248,10,0.0
undo,64,45,0,0,0,17,"[0, 17]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21, 22, 23, 24, 25, 29]",235.867325,1446,1300,1,34,10,1.0
undo,64,45,0,0,0,24,"[0, 17, 24]",3,20,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 19, 20, 21, 22, 23, 29]",193.8078433,1899,453,1,33,10,1.0309432256229287
undo,64,45,0,0,0,7,"[0, 17, 24, 7]",4,18,"[1, 2, 3, 4, 5, 6, 9, 10, 12, 14, 15, 16, 19, 20, 21, 22, 23, 29]",159.3985423,2402,503,1,32,10,1.059763151913087
undo,64,45,0,0,0,2,"[0, 17, 24, 7, 2]",5,12,"[3, 4, 6, 10, 12, 14, 16, 19, 20, 22, 23, 29]",121.3853866,3909,1507,1,23,10,1.0656581932115423
undo,64,45,0,0,0,29,"[0, 17, 24, 7, 2, 29]",6,6,"[3, 6, 10, 12, 20, 22]",91.70374249,4846,937,9,10,9,1.2932916723446655
undo,64,45,1,0,0,2,"[0, 17, 24, 7, 2]",5,12,"[3, 4, 6, 10, 12, 14, 16, 19, 20, 22, 23, 29]",121.3853866,6562,1716,1,23,10,1.0656581932115423
undo,64,45,0,0,0,3,"[0, 17, 24, 7, 2, 3]",6,8,"[6, 10, 12, 14, 16, 20, 22, 29]",96.06740884,7230,668,1,13,10,1.1368250049574795
undo,64,45,0,0,0,29,"[0, 17, 24, 7, 2, 3, 29]",7,5,"[6, 10, 12, 20, 22]",76.06740884,9141,1911,1,5,10,1.390376182346372
undo,64,45,0,0,0,10,"[0, 17, 24, 7, 2, 3, 29, 10]",8,2,"[6, 12]",54.52674961,9627,486,1,1,10,1.6682270697663164
undo,64,45,0,0,0,6,"[0, 17, 24, 7, 2, 3, 29, 10, 6]",9,1,[12],28.27794012,10389,762,1,0,10,1.5776211572942243
undo,64,45,0,0,1,12,"[0, 17, 24, 7, 2, 3, 29, 10, 6, 12]",10,0,[],8.15332832,11278,889,1,0,10,1.536035114105263
undo,64,45,0,1,1,12,"[0, 17, 24, 7, 2, 3, 29, 10, 6, 12]",10,0,[],8.15332832,12831,1553,1,0,10,1.536035114105263
undo,65,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,5,94,10,0.0
undo,65,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,3521,3390,3,33,10,1.0
undo,65,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,4074,553,3,24,10,1.583101227007039
undo,65,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,4930,856,3,17,10,1.474631541426484
undo,65,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,5309,379,3,14,10,1.4020377754906637
undo,65,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,6484,1175,3,11,10,1.5709678649326715
undo,65,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,7248,764,3,7,10,1.486191600033379
undo,65,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,7742,494,3,3,10,1.453504870342882
undo,65,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,8540,798,3,0,10,1.388955167525479
undo,65,25,0,0,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,8988,448,1,0,10,1.4309045890044414
undo,65,25,0,1,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,11202,2214,1,0,10,1.4309045890044414
undo,66,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,60,2676,11,0.0
undo,66,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,3105,2959,16,1444,11,1.0
undo,66,13,0,0,0,23,"[0, 24, 23]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 29]",243.1140806,4911,1806,2,868,11,1.0065545717039834
undo,66,13,0,0,0,28,"[0, 24, 23, 28]",4,21,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 26, 27, 29]",177.7458926,6331,1420,1,253,11,1.6592183354372274
undo,66,13,0,0,0,26,"[0, 24, 23, 28, 26]",5,18,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 27, 29]",137.6959238,6831,500,56,85,10,1.696475905611795
undo,66,13,0,0,0,7,"[0, 24, 23, 28, 26, 7]",6,11,"[1, 2, 3, 6, 11, 13, 15, 16, 17, 19, 29]",127.2556173,7355,524,13,29,10,1.6410962522784105
undo,66,13,0,0,0,29,"[0, 24, 23, 28, 26, 7, 29]",7,8,"[1, 2, 6, 11, 13, 16, 17, 19]",111.9912798,9201,1846,5,8,10,1.6891175203393354
undo,66,13,0,0,0,2,"[0, 24, 23, 28, 26, 7, 29, 2]",8,4,"[1, 6, 11, 19]",100.2865799,10599,1398,2,2,10,1.822366592466732
undo,66,13,1,0,0,29,"[0, 24, 23, 28, 26, 7, 29]",7,8,"[1, 2, 6, 11, 13, 16, 17, 19]",111.9912798,12630,2031,5,8,10,1.6891175203393354
undo,66,13,1,0,0,7,"[0, 24, 23, 28, 26, 7]",6,11,"[1, 2, 3, 6, 11, 13, 15, 16, 17, 19, 29]",127.2556173,12817,187,13,29,10,1.6410962522784105
undo,66,13,1,0,0,26,"[0, 24, 23, 28, 26]",5,18,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 27, 29]",137.6959238,13003,186,56,85,10,1.696475905611795
undo,66,13,0,0,0,2,"[0, 24, 23, 28, 26, 2]",6,8,"[1, 6, 7, 11, 13, 17, 19, 29]",106.3112142,13637,634,9,13,10,1.7673923585136417
undo,66,13,0,0,0,29,"[0, 24, 23, 28, 26, 2, 29]",7,6,"[1, 6, 7, 11, 13, 19]",94.60651425,14097,460,6,0,10,1.8453066164954013
undo,66,13,0,0,0,7,"[0, 24, 23, 28, 26, 2, 29, 7]",8,2,"[6, 11]",79.34217673,14558,461,2,0,10,2.0962807655123177
undo,66,13,0,0,0,6,"[0, 24, 23, 28, 26, 2, 29, 7, 6]",9,1,[11],58.53352468,15637,1079,1,0,10,2.2239158951841396
undo,66,13,0,0,1,11,"[0, 24, 23, 28, 26, 2, 29, 7, 6, 11]",10,0,[],39.42855151,20293,4656,1,0,10,2.042708327495705
undo,66,13,0,1,1,11,"[0, 24, 23, 28, 26, 2, 29, 7, 6, 11]",10,0,[],39.42855151,22127,1834,1,0,10,2.042708327495705
undo,67,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,5,108,9,0.0
undo,67,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,1299,1154,21,129,8,1.0
undo,67,33,0,0,0,17,"[0, 21, 17]",3,12,"[2, 7, 11, 13, 14, 16, 18, 19, 20, 24, 26, 29]",135.8218032,2326,1027,3,35,8,1.0302064673538902
