condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,19,11,0,0,0,27,"[0, 1, 18, 27]",4,18,"[2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",188.4650382,9232,582,6,155,12,1.3600813284083875
undo,19,11,0,0,0,8,"[0, 1, 18, 27, 8]",5,11,"[2, 5, 6, 11, 12, 15, 17, 19, 22, 25, 28]",118.2510795,10308,1076,4,75,12,1.2516561493067806
undo,19,11,0,0,0,17,"[0, 1, 18, 27, 8, 17]",6,10,"[2, 5, 6, 11, 12, 15, 19, 22, 25, 28]",103.9332585,11119,811,4,40,12,1.3330781007673067
undo,19,11,0,0,0,15,"[0, 1, 18, 27, 8, 17, 15]",7,7,"[2, 5, 11, 12, 19, 22, 28]",91.28414782,11734,615,4,35,12,1.3305073448996472
undo,19,11,0,0,0,11,"[0, 1, 18, 27, 8, 17, 15, 11]",8,5,"[2, 5, 19, 22, 28]",73.17337754,12367,633,4,17,12,1.308363545391271
undo,19,11,0,0,0,28,"[0, 1, 18, 27, 8, 17, 15, 11, 28]",9,3,"[2, 5, 22]",53.7568897,13505,1138,3,3,12,1.4249903205603536
undo,19,11,0,0,0,22,"[0, 1, 18, 27, 8, 17, 15, 11, 28, 22]",10,2,"[2, 5]",35.37211339,14332,827,1,1,12,1.4036096621223366
undo,19,11,0,0,0,2,"[0, 1, 18, 27, 8, 17, 15, 11, 28, 22, 2]",11,1,[5],25.32223777,15057,725,1,0,12,1.5389136316041532
undo,19,11,0,0,1,5,"[0, 1, 18, 27, 8, 17, 15, 11, 28, 22, 2, 5]",12,0,[],8.322237772,16067,1010,1,0,12,1.792811182518765
undo,19,11,0,1,1,5,"[0, 1, 18, 27, 8, 17, 15, 11, 28, 22, 2, 5]",12,0,[],8.322237772,18780,2713,1,0,12,1.792811182518765
undo,20,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,12,149,8,0.0
undo,20,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,3857,3726,12,120,8,1.0
undo,20,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,4764,907,11,65,8,1.0375842971861238
undo,20,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,5724,960,11,34,8,1.0389786364356892
undo,20,19,0,0,0,28,"[0, 29, 9, 6, 28]",5,5,"[4, 11, 14, 22, 27]",89.18598161,6425,701,2,4,8,1.2864082671854424
undo,20,19,0,0,0,4,"[0, 29, 9, 6, 28, 4]",6,4,"[11, 14, 22, 27]",78.00564173,7054,629,2,2,8,1.3470045407445053
undo,20,19,0,0,0,14,"[0, 29, 9, 6, 28, 4, 14]",7,1,[11],27.99564273,7920,866,1,0,8,1.3006971582050546
undo,20,19,0,0,1,11,"[0, 29, 9, 6, 28, 4, 14, 11]",8,0,[],17.1789889,8645,725,1,0,8,1.289914895833058
undo,20,19,0,1,1,11,"[0, 29, 9, 6, 28, 4, 14, 11]",8,0,[],17.1789889,9665,1020,1,0,8,1.289914895833058
undo,21,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,13,161,9,0.0
undo,21,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,1749,1619,11,92,9,1.0
undo,21,16,0,0,0,17,"[0, 28, 17]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",219.1555001,5087,3338,10,46,9,1.3773866384707543
undo,21,16,0,0,0,16,"[0, 28, 17, 16]",4,25,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",190.8358956,5803,716,10,34,9,1.3209953830681203
undo,21,16,0,0,0,8,"[0, 28, 17, 16, 8]",5,12,"[3, 4, 5, 9, 12, 13, 15, 19, 20, 21, 25, 29]",142.4623491,7054,1251,6,19,9,1.2700932705506198
undo,21,16,0,0,0,20,"[0, 28, 17, 16, 8, 20]",6,6,"[4, 5, 9, 12, 15, 25]",84.6869218,8008,954,4,4,9,1.1899382910703262
undo,21,16,0,0,0,25,"[0, 28, 17, 16, 8, 20, 25]",7,3,"[5, 9, 15]",72.03781116,8472,464,2,2,9,1.2372268181049477
undo,21,16,0,0,0,9,"[0, 28, 17, 16, 8, 20, 25, 9]",8,2,"[5, 15]",59.23156268,9038,566,2,0,9,1.221922950237529
undo,21,16,0,0,1,15,"[0, 28, 17, 16, 8, 20, 25, 9, 15]",9,0,[],20.334262,10685,1647,1,0,9,1.318239760375411
undo,21,16,0,1,1,15,"[0, 28, 17, 16, 8, 20, 25, 9, 15]",9,0,[],20.334262,11563,878,1,0,9,1.318239760375411
undo,22,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,34,427,10,0.0
undo,22,3,0,0,0,8,"[0, 8]",2,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",239.9666759,2435,2305,1,54,10,1.0
undo,22,3,0,0,0,24,"[0, 8, 24]",3,23,"[1, 2, 3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",227.8011509,2976,541,1,50,10,1.2267083825981846
undo,22,3,0,0,0,17,"[0, 8, 24, 17]",4,11,"[3, 4, 7, 10, 14, 15, 16, 19, 20, 21, 27]",158.4469873,4197,1221,1,18,10,1.3836579788002414
undo,22,3,0,0,0,20,"[0, 8, 24, 17, 20]",5,9,"[3, 4, 7, 10, 14, 15, 16, 19, 21]",145.7978767,4802,605,1,14,10,1.3620097615632467
undo,22,3,0,0,0,3,"[0, 8, 24, 17, 20, 3]",6,5,"[4, 10, 14, 19, 21]",125.4017986,5534,732,1,11,10,1.3956695218398405
undo,22,3,0,0,0,19,"[0, 8, 24, 17, 20, 3, 19]",7,4,"[4, 10, 14, 21]",88.06548922,6346,812,1,4,10,1.4360605238855817
undo,22,3,0,0,0,14,"[0, 8, 24, 17, 20, 3, 19, 14]",8,3,"[4, 10, 21]",61.13966519,7227,881,3,0,9,1.8558732696089721
undo,22,3,0,0,1,21,"[0, 8, 24, 17, 20, 3, 19, 14, 21]",9,0,[],34.23241709,8101,874,1,0,9,1.7283526006069152
undo,22,3,0,1,1,21,"[0, 8, 24, 17, 20, 3, 19, 14, 21]",9,0,[],34.23241709,14581,6480,1,0,9,1.7283526006069152
basic,23,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,181,-1,8,191,9,0.0
basic,23,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,2187,2006,4,80,9,1.0
basic,23,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,4821,2634,4,74,9,1.0459427008232034
basic,23,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,6318,1497,4,25,9,1.0308822257404064
basic,23,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,7206,888,4,12,9,1.377861912961129
basic,23,40,0,0,0,18,"[0, 1, 6, 21, 9, 18]",6,5,"[2, 5, 19, 22, 23]",113.5169588,8264,1058,4,4,9,1.5742712168661408
basic,23,40,0,0,0,5,"[0, 1, 6, 21, 9, 18, 5]",7,3,"[19, 22, 23]",81.94165198,9104,840,2,1,9,1.7730665063055515
basic,23,40,0,0,0,23,"[0, 1, 6, 21, 9, 18, 5, 23]",8,1,[19],53.63970859,9853,749,1,0,9,2.597442759912231
basic,23,40,0,0,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,10634,781,1,0,9,2.7128328554069565
basic,23,40,0,1,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,11748,1114,1,0,9,2.7128328554069565
basic,24,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,130,-1,1,9,9,0.0
basic,24,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,3851,3721,1,8,9,1.0
basic,24,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,4801,950,1,6,9,1.0757997779162911
basic,24,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,5612,811,1,5,9,1.1708231454516806
basic,24,20,0,0,0,28,"[0, 12, 1, 5, 28]",5,4,"[8, 9, 21, 23]",82.8593239,6935,1323,2,2,7,1.1313554119713172
basic,24,20,0,0,0,21,"[0, 12, 1, 5, 28, 21]",6,1,[8],46.61018598,7716,781,1,0,7,1.4854739689057037
basic,24,20,0,0,1,8,"[0, 12, 1, 5, 28, 21, 8]",7,0,[],29.14593678,9021,1305,1,0,7,1.473382662603891
basic,24,20,0,1,1,8,"[0, 12, 1, 5, 28, 21, 8]",7,0,[],29.14593678,9930,909,1,0,7,1.473382662603891
basic,25,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,129,-1,76,2626,10,0.0
basic,25,23,0,0,0,22,"[0, 22]",2,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 25, 26, 27, 29]",210.5013967,2693,2564,15,1362,10,1.0
basic,25,23,0,0,0,13,"[0, 22, 13]",3,14,"[1, 2, 5, 6, 7, 8, 9, 10, 12, 14, 18, 21, 27, 29]",168.3113504,4233,1540,14,522,10,1.1898173563652046
basic,25,23,0,0,0,12,"[0, 22, 13, 12]",4,11,"[1, 2, 6, 7, 9, 10, 14, 18, 21, 27, 29]",156.2283045,5126,893,12,166,10,1.1727968780218219
basic,25,23,0,0,0,9,"[0, 22, 13, 12, 9]",5,10,"[1, 2, 6, 7, 10, 14, 18, 21, 27, 29]",141.9104834,6049,923,5,49,10,1.2100380646101494
basic,25,23,0,0,0,14,"[0, 22, 13, 12, 9, 14]",6,8,"[1, 2, 6, 7, 10, 18, 27, 29]",131.4701769,6899,850,2,19,10,1.1961799245073135
basic,25,23,0,0,0,2,"[0, 22, 13, 12, 9, 14, 2]",7,6,"[6, 7, 10, 18, 27, 29]",116.6041081,7884,985,1,8,10,1.343965446549325
basic,25,23,0,0,0,6,"[0, 22, 13, 12, 9, 14, 2, 6]",8,3,"[18, 27, 29]",98.16501923,8622,738,3,0,9,1.3433890277057379
basic,25,23,0,0,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,9482,860,1,0,9,1.607346000085698
basic,25,23,0,1,1,27,"[0, 22, 13, 12, 9, 14, 2, 6, 27]",9,0,[],69.86307584,11213,1731,1,0,9,1.607346000085698
basic,26,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,1,30,10,0.0
basic,26,39,0,0,0,14,"[0, 14]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",286.9615952,3085,2954,1,22,10,1.0
basic,26,39,0,0,0,29,"[0, 14, 29]",3,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 28]",218.9321898,4754,1669,1,21,10,1.4237768813412561
basic,26,39,0,0,0,12,"[0, 14, 29, 12]",4,16,"[1, 2, 4, 5, 7, 9, 10, 13, 15, 16, 18, 19, 22, 23, 24, 26]",158.3929463,5588,834,1,11,10,1.2085522586932163
basic,26,39,0,0,0,10,"[0, 14, 29, 12, 10]",5,11,"[1, 4, 5, 7, 15, 16, 18, 19, 22, 23, 26]",122.8823845,6502,914,1,8,10,1.4905426536315662
basic,26,39,0,0,0,7,"[0, 14, 29, 12, 10, 7]",6,6,"[1, 16, 18, 19, 22, 26]",89.46083457,7297,795,1,6,10,1.3836596018032035
basic,26,39,0,0,0,26,"[0, 14, 29, 12, 10, 7, 26]",7,3,"[16, 19, 22]",70.77929288,7984,687,1,4,10,1.4191124441944845
basic,26,39,0,0,0,22,"[0, 14, 29, 12, 10, 7, 26, 22]",8,2,"[16, 19]",53.05924773,8840,856,1,1,10,1.594793297833885
basic,26,39,0,0,0,16,"[0, 14, 29, 12, 10, 7, 26, 22, 16]",9,1,[19],18.05924773,9840,1000,1,0,10,1.48519520801471
basic,26,39,0,0,1,19,"[0, 14, 29, 12, 10, 7, 26, 22, 16, 19]",10,0,[],0.594998533,11257,1417,1,0,10,1.484277847976571
basic,26,39,0,1,1,19,"[0, 14, 29, 12, 10, 7, 26, 22, 16, 19]",10,0,[],0.594998533,12116,859,1,0,10,1.484277847976571
basic,27,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,4,65,9,0.0
basic,27,15,0,0,0,21,"[0, 21]",2,17,"[1, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 22, 23, 24, 26, 27]",204.9158268,3461,3332,21,65,7,1.0
basic,27,15,0,0,0,12,"[0, 21, 12]",3,14,"[1, 3, 4, 7, 8, 9, 11, 13, 14, 15, 16, 22, 24, 27]",161.0866128,4295,834,20,39,7,1.6068212046294776
basic,27,15,0,0,0,7,"[0, 21, 12, 7]",4,10,"[3, 4, 9, 11, 13, 14, 15, 16, 22, 27]",127.8450725,5066,771,13,11,7,2.0298522511797907
basic,27,15,0,0,0,16,"[0, 21, 12, 7, 16]",5,5,"[3, 4, 11, 15, 22]",84.18731258,8533,3467,3,3,7,1.8904046427013528
basic,27,15,0,0,0,11,"[0, 21, 12, 7, 16, 11]",6,1,[3],58.16808892,9342,809,1,0,7,1.9475991988988648
basic,27,15,0,0,1,3,"[0, 21, 12, 7, 16, 11, 3]",7,0,[],46.76633467,10003,661,1,0,7,1.912955285957019
basic,27,15,0,1,1,3,"[0, 21, 12, 7, 16, 11, 3]",7,0,[],46.76633467,11646,1643,1,0,7,1.912955285957019
basic,28,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,13,126,7,0.0
basic,28,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,5567,5437,5,34,7,1.0
basic,28,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,6394,827,5,23,7,1.1588941745226709
basic,28,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,7200,806,2,8,7,1.3039383713641313
basic,28,44,0,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,7843,643,2,3,7,1.2901330701441578
basic,28,44,0,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,8677,834,1,0,7,1.2468141312360979
basic,28,44,0,0,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,10291,1614,1,0,7,1.2635191782769477
basic,28,44,0,1,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,10815,524,1,0,7,1.2635191782769477
basic,29,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,17,359,10,0.0
basic,29,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,3907,3776,11,153,9,1.0
basic,29,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,4694,787,11,119,9,1.000160051986942
basic,29,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,5521,827,8,71,9,1.0281484763748023
basic,29,32,0,0,0,16,"[0, 15, 28, 12, 16]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",168.5906071,6352,831,6,38,9,1.1190771370096
basic,29,32,0,0,0,22,"[0, 15, 28, 12, 16, 22]",6,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",134.7527585,7222,870,4,16,9,1.1702311155319893
basic,29,32,0,0,0,9,"[0, 15, 28, 12, 16, 22, 9]",7,6,"[2, 8, 10, 17, 20, 27]",112.5491552,8001,779,2,4,9,1.2381424719932013
basic,29,32,0,0,0,8,"[0, 15, 28, 12, 16, 22, 9, 8]",8,1,[20],67.42709849,8843,842,1,0,9,1.187013645273504
basic,29,32,0,0,1,20,"[0, 15, 28, 12, 16, 22, 9, 8, 20]",9,0,[],17.09818036,9785,942,1,0,9,1.3986201165175596
basic,29,32,0,1,1,20,"[0, 15, 28, 12, 16, 22, 9, 8, 20]",9,0,[],17.09818036,10747,962,1,0,9,1.3986201165175596
basic,30,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,1,143,10,0.0
basic,30,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,1541,1411,1,55,10,1.0
basic,30,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,2375,834,1,39,10,1.895724242592676
basic,30,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,2958,583,1,34,10,2.861541269398273
basic,30,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,3850,892,1,22,10,3.1455488489005883
basic,30,41,0,0,0,21,"[0, 13, 28, 5, 3, 21]",6,14,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 22, 25, 27]",143.2228912,4636,786,13,11,9,3.207558429289677
basic,30,41,0,0,0,9,"[0, 13, 28, 5, 3, 21, 9]",7,6,"[1, 2, 10, 12, 14, 17]",93.85691102,5730,1094,7,4,9,2.5050148501792275
basic,30,41,0,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,6619,889,5,0,9,2.4119643847713177
basic,30,41,0,0,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,7596,977,1,0,9,3.9563478735796007
basic,30,41,0,1,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,9547,1951,1,0,9,3.9563478735796007
basic,31,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,131,-1,16,556,12,0.0
basic,31,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,1911,1780,16,520,12,1.0
basic,31,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,2644,733,15,422,12,1.082311746871282
basic,31,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,3401,757,15,389,12,1.215201926898219
basic,31,43,0,0,0,11,"[0, 29, 20, 16, 11]",5,17,"[1, 2, 3, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 21, 22, 23, 25]",196.7227758,7480,4079,12,188,12,1.1349145516483516
basic,31,43,0,0,0,6,"[0, 29, 20, 16, 11, 6]",6,15,"[1, 2, 3, 4, 7, 10, 12, 14, 15, 17, 19, 21, 22, 23, 25]",176.1072477,8312,832,10,100,12,1.123330873754209
basic,31,43,0,0,0,22,"[0, 29, 20, 16, 11, 6, 22]",7,10,"[1, 3, 4, 7, 12, 14, 15, 19, 23, 25]",127.0664483,9194,882,2,36,12,1.449950324670612
basic,31,43,0,0,0,3,"[0, 29, 20, 16, 11, 6, 22, 3]",8,6,"[1, 7, 12, 15, 19, 25]",92.35333841,10084,890,7,5,11,1.8639706189015648
basic,31,43,0,0,0,12,"[0, 29, 20, 16, 11, 6, 22, 3, 12]",9,4,"[1, 15, 19, 25]",79.35333841,10793,709,3,2,11,2.23194460473222
basic,31,43,0,0,0,15,"[0, 29, 20, 16, 11, 6, 22, 3, 12, 15]",10,2,"[19, 25]",60.0401305,11612,819,2,0,11,2.9022685123229004
basic,31,43,0,0,1,25,"[0, 29, 20, 16, 11, 6, 22, 3, 12, 15, 25]",11,0,[],37.3685624,12400,788,1,0,11,3.3114742948871525
basic,31,43,0,1,1,25,"[0, 29, 20, 16, 11, 6, 22, 3, 12, 15, 25]",11,0,[],37.3685624,21664,9264,1,0,11,3.3114742948871525
basic,32,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,130,-1,2,96,9,0.0
basic,32,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,2277,2147,1,64,9,1.0
basic,32,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,5277,3000,1,34,9,1.0203769473612083
basic,32,28,0,0,0,26,"[0, 3, 5, 26]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 18, 19, 20, 25, 28]",134.2298379,6750,1473,1,28,9,1.0315203228799597
basic,32,28,0,0,0,19,"[0, 3, 5, 26, 19]",5,7,"[2, 7, 9, 12, 13, 14, 18]",93.22983789,7537,787,1,17,9,1.1324645362297356
basic,32,28,0,0,0,7,"[0, 3, 5, 26, 19, 7]",6,5,"[2, 12, 13, 14, 18]",65.49898864,8907,1370,1,6,9,1.1971194919020265
basic,32,28,0,0,0,12,"[0, 3, 5, 26, 19, 7, 12]",7,2,"[13, 18]",52.3460422,9484,577,1,1,9,1.2020762147848982
basic,32,28,0,0,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,10263,779,1,0,9,1.39005144078531
basic,32,28,0,0,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,10938,675,1,0,9,1.738787343626007
basic,32,28,0,1,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,11814,876,1,0,9,1.738787343626007
basic,33,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,34,427,10,0.0
basic,33,3,0,0,0,7,"[0, 7]",2,28,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.8103799,3168,3039,24,215,10,1.0
basic,33,3,0,0,0,8,"[0, 7, 8]",3,24,"[1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",222.837172,4049,881,16,114,10,1.2853332575451413
basic,33,3,0,0,0,24,"[0, 7, 8, 24]",4,21,"[1, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",210.671647,4601,552,16,91,10,1.5177505014936548
basic,33,3,0,0,0,17,"[0, 7, 8, 24, 17]",5,9,"[3, 4, 10, 14, 15, 16, 19, 20, 21]",141.3174834,5908,1307,7,26,10,1.5510961300062232
basic,33,3,0,0,0,20,"[0, 7, 8, 24, 17, 20]",6,7,"[3, 4, 10, 14, 16, 19, 21]",128.6683728,6728,820,7,14,10,1.5133082717474817
basic,33,3,0,0,0,3,"[0, 7, 8, 24, 17, 20, 3]",7,5,"[4, 10, 14, 19, 21]",108.2722947,7459,731,7,4,10,1.5325960555943097
basic,33,3,0,0,0,19,"[0, 7, 8, 24, 17, 20, 3, 19]",8,3,"[10, 14, 21]",70.93598532,8838,1379,3,1,10,1.5521294182529992
