condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,73,17,0,0,0,11,"[0, 9, 16, 2, 10, 11]",6,1,[3],49.08593153,14411,1705,1,0,7,1.2370659942349713
basic,73,17,0,0,1,3,"[0, 9, 16, 2, 10, 11, 3]",7,0,[],22.91342687,15693,1282,1,0,7,1.4627126127553682
basic,73,17,0,1,1,3,"[0, 9, 16, 2, 10, 11, 3]",7,0,[],22.91342687,23494,7801,1,0,7,1.4627126127553682
basic,74,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,1419,-1,1,78,9,0.0
basic,74,29,0,0,0,14,"[0, 14]",2,22,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 21, 22, 23, 25, 26, 27, 28, 29]",209.490332,6206,4787,21,110,8,1.0
basic,74,29,0,0,0,13,"[0, 14, 13]",3,18,"[1, 4, 5, 6, 7, 9, 10, 12, 15, 16, 17, 21, 22, 25, 26, 27, 28, 29]",191.4625756,7054,848,20,75,8,1.0027006502223275
basic,74,29,0,0,0,5,"[0, 14, 13, 5]",4,15,"[1, 4, 6, 7, 9, 12, 15, 17, 21, 22, 25, 26, 27, 28, 29]",165.7526554,8159,1105,19,49,8,1.0803937325657265
basic,74,29,0,0,0,7,"[0, 14, 13, 5, 7]",5,8,"[4, 9, 12, 21, 22, 26, 27, 28]",102.2231347,10706,2547,3,12,8,1.2026521321069321
basic,74,29,0,0,0,12,"[0, 14, 13, 5, 7, 12]",6,7,"[4, 9, 21, 22, 26, 27, 28]",88.62166416,11803,1097,3,4,8,1.3692133279803023
basic,74,29,0,0,0,22,"[0, 14, 13, 5, 7, 12, 22]",7,1,[27],50.67433224,12803,1000,1,0,8,2.1316115728184912
basic,74,29,0,0,1,27,"[0, 14, 13, 5, 7, 12, 22, 27]",8,0,[],17.43279196,15299,2496,1,0,8,2.6081028152142105
basic,74,29,0,1,1,27,"[0, 14, 13, 5, 7, 12, 22, 27]",8,0,[],17.43279196,17736,2437,1,0,8,2.6081028152142105
basic,75,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,1164,-1,5,94,10,0.0
basic,75,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,3442,2278,3,33,10,1.0
basic,75,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,6793,3351,3,24,10,1.583101227007039
basic,75,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,8009,1216,3,17,10,1.474631541426484
basic,75,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,8854,845,3,14,10,1.4020377754906637
basic,75,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,10861,2007,3,11,10,1.5709678649326715
basic,75,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,11837,976,3,7,10,1.486191600033379
basic,75,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,13769,1932,3,3,10,1.453504870342882
basic,75,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,14753,984,3,0,10,1.388955167525479
basic,75,25,0,0,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,16465,1712,1,0,10,1.4309045890044414
basic,75,25,0,1,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,17830,1365,1,0,10,1.4309045890044414
basic,76,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,1243,-1,6,374,12,0.0
basic,76,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,3878,2635,157,1477,11,1.0
basic,76,11,0,0,0,27,"[0, 18, 27]",3,19,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",212.9956655,5729,1851,157,1315,11,1.060949579704323
basic,76,11,0,0,0,17,"[0, 18, 27, 17]",4,14,"[1, 2, 4, 5, 6, 8, 11, 12, 15, 19, 22, 23, 25, 28]",135.9177828,7001,1272,46,349,11,1.1156120043677304
basic,76,11,0,0,0,8,"[0, 18, 27, 17, 8]",5,11,"[1, 2, 5, 6, 11, 12, 15, 19, 22, 25, 28]",121.5999617,9547,2546,26,143,11,1.2285932943120847
basic,76,11,0,0,0,15,"[0, 18, 27, 17, 8, 15]",6,9,"[2, 5, 6, 11, 12, 19, 22, 25, 28]",108.1463377,12053,2506,24,54,11,1.223015425852291
basic,76,11,0,0,0,11,"[0, 18, 27, 17, 8, 15, 11]",7,6,"[2, 5, 12, 19, 22, 28]",90.03556742,12893,840,22,2,11,1.2111003833550413
basic,76,11,0,0,0,28,"[0, 18, 27, 17, 8, 15, 11, 28]",8,3,"[2, 5, 22]",70.61907959,13631,738,6,0,11,1.3274100985292616
basic,76,11,0,0,0,2,"[0, 18, 27, 17, 8, 15, 11, 28, 2]",9,2,"[5, 22]",59.98893377,14497,866,2,0,11,1.3446894956422268
basic,76,11,0,0,0,5,"[0, 18, 27, 17, 8, 15, 11, 28, 2, 5]",10,1,[22],42.98893377,17796,3299,1,0,11,1.579730693380856
basic,76,11,0,0,1,22,"[0, 18, 27, 17, 8, 15, 11, 28, 2, 5, 22]",11,0,[],16.41827326,21444,3648,1,0,11,1.5041425027144466
basic,76,11,0,1,1,22,"[0, 18, 27, 17, 8, 15, 11, 28, 2, 5, 22]",11,0,[],16.41827326,25558,4114,1,0,11,1.5041425027144466
basic,77,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,1559,-1,2,32,9,0.0
basic,77,12,0,0,0,25,"[0, 25]",2,16,"[2, 4, 5, 6, 7, 9, 12, 14, 16, 18, 19, 22, 23, 24, 27, 28]",225.7975742,11741,10182,5,34,8,1.0
basic,77,12,0,0,0,16,"[0, 25, 16]",3,11,"[2, 4, 5, 6, 7, 12, 14, 19, 22, 24, 27]",169.0701557,13270,1529,4,22,8,1.4434159828731936
basic,77,12,0,0,0,22,"[0, 25, 16, 22]",4,10,"[2, 4, 5, 6, 7, 12, 14, 19, 24, 27]",148.0701557,14994,1724,2,13,8,1.726364042386772
basic,77,12,0,0,0,4,"[0, 25, 16, 22, 4]",5,5,"[12, 14, 19, 24, 27]",103.4719495,16427,1433,2,5,8,1.5733828402319396
basic,77,12,0,0,0,12,"[0, 25, 16, 22, 4, 12]",6,2,"[14, 27]",61.28190329,18684,2257,1,1,8,1.4448405722842959
basic,77,12,0,0,0,27,"[0, 25, 16, 22, 4, 12, 27]",7,1,[14],36.93031196,19532,848,1,0,8,1.537998507213724
basic,77,12,0,0,1,14,"[0, 25, 16, 22, 4, 12, 27, 14]",8,0,[],8.2772144,21852,2320,1,0,8,1.5668177596106356
basic,77,12,0,1,1,14,"[0, 25, 16, 22, 4, 12, 27, 14]",8,0,[],8.2772144,22885,1033,1,0,8,1.5668177596106356
basic,78,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,1000,-1,2,87,10,0.0
basic,78,31,0,0,0,27,"[0, 27]",2,26,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",259.5030865,6124,5124,14,191,9,1.0
basic,78,31,0,0,0,8,"[0, 27, 8]",3,23,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 28, 29]",248.4577255,8663,2539,9,131,9,1.481736210960148
basic,78,31,0,0,0,18,"[0, 27, 8, 18]",4,19,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 25, 28, 29]",212.6108289,9836,1173,5,65,9,1.3573609555685873
basic,78,31,0,0,0,17,"[0, 27, 8, 18, 17]",5,14,"[1, 5, 6, 7, 11, 12, 13, 14, 16, 19, 20, 22, 25, 28]",183.4046651,14800,4964,4,35,9,1.288051401172667
basic,78,31,0,0,0,11,"[0, 27, 8, 18, 17, 11]",6,11,"[1, 5, 7, 12, 14, 16, 19, 20, 22, 25, 28]",142.2950555,15805,1005,3,7,9,2.5759979840041423
basic,78,31,0,0,0,5,"[0, 27, 8, 18, 17, 11, 5]",7,3,"[16, 25, 28]",98.61439621,17712,1907,2,1,9,2.29559828660968
basic,78,31,0,0,0,28,"[0, 27, 8, 18, 17, 11, 5, 28]",8,1,[16],78.3906478,18750,1038,1,0,9,2.0646336243139256
basic,78,31,0,0,1,16,"[0, 27, 8, 18, 17, 11, 5, 28, 16]",9,0,[],44.77517517,20248,1498,1,0,9,1.911005813618587
basic,78,31,0,1,1,16,"[0, 27, 8, 18, 17, 11, 5, 28, 16]",9,0,[],44.77517517,24111,3863,1,0,9,1.911005813618587
basic,79,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,949,-1,10,149,9,0.0
basic,79,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,4472,3523,10,100,9,1.0
basic,79,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,6072,1600,4,42,9,1.2272747879909065
basic,79,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,7170,1098,3,24,9,1.1770245007593956
basic,79,8,0,0,0,14,"[0, 5, 25, 1, 14]",5,12,"[4, 6, 11, 15, 16, 17, 18, 20, 22, 23, 24, 28]",134.2288472,10917,3747,2,7,9,1.9402045895737055
basic,79,8,0,0,0,17,"[0, 5, 25, 1, 14, 17]",6,6,"[11, 15, 16, 18, 24, 28]",97.21533615,12073,1156,2,5,9,1.8565852053453542
basic,79,8,0,0,0,11,"[0, 5, 25, 1, 14, 17, 11]",7,4,"[15, 16, 24, 28]",72.03597953,12881,808,2,2,9,1.7412490760199053
basic,79,8,0,0,0,24,"[0, 5, 25, 1, 14, 17, 11, 24]",8,1,[15],34.8203914,14007,1126,1,0,9,1.6105839855620734
basic,79,8,0,0,1,15,"[0, 5, 25, 1, 14, 17, 11, 24, 15]",9,0,[],18.05733678,14979,972,1,0,9,1.671962547892534
basic,79,8,0,1,1,15,"[0, 5, 25, 1, 14, 17, 11, 24, 15]",9,0,[],18.05733678,16103,1124,1,0,9,1.671962547892534
basic,80,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,1350,-1,1,9,9,0.0
basic,80,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,6275,4925,1,8,9,1.0
basic,80,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,7478,1203,1,6,9,1.0757997779162911
basic,80,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,8659,1181,1,5,9,1.1708231454516806
basic,80,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,10310,1651,1,4,9,1.126197336199212
basic,80,20,0,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,11687,1377,1,3,9,1.140007470699913
basic,80,20,0,0,0,23,"[0, 12, 1, 5, 21, 8, 23]",7,2,"[6, 9]",45.74297394,15303,3616,1,1,9,1.1162257896627588
basic,80,20,0,0,0,9,"[0, 12, 1, 5, 21, 8, 23, 9]",8,1,[6],26.53360123,16431,1128,1,0,9,1.1086880559449597
basic,80,20,0,1,0,9,"[0, 12, 1, 5, 21, 8, 23, 9]",8,1,[6],26.53360123,17768,1337,1,0,9,1.1086880559449597
basic,81,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,1160,-1,5,108,9,0.0
basic,81,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,5750,4590,5,87,9,1.0
basic,81,33,0,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,7749,1999,5,80,9,1.0670557763739492
basic,81,33,0,0,0,13,"[0, 8, 21, 13]",4,12,"[2, 7, 11, 14, 16, 17, 18, 19, 20, 24, 26, 29]",139.6422995,10911,3162,4,54,9,1.0555103820910288
basic,81,33,0,0,0,19,"[0, 8, 21, 13, 19]",5,10,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 29]",114.1472019,12266,1355,3,19,9,1.1090798607799486
basic,81,33,0,0,0,24,"[0, 8, 21, 13, 19, 24]",6,6,"[7, 14, 16, 18, 26, 29]",72.09960985,13359,1093,2,3,9,1.1193530461391534
basic,81,33,0,0,0,7,"[0, 8, 21, 13, 19, 24, 7]",7,2,"[14, 26]",42.89344611,14790,1431,2,0,9,1.2065014071663551
basic,81,33,0,0,0,14,"[0, 8, 21, 13, 19, 24, 7, 14]",8,1,[26],28.02737737,16041,1251,1,0,9,1.2536495746979057
basic,81,33,0,0,1,26,"[0, 8, 21, 13, 19, 24, 7, 14, 26]",9,0,[],15.37826672,17105,1064,1,0,9,1.2580465331304596
basic,81,33,0,1,1,26,"[0, 8, 21, 13, 19, 24, 7, 14, 26]",9,0,[],15.37826672,18472,1367,1,0,9,1.2580465331304596
basic,82,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,1252,-1,60,2676,11,0.0
basic,82,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,6468,5216,16,1444,11,1.0
basic,82,13,0,0,0,28,"[0, 24, 28]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29]",222.5324064,10393,3925,8,243,11,1.0513810491680837
basic,82,13,0,0,0,2,"[0, 24, 28, 2]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29]",184.889346,11895,1502,7,110,11,1.050374132001543
basic,82,13,0,0,0,29,"[0, 24, 28, 2, 29]",5,18,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",173.1846461,13094,1199,7,85,11,1.1393409619120594
basic,82,13,0,0,0,7,"[0, 24, 28, 2, 29, 7]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",157.9203086,14252,1158,5,45,11,1.349777315111579
basic,82,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,15438,1186,5,25,11,1.5942082773824946
basic,82,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,16929,1491,4,12,11,1.5898347940840756
basic,82,13,0,0,0,11,"[0, 24, 28, 2, 29, 7, 26, 6, 11]",9,6,"[1, 13, 15, 16, 17, 23]",108.2752776,18324,1395,3,4,11,1.5029953945561012
basic,82,13,0,0,0,13,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13]",10,2,"[15, 17]",52.19497806,20413,2089,2,0,11,1.3655915863754327
basic,82,13,0,0,1,17,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13, 17]",11,0,[],18.81833952,22375,1962,1,0,11,1.4149038511024103
basic,82,13,0,1,1,17,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13, 17]",11,0,[],18.81833952,23850,1475,1,0,11,1.4149038511024103
basic,83,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,755,-1,2,182,10,0.0
basic,83,9,0,0,0,8,"[0, 8]",2,25,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",236.2191251,5633,4878,2,102,9,1.0
basic,83,9,0,0,0,28,"[0, 8, 28]",3,23,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.4024713,6651,1018,2,52,9,1.0043219354187498
basic,83,9,0,0,0,26,"[0, 8, 28, 26]",4,22,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 27]",180.6252449,10084,3433,2,14,9,1.0218284416881065
basic,83,9,0,0,0,18,"[0, 8, 28, 26, 18]",5,13,"[1, 3, 5, 6, 9, 13, 15, 16, 19, 20, 21, 23, 24]",119.7483199,12704,2620,2,6,9,1.0343247703783052
basic,83,9,0,0,0,5,"[0, 8, 28, 26, 18, 5]",6,3,"[1, 13, 24]",55.85778854,15769,3065,2,4,9,1.0965846847367935
basic,83,9,0,0,0,24,"[0, 8, 28, 26, 18, 5, 24]",7,2,"[1, 13]",27.83993709,17521,1752,2,0,8,1.0898528425767793
basic,83,9,0,0,1,1,"[0, 8, 28, 26, 18, 5, 24, 1]",8,0,[],6.83993709,18445,924,1,0,8,1.1977795523911685
basic,83,9,0,1,1,1,"[0, 8, 28, 26, 18, 5, 24, 1]",8,0,[],6.83993709,21264,2819,1,0,8,1.1977795523911685
basic,84,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,1458,-1,4,489,10,0.0
basic,84,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,7358,5900,2,216,10,1.0
basic,84,4,0,0,0,14,"[0, 28, 14]",3,13,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24, 25]",159.6972335,9317,1959,1,26,10,1.0273973946789214
basic,84,4,0,0,0,25,"[0, 28, 14, 25]",4,12,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24]",143.572718,10298,981,1,25,10,1.233547772313525
basic,84,4,0,0,0,11,"[0, 28, 14, 25, 11]",5,10,"[3, 4, 5, 6, 13, 16, 17, 20, 21, 22]",124.7844238,11049,751,1,15,10,1.425978575879479
basic,84,4,0,0,0,16,"[0, 28, 14, 25, 11, 16]",6,9,"[3, 4, 5, 6, 13, 17, 20, 21, 22]",109.7844238,12411,1362,1,12,10,1.3799325158051412
basic,84,4,0,0,0,21,"[0, 28, 14, 25, 11, 16, 21]",7,4,"[5, 17, 20, 22]",65.58035157,14524,2113,3,3,9,1.5860540591673642
basic,84,4,0,0,0,22,"[0, 28, 14, 25, 11, 16, 21, 22]",8,3,"[5, 17, 20]",54.53499056,15420,896,3,0,9,1.5471132483772176
basic,84,4,0,0,1,20,"[0, 28, 14, 25, 11, 16, 21, 22, 20]",9,0,[],24.30255764,16348,928,1,0,9,1.5087977616865345
basic,84,4,0,1,1,20,"[0, 28, 14, 25, 11, 16, 21, 22, 20]",9,0,[],24.30255764,19320,2972,1,0,9,1.5087977616865345
basic,85,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,599,-1,6,248,10,0.0
basic,85,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,8195,7596,5,207,10,1.0
basic,85,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,8927,732,5,163,10,1.0006068457769497
basic,85,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,11544,2617,5,137,10,1.2062119754673604
basic,85,45,0,0,0,10,"[0, 15, 23, 20, 10]",5,12,"[2, 3, 6, 7, 9, 12, 14, 17, 22, 24, 25, 29]",132.784432,12866,1322,1,54,10,1.1363907740691004
basic,85,45,0,0,0,29,"[0, 15, 23, 20, 10, 29]",6,8,"[2, 3, 6, 7, 12, 14, 22, 24]",111.2437728,20383,7517,1,21,10,1.1719694806770014
basic,85,45,0,0,0,3,"[0, 15, 23, 20, 10, 29, 3]",7,5,"[2, 6, 7, 12, 22]",91.24377276,23085,2702,1,7,10,1.1637144299354454
basic,85,45,0,0,0,6,"[0, 15, 23, 20, 10, 29, 3, 6]",8,2,"[12, 22]",55.0084309,24297,1212,1,1,10,1.422423644740367
basic,85,45,0,0,0,12,"[0, 15, 23, 20, 10, 29, 3, 6, 12]",9,1,[22],34.8838191,25547,1250,1,0,10,1.395348320526316
basic,85,45,0,0,1,22,"[0, 15, 23, 20, 10, 29, 3, 6, 12, 22]",10,0,[],3.308512292,27176,1629,1,0,10,1.3962454826892252
basic,85,45,0,1,1,22,"[0, 15, 23, 20, 10, 29, 3, 6, 12, 22]",10,0,[],3.308512292,28447,1271,1,0,10,1.3962454826892252
basic,86,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,1390,-1,1,100,9,0.0
basic,86,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,5451,4061,1,79,9,1.0
basic,86,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,6773,1322,1,54,9,1.0313137484914219
basic,86,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,7982,1209,1,22,9,1.0879446220132545
basic,86,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,10551,2569,1,4,9,1.06474052351343
basic,86,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,11690,1139,1,3,9,1.1628909195912238
basic,86,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,13807,2117,1,1,9,1.6660727647633602
basic,86,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,16105,2298,1,0,9,2.085581809637999
basic,86,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,18092,1987,1,0,9,1.9116357409137932
basic,86,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,24146,6054,1,0,9,1.9116357409137932
basic,87,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,1353,-1,16,556,12,0.0
basic,87,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,5217,3864,16,520,12,1.0
basic,87,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,6279,1062,15,422,12,1.082311746871282
basic,87,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,7615,1336,15,389,12,1.215201926898219
basic,87,43,0,0,0,25,"[0, 29, 20, 16, 25]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 15, 19, 22, 23]",175.7708124,9391,1776,53,282,11,1.566384303308987
basic,87,43,0,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,10334,943,27,108,11,1.776736412604812
basic,87,43,0,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,11486,1152,21,41,11,1.6813323012225032
basic,87,43,0,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,12711,1225,20,12,11,1.608740348096123
