condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,27,41,0,0,0,2,"[0, 13, 28, 5, 3, 21, 9, 2]",8,5,"[1, 10, 12, 14, 17]",81.77386505,13368,1647,5,0,9,2.4119643847713177
basic,27,41,0,0,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,14119,751,1,0,9,3.9563478735796007
basic,27,41,0,1,1,17,"[0, 13, 28, 5, 3, 21, 9, 2, 17]",9,0,[],49.21622385,21081,6962,1,0,9,3.9563478735796007
basic,28,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,180,-1,6,74,7,0.0
basic,28,1,0,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,7642,7462,5,42,7,1.0
basic,28,1,0,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,9303,1661,5,27,7,1.0028844724416826
basic,28,1,0,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,11508,2205,5,15,7,1.0264985578353567
basic,28,1,0,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,13252,1744,5,3,7,1.0339861575999345
basic,28,1,0,0,0,23,"[0, 14, 17, 1, 28, 23]",6,2,"[15, 22]",51.70676849,14653,1401,2,0,7,1.0327458250705703
basic,28,1,0,0,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,15636,983,1,0,7,1.1948681641401226
basic,28,1,0,1,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,16881,1245,1,0,7,1.1948681641401226
basic,29,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,199,-1,16,556,12,0.0
basic,29,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,5745,5546,16,520,12,1.0
basic,29,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,8486,2741,15,422,12,1.082311746871282
basic,29,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,9319,833,15,389,12,1.215201926898219
basic,29,43,0,0,0,15,"[0, 29, 20, 16, 15]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23, 25]",188.5267539,10712,1393,3,109,12,1.3482474915350444
basic,29,43,0,0,0,25,"[0, 29, 20, 16, 15, 25]",6,12,"[1, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",165.8551858,12135,1423,2,43,12,1.691408721191545
basic,29,43,0,0,0,12,"[0, 29, 20, 16, 15, 25, 12]",7,11,"[1, 3, 4, 6, 7, 9, 11, 14, 19, 22, 23]",141.6684126,13003,868,2,32,12,1.6015983641428178
basic,29,43,0,0,0,3,"[0, 29, 20, 16, 15, 25, 12, 3]",8,10,"[1, 4, 6, 7, 9, 11, 14, 19, 22, 23]",128.6684126,14013,1010,2,24,12,1.5379830456120627
basic,29,43,0,0,0,22,"[0, 29, 20, 16, 15, 25, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",93.95530264,14837,824,1,11,12,1.7275686117408873
basic,29,43,0,0,0,19,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19]",10,4,"[1, 6, 7, 11]",73.33977451,17402,2565,1,3,12,1.6315360037595275
basic,29,43,0,0,0,1,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1]",11,1,[7],45.1617689,18904,1502,1,0,12,1.7703076545303877
basic,29,43,0,0,1,7,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1, 7]",12,0,[],6.951822553,19869,965,1,0,12,1.6607094905815594
basic,29,43,0,1,1,7,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1, 7]",12,0,[],6.951822553,21998,2129,1,0,12,1.6607094905815594
basic,30,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,179,-1,8,157,10,0.0
basic,30,14,0,0,0,28,"[0, 28]",2,18,"[1, 2, 3, 4, 7, 8, 9, 13, 15, 17, 18, 19, 20, 22, 23, 25, 26, 27]",201.8725319,4937,4758,30,170,9,1.0
basic,30,14,0,0,0,17,"[0, 28, 17]",3,16,"[1, 2, 3, 4, 7, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 26]",188.4189078,7151,2214,18,87,9,1.032450375957012
basic,30,14,0,0,0,15,"[0, 28, 17, 15]",4,13,"[1, 2, 3, 7, 8, 13, 18, 19, 20, 22, 23, 25, 26]",163.2395512,9160,2009,9,38,9,1.6418873981807083
basic,30,14,0,0,0,18,"[0, 28, 17, 15, 18]",5,7,"[1, 7, 8, 19, 23, 25, 26]",100.1760911,10591,1431,9,20,9,1.6637556348048597
basic,30,14,0,0,0,8,"[0, 28, 17, 15, 18, 8]",6,6,"[1, 7, 19, 23, 25, 26]",86.5746206,11189,598,9,7,9,1.6287743242041242
basic,30,14,0,0,0,19,"[0, 28, 17, 15, 18, 8, 19]",7,5,"[1, 7, 23, 25, 26]",65.95909247,11757,568,6,1,9,1.5827671669436745
basic,30,14,0,0,0,1,"[0, 28, 17, 15, 18, 8, 19, 1]",8,2,"[23, 25]",50.72754626,12905,1148,2,0,9,1.6121059568234908
basic,30,14,0,0,1,25,"[0, 28, 17, 15, 18, 8, 19, 1, 25]",9,0,[],2.71713072,15275,2370,1,0,9,1.8162152449641589
basic,30,14,0,1,1,25,"[0, 28, 17, 15, 18, 8, 19, 1, 25]",9,0,[],2.71713072,16647,1372,1,0,9,1.8162152449641589
basic,31,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,198,-1,5,41,8,0.0
basic,31,30,0,0,0,25,"[0, 25]",2,12,"[3, 5, 7, 9, 11, 16, 18, 19, 20, 24, 27, 29]",121.1005869,16302,16104,7,37,7,1.0
basic,31,30,0,0,0,20,"[0, 25, 20]",3,9,"[3, 5, 7, 9, 11, 18, 19, 27, 29]",99.16887472,17218,916,5,16,7,1.0037291321296267
basic,31,30,0,0,0,27,"[0, 25, 20, 27]",4,4,"[3, 5, 18, 29]",65.11010199,18726,1508,4,6,7,1.1217072851053165
basic,31,30,0,0,0,3,"[0, 25, 20, 27, 3]",5,3,"[5, 18, 29]",46.00512882,19409,683,4,0,7,1.1140018780928678
basic,31,30,0,0,0,29,"[0, 25, 20, 27, 3, 29]",6,1,[18],27.40405358,19953,544,1,0,7,1.119672312555708
basic,31,30,0,0,1,18,"[0, 25, 20, 27, 3, 29, 18]",7,0,[],8.090845662,21386,1433,1,0,7,1.1951451398733344
basic,31,30,0,1,1,18,"[0, 25, 20, 27, 3, 29, 18]",7,0,[],8.090845662,23314,1928,1,0,7,1.1951451398733344
basic,32,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,182,-1,1,78,9,0.0
basic,32,29,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",228.4108947,8007,7825,1,25,9,1.0
basic,32,29,0,0,0,28,"[0, 6, 28]",3,24,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]",187.1798384,9090,1083,1,22,9,1.162106788166845
basic,32,29,0,0,0,27,"[0, 6, 28, 27]",4,19,"[1, 3, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 21, 22, 23, 25, 26, 29]",166.6615539,10437,1347,1,21,9,1.2307173895439045
basic,32,29,0,0,0,22,"[0, 6, 28, 27, 22]",5,13,"[1, 3, 4, 5, 7, 9, 12, 13, 14, 15, 21, 26, 29]",133.4200136,12078,1641,1,19,9,1.4241767805149903
basic,32,29,0,0,0,5,"[0, 6, 28, 27, 22, 5]",6,6,"[4, 7, 9, 12, 13, 14]",79.07850094,15408,3330,4,2,8,1.7779286710260118
basic,32,29,0,0,0,13,"[0, 6, 28, 27, 22, 5, 13]",7,1,[14],53.36858068,16507,1099,1,0,8,2.2784535922470215
basic,32,29,0,0,1,14,"[0, 6, 28, 27, 22, 5, 13, 14]",8,0,[],35.3408243,20292,3785,1,0,8,2.9240984037611235
basic,32,29,0,1,1,14,"[0, 6, 28, 27, 22, 5, 13, 14]",8,0,[],35.3408243,21868,1576,1,0,8,2.9240984037611235
basic,33,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,179,-1,180,4304,10,0.0
basic,33,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,4254,4075,90,1607,10,1.0
basic,33,6,0,0,0,24,"[0, 3, 24]",3,24,"[1, 2, 4, 5, 6, 7, 8, 10, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",202.520783,7942,3688,6,84,10,1.001910163116413
basic,33,6,0,0,0,10,"[0, 3, 24, 10]",4,20,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17, 18, 20, 21, 22, 23, 26, 27, 29]",189.1043751,9342,1400,6,66,10,1.314793299348402
basic,33,6,0,0,0,17,"[0, 3, 24, 10, 17]",5,19,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 18, 20, 21, 22, 23, 26, 27, 29]",169.3812922,10729,1387,6,45,10,1.8507472474352449
basic,33,6,0,0,0,18,"[0, 3, 24, 10, 17, 18]",6,15,"[1, 2, 6, 7, 8, 13, 14, 16, 20, 21, 22, 23, 26, 27, 29]",155.4529039,11618,889,5,31,10,2.373454740786756
basic,33,6,0,0,0,16,"[0, 3, 24, 10, 17, 18, 16]",7,13,"[1, 2, 6, 7, 13, 14, 20, 21, 22, 23, 26, 27, 29]",132.1076688,12805,1187,5,19,10,2.3260122505247613
basic,33,6,0,0,0,29,"[0, 3, 24, 10, 17, 18, 16, 29]",8,6,"[6, 14, 21, 22, 23, 27]",95.41979617,18056,5251,5,4,10,1.920792706835084
basic,33,6,0,0,0,22,"[0, 3, 24, 10, 17, 18, 16, 29, 22]",9,3,"[14, 23, 27]",45.09087804,19840,1784,3,0,10,1.6370965105576718
basic,33,6,0,0,1,14,"[0, 3, 24, 10, 17, 18, 16, 29, 22, 14]",10,0,[],10.68157697,21330,1490,1,0,10,1.7202754742850823
basic,33,6,0,1,1,14,"[0, 3, 24, 10, 17, 18, 16, 29, 22, 14]",10,0,[],10.68157697,22383,1053,1,0,10,1.7202754742850823
basic,34,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,199,-1,2,182,10,0.0
basic,34,9,0,0,0,9,"[0, 9]",2,26,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",225.5352432,9629,9430,2,101,9,1.0
basic,34,9,0,0,0,23,"[0, 9, 23]",3,22,"[1, 3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",203.1745635,10953,1324,2,70,9,1.6262276606762436
basic,34,9,0,0,0,8,"[0, 9, 23, 8]",4,18,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",181.7036529,11538,585,1,36,9,1.8547307061753238
basic,34,9,0,0,0,28,"[0, 9, 23, 8, 28]",5,17,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27]",170.8869991,13153,1615,1,23,9,1.7382749966569708
basic,34,9,0,0,0,26,"[0, 9, 23, 8, 28, 26]",6,10,"[3, 5, 10, 15, 16, 18, 19, 20, 21, 25]",126.1097727,23076,9923,4,7,8,1.4884719959249546
basic,34,9,0,0,0,21,"[0, 9, 23, 8, 28, 26, 21]",7,1,[20],72.20244484,25423,2347,1,0,8,1.9218119811471304
basic,34,9,0,0,1,20,"[0, 9, 23, 8, 28, 26, 21, 20]",8,0,[],60.11939886,28854,3431,1,0,8,1.8940565724013747
basic,34,9,0,1,1,20,"[0, 9, 23, 8, 28, 26, 21, 20]",8,0,[],60.11939886,30166,1312,1,0,8,1.8940565724013747
basic,35,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,198,-1,60,2676,11,0.0
basic,35,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,3584,3386,16,1444,11,1.0
basic,35,13,0,0,0,28,"[0, 24, 28]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29]",222.5324064,5400,1816,8,243,11,1.0513810491680837
basic,35,13,0,0,0,2,"[0, 24, 28, 2]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29]",184.889346,7272,1872,7,110,11,1.050374132001543
basic,35,13,0,0,0,29,"[0, 24, 28, 2, 29]",5,18,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",173.1846461,8284,1012,7,85,11,1.1393409619120594
basic,35,13,0,0,0,7,"[0, 24, 28, 2, 29, 7]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",157.9203086,9368,1084,5,45,11,1.349777315111579
basic,35,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,10161,793,5,25,11,1.5942082773824946
basic,35,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,11628,1467,4,12,11,1.5898347940840756
basic,35,13,0,0,0,11,"[0, 24, 28, 2, 29, 7, 26, 6, 11]",9,6,"[1, 13, 15, 16, 17, 23]",108.2752776,12856,1228,3,4,11,1.5029953945561012
basic,35,13,0,0,1,15,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 15]",10,0,[],16.35139607,15452,2596,1,0,10,1.3464703283449284
basic,35,13,0,1,1,15,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 15]",10,0,[],16.35139607,17298,1846,1,0,10,1.3464703283449284
basic,36,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,13,126,7,0.0
basic,36,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,5770,5590,5,34,7,1.0
basic,36,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,6988,1218,5,23,7,1.1588941745226709
basic,36,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,7937,949,2,8,7,1.3039383713641313
basic,36,44,0,0,0,4,"[0, 11, 24, 9, 4]",5,5,"[7, 12, 14, 20, 23]",73.39885923,8580,643,2,3,7,1.2901330701441578
basic,36,44,0,0,0,7,"[0, 11, 24, 9, 4, 7]",6,1,[23],42.38273439,9821,1241,1,0,7,1.2468141312360979
basic,36,44,0,0,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,16698,6877,1,0,7,1.2635191782769477
basic,36,44,0,1,1,23,"[0, 11, 24, 9, 4, 7, 23]",7,0,[],23.27776121,17949,1251,1,0,7,1.2635191782769477
basic,37,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,201,-1,2,73,8,0.0
basic,37,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,7418,7217,1,34,8,1.0
basic,37,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,9191,1773,1,26,8,1.173103464220352
basic,37,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,9954,763,1,23,8,1.14825089247282
basic,37,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,12710,2756,4,5,7,1.4896040699768547
basic,37,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,13605,895,3,0,7,1.4604726966175894
basic,37,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,14385,780,1,0,7,1.4474701869793896
basic,37,17,0,1,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,16530,2145,1,0,7,1.4474701869793896
basic,38,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,183,-1,10,149,9,0.0
basic,38,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,4535,4352,10,100,9,1.0
basic,38,8,0,0,0,14,"[0, 5, 14]",3,20,"[1, 2, 3, 4, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",214.5512559,5828,1293,4,36,9,1.0001019035932595
basic,38,8,0,0,0,17,"[0, 5, 14, 17]",4,15,"[1, 4, 6, 7, 11, 15, 16, 18, 19, 20, 22, 23, 24, 25, 28]",177.5377449,6593,765,4,16,9,1.121197267659591
basic,38,8,0,0,0,11,"[0, 5, 14, 17, 11]",5,11,"[1, 4, 15, 16, 18, 19, 22, 23, 24, 25, 28]",152.3583883,7645,1052,4,8,9,1.1277254166016362
basic,38,8,0,0,0,24,"[0, 5, 14, 17, 11, 24]",6,3,"[15, 16, 28]",115.1428001,8442,797,2,2,9,1.1227411011978805
basic,38,8,0,0,0,15,"[0, 5, 14, 17, 11, 24, 15]",7,2,"[16, 28]",98.37974552,9118,676,2,0,9,1.1956385406066814
basic,38,8,0,0,0,16,"[0, 5, 14, 17, 11, 24, 15, 16]",8,1,[28],47.30137436,11419,2301,1,0,9,1.36482239111247
basic,38,8,0,0,1,28,"[0, 5, 14, 17, 11, 24, 15, 16, 28]",9,0,[],24.94069458,12270,851,1,0,9,1.632953105226947
basic,38,8,0,1,1,28,"[0, 5, 14, 17, 11, 24, 15, 16, 28]",9,0,[],24.94069458,13681,1411,1,0,9,1.632953105226947
basic,39,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,197,-1,2,32,9,0.0
basic,39,12,0,0,0,22,"[0, 22]",2,22,"[2, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 23, 24, 25, 27, 28, 29]",211.9943184,3284,3087,6,42,8,1.0
basic,39,12,0,0,0,16,"[0, 22, 16]",3,12,"[2, 4, 5, 6, 7, 12, 14, 19, 23, 24, 25, 27]",190.9943184,4135,851,6,24,8,1.2017164145167045
basic,39,12,0,0,0,4,"[0, 22, 16, 4]",4,9,"[2, 6, 7, 12, 14, 19, 24, 25, 27]",156.7890556,5543,1408,6,14,8,1.146531713305579
basic,39,12,0,0,0,12,"[0, 22, 16, 4, 12]",5,4,"[14, 19, 24, 27]",114.5990094,6323,780,4,3,8,1.1221389456954312
basic,39,12,0,0,0,27,"[0, 22, 16, 4, 12, 27]",6,3,"[14, 19, 24]",90.24741807,7686,1363,2,1,8,1.2262878338287035
basic,39,12,0,0,0,14,"[0, 22, 16, 4, 12, 27, 14]",7,1,[24],61.59432051,8295,609,1,0,8,1.2804562106751427
basic,39,12,0,0,1,24,"[0, 22, 16, 4, 12, 27, 14, 24]",8,0,[],44.38966997,10736,2441,1,0,8,1.4322660007679802
basic,39,12,0,1,1,24,"[0, 22, 16, 4, 12, 27, 14, 24]",8,0,[],44.38966997,12848,2112,1,0,8,1.4322660007679802
basic,40,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,197,-1,1,30,10,0.0
basic,40,39,0,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,7969,7772,8,104,9,1.0
basic,40,39,0,0,0,10,"[0, 29, 10]",3,19,"[1, 2, 4, 5, 7, 9, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 26, 28]",178.4239862,9192,1223,3,48,9,1.0231293692376968
basic,40,39,0,0,0,7,"[0, 29, 10, 7]",4,14,"[1, 2, 4, 5, 9, 12, 13, 15, 16, 18, 19, 22, 24, 26]",145.0024362,10720,1528,2,20,9,1.0186411966151707
basic,40,39,0,0,0,26,"[0, 29, 10, 7, 26]",5,9,"[1, 2, 5, 12, 13, 16, 18, 19, 22]",126.3208945,12022,1302,1,9,9,1.0752526811750318
basic,40,39,0,0,0,22,"[0, 29, 10, 7, 26, 22]",6,6,"[1, 5, 12, 16, 18, 19]",108.6008494,13353,1331,1,3,9,1.2360944063790367
basic,40,39,0,0,0,16,"[0, 29, 10, 7, 26, 22, 16]",7,2,"[18, 19]",73.6008494,14821,1468,1,1,9,1.1926155792040818
basic,40,39,0,0,0,19,"[0, 29, 10, 7, 26, 22, 16, 19]",8,1,[18],56.1366002,15520,699,1,0,9,1.2089345217410772
basic,40,39,0,0,1,18,"[0, 29, 10, 7, 26, 22, 16, 19, 18]",9,0,[],12.96253391,17154,1634,1,0,9,1.2243548998729528
basic,40,39,0,1,1,18,"[0, 29, 10, 7, 26, 22, 16, 19, 18]",9,0,[],12.96253391,18299,1145,1,0,9,1.2243548998729528
basic,41,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,246,-1,13,161,9,0.0
basic,41,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,5141,4895,2,58,9,1.0
basic,41,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,6025,884,2,52,9,1.0529535521792848
basic,41,16,0,0,0,8,"[0, 17, 16, 8]",4,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",164.6127266,6785,760,2,38,9,1.0915134501573105
basic,41,16,0,0,0,20,"[0, 17, 16, 8, 20]",5,10,"[3, 4, 5, 9, 12, 13, 15, 19, 21, 25]",106.8372993,7910,1125,1,15,9,1.067523143001942
basic,41,16,0,0,0,25,"[0, 17, 16, 8, 20, 25]",6,7,"[3, 4, 5, 9, 12, 13, 15]",94.18818869,8878,968,1,9,9,1.1170093326933646
basic,41,16,0,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,9435,557,1,4,9,1.1095076562662525
basic,41,16,0,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,10721,1286,1,0,9,1.213831159678775
basic,41,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,11602,881,1,0,9,1.5171779607523481
basic,41,16,0,1,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,12930,1328,1,0,9,1.5171779607523481
basic,42,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,199,-1,8,191,9,0.0
basic,42,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,7451,7252,4,80,9,1.0
basic,42,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,8025,574,4,74,9,1.0459427008232034
basic,42,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,9028,1003,4,25,9,1.0308822257404064
basic,42,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,9921,893,4,12,9,1.377861912961129
