condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,62,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,157,-1,1,9,9,0.0
basic,62,20,0,0,0,5,"[0, 5]",2,14,"[1, 3, 4, 6, 8, 9, 12, 20, 21, 23, 26, 27, 28, 29]",174.3576505,2253,2096,3,24,7,1.0
basic,62,20,0,0,0,21,"[0, 5, 21]",3,10,"[1, 4, 6, 8, 9, 20, 23, 26, 27, 28]",129.3576505,2976,723,3,13,7,1.000374735486217
basic,62,20,0,0,0,8,"[0, 5, 21, 8]",4,6,"[1, 6, 9, 23, 27, 28]",111.8934013,3711,735,3,7,7,1.0232558372988163
basic,62,20,0,0,0,23,"[0, 5, 21, 8, 23]",5,4,"[6, 9, 27, 28]",67.20559531,4479,768,2,2,7,1.022001720978389
basic,62,20,0,0,0,9,"[0, 5, 21, 8, 23, 9]",6,1,[6],47.9962226,5126,647,1,0,7,1.0216742507052117
basic,62,20,0,0,1,6,"[0, 5, 21, 8, 23, 9, 6]",7,0,[],24.97449373,5846,720,1,0,7,1.037647415066349
basic,62,20,0,1,1,6,"[0, 5, 21, 8, 23, 9, 6]",7,0,[],24.97449373,6498,652,1,0,7,1.037647415066349
basic,63,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,1,143,10,0.0
basic,63,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,2024,1876,1,55,10,1.0
basic,63,41,0,0,0,28,"[0, 13, 28]",3,22,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27]",223.7928286,2742,718,1,39,10,1.895724242592676
basic,63,41,0,0,0,5,"[0, 13, 28, 5]",4,19,"[1, 2, 3, 6, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27]",210.1913581,3308,566,1,34,10,2.861541269398273
basic,63,41,0,0,0,3,"[0, 13, 28, 5, 3]",5,16,"[1, 2, 6, 9, 10, 12, 14, 17, 18, 19, 20, 21, 22, 24, 25, 27]",175.3632086,3955,647,1,22,10,3.1455488489005883
basic,63,41,0,0,0,22,"[0, 13, 28, 5, 3, 22]",6,10,"[2, 6, 9, 10, 12, 17, 18, 20, 21, 25]",145.3965604,4529,574,1,7,10,2.241807041008432
basic,63,41,0,0,0,21,"[0, 13, 28, 5, 3, 22, 21]",7,4,"[2, 9, 12, 17]",94.39656044,5235,706,1,5,10,4.206513633906409
basic,63,41,0,0,0,9,"[0, 13, 28, 5, 3, 22, 21, 9]",8,2,"[2, 17]",45.03058025,5968,733,1,1,10,3.098343902653451
basic,63,41,0,0,0,2,"[0, 13, 28, 5, 3, 22, 21, 9, 2]",9,1,[17],32.94753428,6576,608,1,0,10,2.9516218867624824
basic,63,41,0,0,1,17,"[0, 13, 28, 5, 3, 22, 21, 9, 2, 17]",10,0,[],0.389893085,7487,911,1,0,10,4.726628762010198
basic,63,41,0,1,1,17,"[0, 13, 28, 5, 3, 22, 21, 9, 2, 17]",10,0,[],0.389893085,8097,610,1,0,10,4.726628762010198
basic,64,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,5,94,10,0.0
basic,64,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,1413,1248,3,33,10,1.0
basic,64,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,2060,647,3,24,10,1.583101227007039
basic,64,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,2577,517,3,17,10,1.474631541426484
basic,64,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,3117,540,3,14,10,1.4020377754906637
basic,64,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,3792,675,3,11,10,1.5709678649326715
basic,64,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,4461,669,3,7,10,1.486191600033379
basic,64,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,5119,658,3,3,10,1.453504870342882
basic,64,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,5879,760,3,0,10,1.388955167525479
basic,64,25,0,0,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,6559,680,1,0,10,1.4309045890044414
basic,64,25,0,1,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,6962,403,1,0,10,1.4309045890044414
basic,65,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,180,4304,10,0.0
basic,65,6,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",266.4738908,1321,1174,90,1607,10,1.0
basic,65,6,0,0,0,10,"[0, 3, 10]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.2293789,2575,1254,8,136,10,1.0050517746249001
basic,65,6,0,0,0,24,"[0, 3, 10, 24]",4,23,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",201.812971,3085,510,8,85,10,1.0091851911500884
basic,65,6,0,0,0,17,"[0, 3, 10, 24, 17]",5,19,"[1, 2, 4, 5, 6, 7, 8, 11, 13, 14, 16, 18, 20, 21, 22, 23, 26, 27, 29]",172.5384087,3710,625,8,53,10,1.8060138032707682
basic,65,6,0,0,0,18,"[0, 3, 10, 24, 17, 18]",6,15,"[1, 2, 6, 7, 8, 13, 14, 16, 20, 21, 22, 23, 26, 27, 29]",158.6100204,4224,514,7,36,10,2.3216150751946008
basic,65,6,0,0,0,16,"[0, 3, 10, 24, 17, 18, 16]",7,13,"[1, 2, 6, 7, 13, 14, 20, 21, 22, 23, 26, 27, 29]",135.2647853,4880,656,7,21,10,2.2822729587843544
basic,65,6,0,0,0,29,"[0, 3, 10, 24, 17, 18, 16, 29]",8,7,"[6, 14, 20, 21, 22, 23, 27]",98.57691268,5593,713,6,4,10,1.8911507070056388
basic,65,6,0,0,0,23,"[0, 3, 10, 24, 17, 18, 16, 29, 23]",9,2,"[6, 22]",51.05849519,6420,827,2,0,10,1.8549852217940308
basic,65,6,0,0,1,6,"[0, 3, 10, 24, 17, 18, 16, 29, 23, 6]",10,0,[],15.70315613,7049,629,1,0,10,1.7651720921259988
basic,65,6,0,1,1,6,"[0, 3, 10, 24, 17, 18, 16, 29, 23, 6]",10,0,[],15.70315613,7429,380,1,0,10,1.7651720921259988
basic,66,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,10,149,9,0.0
basic,66,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,2727,2581,10,100,9,1.0
basic,66,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,3436,709,4,42,9,1.2272747879909065
basic,66,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,4071,635,3,24,9,1.1770245007593956
basic,66,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,4637,566,1,14,9,1.141996583852372
basic,66,8,0,0,0,4,"[0, 5, 25, 1, 23, 4]",6,6,"[3, 14, 16, 18, 21, 28]",117.9518324,5641,1004,3,4,8,1.115517190692443
basic,66,8,0,0,0,18,"[0, 5, 25, 1, 23, 4, 18]",7,2,"[14, 28]",74.94020603,7200,1559,2,0,8,1.702606074443807
basic,66,8,0,0,1,14,"[0, 5, 25, 1, 23, 4, 18, 14]",8,0,[],17.45107663,8050,850,1,0,8,3.306985013025639
basic,66,8,0,1,1,14,"[0, 5, 25, 1, 23, 4, 18, 14]",8,0,[],17.45107663,8530,480,1,0,8,3.306985013025639
basic,67,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,152,-1,33,506,9,0.0
basic,67,38,0,0,0,13,"[0, 13]",2,21,"[3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 27, 28, 29]",202.2554349,1846,1694,3,71,8,1.0
basic,67,38,0,0,0,4,"[0, 13, 4]",3,17,"[3, 5, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 24, 26, 27, 28]",170.854798,2547,701,2,27,8,1.841926680788486
basic,67,38,0,0,0,15,"[0, 13, 4, 15]",4,13,"[5, 10, 11, 12, 14, 16, 17, 19, 20, 24, 26, 27, 28]",144.854798,3043,496,2,14,8,2.11439354164823
basic,67,38,0,0,0,11,"[0, 13, 4, 15, 11]",5,9,"[5, 10, 12, 14, 16, 17, 20, 26, 28]",108.4542486,4787,1744,1,4,8,2.3971326802717936
basic,67,38,0,0,0,28,"[0, 13, 4, 15, 11, 28]",6,3,"[12, 14, 16]",81.43573638,5470,683,1,2,8,2.0465931171741514
basic,67,38,0,0,1,16,"[0, 13, 4, 15, 11, 28, 16]",7,0,[],52.43573638,6203,733,1,0,7,2.262583415878471
basic,67,38,0,1,1,16,"[0, 13, 4, 15, 11, 28, 16]",7,0,[],52.43573638,7149,946,1,0,7,2.262583415878471
basic,68,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,8,191,9,0.0
basic,68,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,1342,1178,4,80,9,1.0
basic,68,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,2221,879,4,74,9,1.0459427008232034
basic,68,40,0,0,0,23,"[0, 1, 6, 23]",4,15,"[2, 5, 7, 8, 9, 10, 11, 13, 17, 18, 19, 21, 22, 27, 29]",158.176521,3005,784,12,41,8,1.4952830531485621
basic,68,40,0,0,0,5,"[0, 1, 6, 23, 5]",5,10,"[2, 7, 8, 9, 11, 18, 19, 21, 22, 27]",129.8745776,4494,1489,5,13,8,1.3833163970446014
basic,68,40,0,0,0,19,"[0, 1, 6, 23, 5, 19]",6,6,"[2, 8, 9, 18, 22, 27]",91.79571207,5295,801,1,5,8,2.029451220826423
basic,68,40,0,0,1,8,"[0, 1, 6, 23, 5, 19, 8]",7,0,[],17.73492622,6215,920,1,0,7,1.7532330351279821
basic,68,40,0,1,1,8,"[0, 1, 6, 23, 5, 19, 8]",7,0,[],17.73492622,14464,8249,1,0,7,1.7532330351279821
undo,69,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,181,-1,5,94,10,0.0
undo,69,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,10927,10746,3,33,10,1.0
undo,69,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,12044,1117,3,24,10,1.583101227007039
undo,69,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,12572,528,3,17,10,1.474631541426484
undo,69,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,13437,865,3,14,10,1.4020377754906637
undo,69,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,14276,839,3,11,10,1.5709678649326715
undo,69,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,16077,1801,3,7,10,1.486191600033379
undo,69,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,16920,843,3,3,10,1.453504870342882
undo,69,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,17834,914,3,0,10,1.388955167525479
undo,69,25,0,0,1,28,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 28]",10,0,[],11.52445716,18584,750,1,0,10,1.3331084120212044
undo,69,25,0,1,1,28,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 28]",10,0,[],11.52445716,19230,646,1,0,10,1.3331084120212044
undo,70,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,180,-1,13,126,7,0.0
undo,70,44,0,0,0,8,"[0, 8]",2,17,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 20, 21, 23, 24, 25, 27]",145.7923478,1670,1490,1,10,7,1.0
undo,70,44,0,0,0,20,"[0, 8, 20]",3,16,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 21, 23, 24, 25, 27]",133.7093018,2343,673,1,9,7,1.0890794433668698
undo,70,44,0,0,0,9,"[0, 8, 20, 9]",4,7,"[4, 7, 11, 12, 14, 23, 24]",76.43801756,3201,858,1,6,7,1.40892325509949
undo,70,44,0,0,0,4,"[0, 8, 20, 9, 4]",5,4,"[7, 12, 23, 24]",56.74030196,3954,753,1,3,7,1.3849770570803555
undo,70,44,0,0,0,7,"[0, 8, 20, 9, 4, 7]",6,1,[23],25.72417712,4526,572,1,0,7,1.3274380931474288
undo,70,44,0,0,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,5171,645,1,0,7,1.3395824779823196
undo,70,44,0,1,1,23,"[0, 8, 20, 9, 4, 7, 23]",7,0,[],6.619203947,5798,627,1,0,7,1.3395824779823196
undo,71,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,4,76,10,0.0
undo,71,24,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",210.3562607,1910,1764,13,110,9,1.0
undo,71,24,0,0,0,22,"[0, 16, 22]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",192.3285043,2553,643,7,54,9,1.0217425143037777
undo,71,24,0,0,0,8,"[0, 16, 22, 8]",4,21,"[1, 2, 3, 4, 6, 9, 10, 11, 13, 14, 15, 17, 20, 21, 23, 24, 25, 26, 27, 28, 29]",178.9120964,3103,550,4,28,9,1.0996636936037951
undo,71,24,0,0,0,15,"[0, 16, 22, 8, 15]",5,16,"[3, 4, 6, 9, 10, 11, 13, 14, 17, 23, 24, 25, 26, 27, 28, 29]",148.025206,4026,923,3,17,9,1.2704773343758617
undo,71,24,0,0,0,4,"[0, 16, 22, 8, 15, 4]",6,5,"[3, 23, 26, 28, 29]",97.77582791,4906,880,3,2,8,1.4969304808573367
undo,71,24,0,0,0,26,"[0, 16, 22, 8, 15, 4, 26]",7,1,[3],36.58759374,5796,890,1,0,8,1.3708616167501908
undo,71,24,0,0,1,3,"[0, 16, 22, 8, 15, 4, 26, 3]",8,0,[],16.56260935,6508,712,1,0,8,1.4436872340088691
undo,71,24,0,1,1,3,"[0, 16, 22, 8, 15, 4, 26, 3]",8,0,[],16.56260935,7065,557,1,0,8,1.4436872340088691
undo,72,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,154,-1,13,578,11,0.0
undo,72,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,1343,1189,6,219,11,1.0
undo,72,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,2608,1265,6,130,11,1.130933077698322
undo,72,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,3248,640,4,60,11,1.1285538435963374
undo,72,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,4079,831,2,32,11,1.2561880288755216
undo,72,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,4744,665,2,28,11,1.2228289337766665
undo,72,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,5576,832,2,18,11,1.3421291994761178
undo,72,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,6403,827,2,6,11,1.294749956153846
undo,72,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,7086,683,2,1,11,1.3554286578836865
undo,72,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,8139,1053,1,0,11,1.248354519573802
undo,72,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,8953,814,1,0,11,1.562811097555156
undo,72,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,9513,560,1,0,11,1.562811097555156
undo,73,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,159,-1,2,32,9,0.0
undo,73,12,0,0,0,18,"[0, 18]",2,12,"[1, 2, 3, 5, 6, 7, 9, 11, 15, 17, 20, 21]",149.9166898,1396,1237,1,6,7,1.0
undo,73,12,0,0,0,21,"[0, 18, 21]",3,7,"[1, 3, 5, 9, 11, 15, 17]",133.6378692,1961,565,1,4,7,1.0169396745301669
undo,73,12,0,0,0,15,"[0, 18, 21, 15]",4,4,"[1, 5, 11, 17]",78.56518995,2712,751,1,3,7,1.1718752316940058
undo,73,12,0,0,0,17,"[0, 18, 21, 15, 17]",5,2,"[1, 11]",62.07276745,3111,399,1,1,7,1.219114137966991
undo,73,12,0,0,1,1,"[0, 18, 21, 15, 17, 1]",6,0,[],12.90977324,3978,867,1,0,6,1.1815112959538385
undo,73,12,0,1,1,1,"[0, 18, 21, 15, 17, 1]",6,0,[],12.90977324,5081,1103,1,0,6,1.1815112959538385
undo,74,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,8,157,10,0.0
undo,74,14,0,0,0,15,"[0, 15]",2,20,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",216.7053423,2310,2163,8,102,10,1.0
undo,74,14,0,0,0,18,"[0, 15, 18]",3,13,"[1, 2, 4, 7, 8, 13, 17, 19, 20, 23, 25, 26, 28]",153.6418822,3316,1006,26,101,9,1.2185936334127205
undo,74,14,0,0,0,8,"[0, 15, 18, 8]",4,10,"[1, 2, 4, 7, 17, 19, 23, 25, 26, 28]",140.0404117,3888,572,26,60,9,1.2207454945880838
undo,74,14,0,0,0,1,"[0, 15, 18, 8, 1]",5,9,"[2, 4, 7, 17, 19, 23, 25, 26, 28]",116.4395643,4944,1056,13,25,9,1.1871302560279655
undo,74,14,0,0,0,19,"[0, 15, 18, 8, 1, 19]",6,7,"[2, 4, 7, 17, 23, 25, 26]",101.208018,5578,634,11,8,9,1.3443864386012363
undo,74,14,0,0,0,23,"[0, 15, 18, 8, 1, 19, 23]",7,4,"[4, 7, 25, 26]",56.9361308,6304,726,4,1,9,1.293094159713875
undo,74,14,0,0,0,26,"[0, 15, 18, 8, 1, 19, 23, 26]",8,2,"[7, 25]",46.11947697,6977,673,2,0,9,1.2796488356473856
undo,74,14,0,0,1,25,"[0, 15, 18, 8, 1, 19, 23, 26, 25]",9,0,[],6.194547419,7706,729,1,0,9,1.7949703705551052
undo,74,14,0,1,1,25,"[0, 15, 18, 8, 1, 19, 23, 26, 25]",9,0,[],6.194547419,8329,623,1,0,9,1.7949703705551052
undo,75,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,172,-1,60,2676,11,0.0
undo,75,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,1387,1215,16,1444,11,1.0
undo,75,13,0,0,0,23,"[0, 24, 23]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 29]",243.1140806,2063,676,2,868,11,1.0065545717039834
undo,75,13,0,0,0,26,"[0, 24, 23, 26]",4,20,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 27, 28, 29]",183.574178,2886,823,156,611,10,1.2169355597123794
undo,75,13,0,0,0,7,"[0, 24, 23, 26, 7]",5,18,"[1, 2, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 27, 28, 29]",173.1338715,3379,493,51,171,10,1.2052462995800861
undo,75,13,0,0,0,29,"[0, 24, 23, 26, 7, 29]",6,17,"[1, 2, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 27, 28]",157.869534,3834,455,17,53,10,1.2769357721237986
undo,75,13,0,0,0,2,"[0, 24, 23, 26, 7, 29, 2]",7,13,"[1, 3, 6, 9, 11, 12, 13, 15, 16, 17, 19, 21, 28]",146.1648341,4454,620,9,22,10,1.4037317419248252
undo,75,13,0,0,0,6,"[0, 24, 23, 26, 7, 29, 2, 6]",8,5,"[11, 13, 16, 17, 28]",99.93713673,5327,873,3,4,10,1.8425869722601298
undo,75,13,0,0,0,11,"[0, 24, 23, 26, 7, 29, 2, 6, 11]",9,3,"[13, 17, 28]",80.83216356,6010,683,3,0,10,1.7181313118132584
undo,75,13,0,0,1,13,"[0, 24, 23, 26, 7, 29, 2, 6, 11, 13]",10,0,[],24.75186398,6845,835,1,0,10,1.516823734126914
undo,75,13,0,1,1,13,"[0, 24, 23, 26, 7, 29, 2, 6, 11, 13]",10,0,[],24.75186398,8463,1618,1,0,10,1.516823734126914
undo,76,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,183,-1,3,79,9,0.0
undo,76,7,0,0,0,10,"[0, 10]",2,13,"[1, 5, 11, 12, 14, 16, 17, 22, 23, 24, 26, 27, 29]",160.5116492,1313,1130,1,16,6,1.0
undo,76,7,0,0,0,11,"[0, 10, 11]",3,6,"[5, 12, 14, 17, 26, 29]",118.7264844,1864,551,5,2,5,1.00181697820051
undo,76,7,0,0,0,29,"[0, 10, 11, 29]",4,2,"[5, 26]",91.43179627,2545,681,2,0,5,1.002268528947587
undo,76,7,0,0,1,26,"[0, 10, 11, 29, 26]",5,0,[],48.98182572,6172,3627,1,0,5,1.0254441607221694
undo,76,7,1,0,0,29,"[0, 10, 11, 29]",4,2,"[5, 26]",91.43179627,8065,1893,2,0,5,1.002268528947587
undo,76,7,1,0,0,11,"[0, 10, 11]",3,6,"[5, 12, 14, 17, 26, 29]",118.7264844,8215,150,5,2,5,1.00181697820051
undo,76,7,1,0,0,10,"[0, 10]",2,13,"[1, 5, 11, 12, 14, 16, 17, 22, 23, 24, 26, 27, 29]",160.5116492,8348,133,1,16,6,1.0
undo,76,7,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,8499,151,3,79,9,0.0
