condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,25,32,0,0,0,28,"[0, 19, 15, 28]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 16, 17, 20, 22, 23, 24, 25, 26, 27]",186.3970139,8505,1134,2,41,10,1.1739755297768444
undo,25,32,0,0,0,12,"[0, 19, 15, 28, 12]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 20, 22, 23, 24, 26, 27]",167.4233479,9771,1266,2,25,10,1.177540715424265
undo,25,32,0,0,0,16,"[0, 19, 15, 28, 12, 16]",6,16,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 20, 22, 23, 24, 26, 27]",151.7708721,18314,8543,2,17,10,1.2623133279216439
undo,25,32,0,0,0,22,"[0, 19, 15, 28, 12, 16, 22]",7,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",117.9330235,19841,1527,2,7,10,1.2893434049314008
undo,25,32,0,0,0,9,"[0, 19, 15, 28, 12, 16, 22, 9]",8,4,"[2, 8, 17, 20]",95.72942015,20929,1088,2,2,10,1.3492394817468627
undo,25,32,0,0,0,2,"[0, 19, 15, 28, 12, 16, 22, 9, 2]",9,1,[17],44.64126105,23177,2248,1,0,10,1.760592394779365
undo,25,32,0,0,1,17,"[0, 19, 15, 28, 12, 16, 22, 9, 2, 17]",10,0,[],4.829202579,24897,1720,1,0,10,2.6120286725511583
undo,25,32,0,1,1,17,"[0, 19, 15, 28, 12, 16, 22, 9, 2, 17]",10,0,[],4.829202579,26599,1702,1,0,10,2.6120286725511583
undo,26,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,1,9,9,0.0
undo,26,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,5543,5428,1,8,9,1.0
undo,26,20,0,0,0,5,"[0, 12, 5]",3,13,"[1, 3, 4, 6, 8, 9, 20, 21, 23, 26, 27, 28, 29]",171.4321527,7772,2229,2,19,8,1.0232843285905395
undo,26,20,0,0,0,21,"[0, 12, 5, 21]",4,10,"[1, 4, 6, 8, 9, 20, 23, 26, 27, 28]",126.4321527,9496,1724,2,12,8,1.017525191374897
undo,26,20,0,0,0,8,"[0, 12, 5, 21, 8]",5,6,"[1, 6, 9, 23, 27, 28]",108.9679035,10440,944,2,6,8,1.0391698601004782
undo,26,20,0,0,0,23,"[0, 12, 5, 21, 8, 23]",6,3,"[6, 9, 27]",64.28009758,12376,1936,2,1,8,1.0348450868606567
undo,26,20,0,0,0,9,"[0, 12, 5, 21, 8, 23, 9]",7,1,[6],45.07072487,13192,816,1,0,8,1.0335348098288684
undo,26,20,0,0,1,6,"[0, 12, 5, 21, 8, 23, 9, 6]",8,0,[],22.048996,16409,3217,1,0,8,1.0486850646228845
undo,26,20,1,0,0,9,"[0, 12, 5, 21, 8, 23, 9]",7,1,[6],45.07072487,23683,7274,1,0,8,1.0335348098288684
undo,26,20,1,0,0,23,"[0, 12, 5, 21, 8, 23]",6,3,"[6, 9, 27]",64.28009758,23849,166,2,1,8,1.0348450868606567
undo,26,20,1,0,0,8,"[0, 12, 5, 21, 8]",5,6,"[1, 6, 9, 23, 27, 28]",108.9679035,24132,283,2,6,8,1.0391698601004782
undo,26,20,1,0,0,21,"[0, 12, 5, 21]",4,10,"[1, 4, 6, 8, 9, 20, 23, 26, 27, 28]",126.4321527,24249,117,2,12,8,1.017525191374897
undo,26,20,1,0,0,5,"[0, 12, 5]",3,13,"[1, 3, 4, 6, 8, 9, 20, 21, 23, 26, 27, 28, 29]",171.4321527,24366,117,2,19,8,1.0232843285905395
undo,26,20,1,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,24516,150,1,8,9,1.0
undo,26,20,1,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,25516,1000,1,9,9,0.0
undo,26,20,0,0,0,3,"[0, 3]",2,8,"[4, 7, 17, 18, 20, 22, 25, 29]",133.1797374,29910,4394,10,7,5,1.0
undo,26,20,0,0,0,17,"[0, 3, 17]",3,3,"[7, 18, 25]",94.06452301,31253,1343,5,0,5,1.010934038413896
undo,26,20,0,0,0,25,"[0, 3, 17, 25]",4,2,"[7, 18]",69.98133385,33269,2016,2,0,5,1.0107903577828563
undo,26,20,0,0,1,7,"[0, 3, 17, 25, 7]",5,0,[],32.49800422,34341,1072,1,0,5,1.177041739062107
undo,26,20,1,0,0,25,"[0, 3, 17, 25]",4,2,"[7, 18]",69.98133385,37197,2856,2,0,5,1.0107903577828563
undo,26,20,1,0,0,17,"[0, 3, 17]",3,3,"[7, 18, 25]",94.06452301,37347,150,5,0,5,1.010934038413896
undo,26,20,1,0,0,3,"[0, 3]",2,8,"[4, 7, 17, 18, 20, 22, 25, 29]",133.1797374,37480,133,10,7,5,1.0
undo,26,20,1,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,37747,267,1,9,9,0.0
undo,26,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,40246,2499,1,8,9,1.0
undo,26,20,0,0,0,5,"[0, 12, 5]",3,13,"[1, 3, 4, 6, 8, 9, 20, 21, 23, 26, 27, 28, 29]",171.4321527,41629,1383,2,19,8,1.0232843285905395
undo,26,20,0,0,0,21,"[0, 12, 5, 21]",4,10,"[1, 4, 6, 8, 9, 20, 23, 26, 27, 28]",126.4321527,42957,1328,2,12,8,1.017525191374897
undo,26,20,0,0,0,8,"[0, 12, 5, 21, 8]",5,6,"[1, 6, 9, 23, 27, 28]",108.9679035,44637,1680,2,6,8,1.0391698601004782
undo,26,20,0,0,0,23,"[0, 12, 5, 21, 8, 23]",6,3,"[6, 9, 27]",64.28009758,45861,1224,2,1,8,1.0348450868606567
undo,26,20,0,0,0,9,"[0, 12, 5, 21, 8, 23, 9]",7,1,[6],45.07072487,46589,728,1,0,8,1.0335348098288684
undo,26,20,0,0,1,6,"[0, 12, 5, 21, 8, 23, 9, 6]",8,0,[],22.048996,48589,2000,1,0,8,1.0486850646228845
undo,26,20,0,1,1,6,"[0, 12, 5, 21, 8, 23, 9, 6]",8,0,[],22.048996,50613,2024,1,0,8,1.0486850646228845
undo,27,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,115,-1,6,374,12,0.0
undo,27,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,4109,3994,157,1477,11,1.0
undo,27,11,0,0,0,27,"[0, 18, 27]",3,19,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",212.9956655,5525,1416,157,1315,11,1.060949579704323
undo,27,11,0,0,0,8,"[0, 18, 27, 8]",4,14,"[1, 2, 4, 5, 6, 11, 12, 15, 17, 19, 22, 23, 25, 28]",142.7817068,9109,3584,68,433,11,1.0827202875589923
undo,27,11,0,0,0,17,"[0, 18, 27, 8, 17]",5,13,"[1, 2, 4, 5, 6, 11, 12, 15, 19, 22, 23, 25, 28]",128.4638857,10305,1196,42,137,11,1.1662918234607762
undo,27,11,0,0,0,15,"[0, 18, 27, 8, 17, 15]",6,9,"[2, 5, 6, 11, 12, 19, 22, 25, 28]",115.8147751,11468,1163,38,57,11,1.1741312027420885
undo,27,11,0,0,0,11,"[0, 18, 27, 8, 17, 15, 11]",7,7,"[2, 5, 6, 12, 19, 22, 28]",97.70400479,12757,1289,24,0,11,1.1668679039564056
undo,27,11,0,0,0,5,"[0, 18, 27, 8, 17, 15, 11, 5]",8,3,"[2, 22, 28]",62.47617489,14754,1997,6,0,11,1.4599514427122162
undo,27,11,0,0,0,28,"[0, 18, 27, 8, 17, 15, 11, 5, 28]",9,2,"[2, 22]",44.58763107,16766,2012,2,0,11,1.4780521291873887
undo,27,11,0,0,0,2,"[0, 18, 27, 8, 17, 15, 11, 5, 28, 2]",10,1,[22],33.95748525,17773,1007,1,0,11,1.49053366829238
undo,27,11,0,0,1,22,"[0, 18, 27, 8, 17, 15, 11, 5, 28, 2, 22]",11,0,[],23.90760963,19755,1982,1,0,11,1.4644184017269015
undo,27,11,0,1,1,22,"[0, 18, 27, 8, 17, 15, 11, 5, 28, 2, 22]",11,0,[],23.90760963,24499,4744,1,0,11,1.4644184017269015
undo,28,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,149,-1,5,108,9,0.0
undo,28,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,3072,2923,21,129,8,1.0
undo,28,33,0,0,0,13,"[0, 21, 13]",3,15,"[2, 5, 7, 8, 11, 14, 16, 17, 18, 19, 20, 24, 26, 28, 29]",148.0604038,4703,1631,17,72,8,1.0001005298764474
undo,28,33,0,0,0,19,"[0, 21, 13, 19]",4,11,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 28, 29]",122.5653063,6880,2177,10,27,8,1.0588446738393702
undo,28,33,0,0,0,7,"[0, 21, 13, 19, 7]",5,7,"[14, 16, 17, 18, 24, 26, 29]",76.94732734,8473,1593,3,5,8,1.0466997412739754
undo,28,33,0,0,0,14,"[0, 21, 13, 19, 7, 14]",6,3,"[24, 26, 29]",62.0812586,9188,715,2,1,8,1.096679239566485
undo,28,33,0,0,0,26,"[0, 21, 13, 19, 7, 14, 26]",7,1,[29],49.43214796,10263,1075,1,0,8,1.1075261679429118
undo,28,33,0,0,1,29,"[0, 21, 13, 19, 7, 14, 26, 29]",8,0,[],21.53949659,11392,1129,1,0,8,1.3238278222819673
undo,28,33,1,0,0,26,"[0, 21, 13, 19, 7, 14, 26]",7,1,[29],49.43214796,19364,7972,1,0,8,1.1075261679429118
undo,28,33,1,0,0,14,"[0, 21, 13, 19, 7, 14]",6,3,"[24, 26, 29]",62.0812586,19548,184,2,1,8,1.096679239566485
undo,28,33,1,0,0,7,"[0, 21, 13, 19, 7]",5,7,"[14, 16, 17, 18, 24, 26, 29]",76.94732734,19681,133,3,5,8,1.0466997412739754
undo,28,33,1,0,0,19,"[0, 21, 13, 19]",4,11,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 28, 29]",122.5653063,19831,150,10,27,8,1.0588446738393702
undo,28,33,1,0,0,13,"[0, 21, 13]",3,15,"[2, 5, 7, 8, 11, 14, 16, 17, 18, 19, 20, 24, 26, 28, 29]",148.0604038,19981,150,17,72,8,1.0001005298764474
undo,28,33,1,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,20131,150,21,129,8,1.0
undo,28,33,1,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,20831,700,5,108,9,0.0
undo,28,33,0,0,0,20,"[0, 20]",2,9,"[2, 7, 11, 13, 14, 17, 19, 26, 29]",93.29973391,23541,2710,6,9,5,1.0
undo,28,33,0,0,0,11,"[0, 20, 11]",3,5,"[2, 14, 17, 26, 29]",74.19476074,25390,1849,3,3,5,1.0169756507330405
undo,28,33,0,0,0,29,"[0, 20, 11, 29]",4,2,"[14, 26]",36.97917261,26270,880,2,0,5,1.250426128210471
undo,28,33,0,0,1,26,"[0, 20, 11, 29, 26]",5,0,[],9.086521246,27358,1088,1,0,5,1.2858564564616415
undo,28,33,1,0,0,29,"[0, 20, 11, 29]",4,2,"[14, 26]",36.97917261,29898,2540,2,0,5,1.250426128210471
undo,28,33,1,0,0,11,"[0, 20, 11]",3,5,"[2, 14, 17, 26, 29]",74.19476074,30081,183,3,3,5,1.0169756507330405
undo,28,33,1,0,0,20,"[0, 20]",2,9,"[2, 7, 11, 13, 14, 17, 19, 26, 29]",93.29973391,30214,133,6,9,5,1.0
undo,28,33,1,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,30414,200,5,108,9,0.0
undo,28,33,0,0,0,21,"[0, 21]",2,17,"[2, 5, 7, 8, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",174.4611614,35405,4991,21,129,8,1.0
undo,28,33,0,0,0,13,"[0, 21, 13]",3,15,"[2, 5, 7, 8, 11, 14, 16, 17, 18, 19, 20, 24, 26, 28, 29]",148.0604038,37371,1966,17,72,8,1.0001005298764474
undo,28,33,0,0,0,7,"[0, 21, 13, 7]",4,9,"[11, 14, 16, 17, 18, 19, 24, 26, 29]",83.70980165,40406,3035,6,12,7,1.0149660703601175
undo,28,33,0,0,0,14,"[0, 21, 13, 7, 14]",5,6,"[11, 17, 19, 24, 26, 29]",68.8437329,41606,1200,4,4,7,1.0655078188987734
undo,28,33,0,0,0,26,"[0, 21, 13, 7, 14, 26]",6,2,"[24, 29]",56.19462226,42470,864,2,0,7,1.0776355926503727
undo,28,33,0,0,1,29,"[0, 21, 13, 7, 14, 26, 29]",7,0,[],28.3019709,44215,1745,1,0,7,1.291678373690819
undo,28,33,1,0,0,26,"[0, 21, 13, 7, 14, 26]",6,2,"[24, 29]",56.19462226,46298,2083,2,0,7,1.0776355926503727
undo,28,33,1,0,0,14,"[0, 21, 13, 7, 14]",5,6,"[11, 17, 19, 24, 26, 29]",68.8437329,46448,150,4,4,7,1.0655078188987734
undo,28,33,1,0,0,7,"[0, 21, 13, 7]",4,9,"[11, 14, 16, 17, 18, 19, 24, 26, 29]",83.70980165,46581,133,6,12,7,1.0149660703601175
undo,28,33,1,0,0,13,"[0, 21, 13]",3,15,"[2, 5, 7, 8, 11, 14, 16, 17, 18, 19, 20, 24, 26, 28, 29]",148.0604038,48231,1650,17,72,8,1.0001005298764474
undo,28,33,0,0,0,19,"[0, 21, 13, 19]",4,11,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 28, 29]",122.5653063,51187,2956,10,27,8,1.0588446738393702
undo,28,33,0,0,0,24,"[0, 21, 13, 19, 24]",5,7,"[7, 14, 16, 18, 26, 28, 29]",80.51771417,52371,1184,3,5,8,1.078006777679028
undo,28,33,0,0,0,7,"[0, 21, 13, 19, 24, 7]",6,3,"[14, 26, 29]",51.31155044,54888,2517,3,1,8,1.1669985062633954
undo,28,33,0,0,0,14,"[0, 21, 13, 19, 24, 7, 14]",7,2,"[26, 29]",36.44548169,55758,870,2,0,8,1.2148465775488593
undo,28,33,0,0,1,26,"[0, 21, 13, 19, 24, 7, 14, 26]",8,0,[],23.79637105,57399,1641,1,0,8,1.2208379656544521
undo,28,33,0,1,1,26,"[0, 21, 13, 19, 24, 7, 14, 26]",8,0,[],23.79637105,64665,7266,1,0,8,1.2208379656544521
undo,29,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,13,578,11,0.0
undo,29,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,2316,2201,6,219,11,1.0
undo,29,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,3155,839,6,130,11,1.130933077698322
undo,29,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,4347,1192,4,60,11,1.1285538435963374
undo,29,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,8669,4322,2,32,11,1.2561880288755216
undo,29,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,9425,756,2,28,11,1.2228289337766665
undo,29,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,10914,1489,2,18,11,1.3421291994761178
undo,29,27,0,0,0,23,"[0, 15, 24, 17, 12, 10, 13, 23]",8,6,"[1, 8, 18, 19, 26, 27]",108.3024133,17657,6743,6,2,10,2.5203738437563388
undo,29,27,0,0,0,1,"[0, 15, 24, 17, 12, 10, 13, 23, 1]",9,2,"[18, 27]",60.26076475,18872,1215,2,0,10,3.2940040527163665
undo,29,27,0,0,1,27,"[0, 15, 24, 17, 12, 10, 13, 23, 1, 27]",10,0,[],30.02833184,20441,1569,1,0,10,4.768745803615311
undo,29,27,0,1,1,27,"[0, 15, 24, 17, 12, 10, 13, 23, 1, 27]",10,0,[],30.02833184,25063,4622,1,0,10,4.768745803615311
undo,30,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,116,-1,3,79,9,0.0
undo,30,7,0,0,0,25,"[0, 25]",2,20,"[2, 3, 4, 5, 6, 7, 10, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 27, 28]",181.5939191,4072,3956,5,33,8,1.0
undo,30,7,0,0,0,4,"[0, 25, 4]",3,11,"[2, 6, 7, 13, 15, 16, 18, 19, 20, 21, 23]",156.8552853,6231,2159,2,14,8,1.0193465608331511
undo,30,7,0,0,0,20,"[0, 25, 4, 20]",4,8,"[2, 6, 7, 13, 15, 16, 18, 19]",137.2084026,7311,1080,1,9,8,1.085904909082323
undo,30,7,0,0,0,18,"[0, 25, 4, 20, 18]",5,7,"[2, 6, 7, 13, 15, 16, 19]",124.4021541,7896,585,1,5,8,1.2264883846453758
undo,30,7,0,0,0,7,"[0, 25, 4, 20, 18, 7]",6,2,"[2, 19]",83.17109789,8824,928,1,1,8,1.185264473968278
undo,30,7,0,0,0,19,"[0, 25, 4, 20, 18, 7, 19]",7,1,[2],53.76021555,9672,848,1,0,8,1.3016904288278204
undo,30,7,0,0,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,12391,2719,1,0,8,1.3168868000947171
undo,30,7,0,1,1,2,"[0, 25, 4, 20, 18, 7, 19, 2]",8,0,[],23.61058868,18983,6592,1,0,8,1.3168868000947171
undo,31,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,2,96,9,0.0
undo,31,28,0,0,0,5,"[0, 5]",2,21,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",169.6427984,11231,11116,4,42,8,1.0
undo,31,28,0,0,0,26,"[0, 5, 26]",3,15,"[2, 3, 4, 7, 8, 9, 12, 13, 14, 15, 18, 19, 20, 25, 28]",136.8861197,14159,2928,4,35,8,1.0149913611821164
undo,31,28,0,0,0,19,"[0, 5, 26, 19]",4,7,"[2, 7, 9, 12, 13, 14, 18]",95.88611973,15142,983,3,16,8,1.1179162815331476
undo,31,28,0,0,0,7,"[0, 5, 26, 19, 7]",5,5,"[2, 12, 13, 14, 18]",68.15527048,17159,2017,2,5,8,1.1835592656658687
undo,31,28,0,0,0,12,"[0, 5, 26, 19, 7, 12]",6,2,"[13, 18]",55.00232404,19006,1847,1,1,8,1.1891830098953253
undo,31,28,0,0,0,13,"[0, 5, 26, 19, 7, 12, 13]",7,1,[18],37.79767351,20672,1666,1,0,8,1.3761105369117108
undo,31,28,0,0,1,18,"[0, 5, 26, 19, 7, 12, 13, 18]",8,0,[],13.38456227,22558,1886,1,0,8,1.7228206627692229
undo,31,28,1,0,0,13,"[0, 5, 26, 19, 7, 12, 13]",7,1,[18],37.79767351,25830,3272,1,0,8,1.3761105369117108
undo,31,28,1,0,0,12,"[0, 5, 26, 19, 7, 12]",6,2,"[13, 18]",55.00232404,25997,167,1,1,8,1.1891830098953253
undo,31,28,1,0,0,7,"[0, 5, 26, 19, 7]",5,5,"[2, 12, 13, 14, 18]",68.15527048,26147,150,2,5,8,1.1835592656658687
undo,31,28,1,0,0,19,"[0, 5, 26, 19]",4,7,"[2, 7, 9, 12, 13, 14, 18]",95.88611973,26280,133,3,16,8,1.1179162815331476
undo,31,28,1,0,0,26,"[0, 5, 26]",3,15,"[2, 3, 4, 7, 8, 9, 12, 13, 14, 15, 18, 19, 20, 25, 28]",136.8861197,26397,117,4,35,8,1.0149913611821164
undo,31,28,1,0,0,5,"[0, 5]",2,21,"[2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",169.6427984,26530,133,4,42,8,1.0
undo,31,28,1,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,27230,700,2,96,9,0.0
undo,31,28,0,0,0,28,"[0, 28]",2,8,"[2, 4, 5, 8, 9, 19, 26, 29]",115.2840018,30180,2950,16,16,5,1.0
undo,31,28,0,0,0,8,"[0, 28, 8]",3,6,"[2, 4, 5, 9, 26, 29]",97.47950796,31412,1232,8,4,5,1.0041899497699787
undo,31,28,0,0,0,9,"[0, 28, 8, 9]",4,5,"[2, 4, 5, 26, 29]",82.34676201,32708,1296,5,0,5,1.057766249254381
undo,31,28,0,0,1,4,"[0, 28, 8, 9, 4]",5,0,[],59.32503314,33853,1145,1,0,5,1.0531434681092646
undo,31,28,1,0,0,9,"[0, 28, 8, 9]",4,5,"[2, 4, 5, 26, 29]",82.34676201,38180,4327,5,0,5,1.057766249254381
undo,31,28,1,0,0,8,"[0, 28, 8]",3,6,"[2, 4, 5, 9, 26, 29]",97.47950796,38330,150,8,4,5,1.0041899497699787
undo,31,28,1,0,0,28,"[0, 28]",2,8,"[2, 4, 5, 8, 9, 19, 26, 29]",115.2840018,38930,600,16,16,5,1.0
undo,31,28,1,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,39397,467,2,96,9,0.0
undo,31,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,42388,2991,1,64,9,1.0
undo,31,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,43540,1152,1,34,9,1.0203769473612083
undo,31,28,0,0,0,26,"[0, 3, 5, 26]",4,13,"[2, 4, 7, 8, 9, 12, 13, 14, 18, 19, 20, 25, 28]",134.2298379,44920,1380,1,28,9,1.0315203228799597
undo,31,28,0,0,0,19,"[0, 3, 5, 26, 19]",5,7,"[2, 7, 9, 12, 13, 14, 18]",93.22983789,45860,940,1,17,9,1.1324645362297356
undo,31,28,0,0,0,7,"[0, 3, 5, 26, 19, 7]",6,5,"[2, 12, 13, 14, 18]",65.49898864,46803,943,1,6,9,1.1971194919020265
undo,31,28,0,0,0,12,"[0, 3, 5, 26, 19, 7, 12]",7,2,"[13, 18]",52.3460422,47953,1150,1,1,9,1.2020762147848982
undo,31,28,0,0,0,13,"[0, 3, 5, 26, 19, 7, 12, 13]",8,1,[18],35.14139167,49483,1530,1,0,9,1.39005144078531
undo,31,28,0,0,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,51740,2257,1,0,9,1.738787343626007
undo,31,28,0,1,1,18,"[0, 3, 5, 26, 19, 7, 12, 13, 18]",9,0,[],10.72828044,54997,3257,1,0,9,1.738787343626007
undo,32,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,5,94,10,0.0
undo,32,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,4404,4289,3,33,10,1.0
undo,32,25,0,0,0,7,"[0, 23, 7]",3,16,"[1, 3, 5, 8, 9, 11, 13, 17, 19, 21, 22, 24, 26, 27, 28, 29]",181.9424744,5704,1300,1,21,9,1.0073109045884563
undo,32,25,0,0,0,24,"[0, 23, 7, 24]",4,10,"[3, 5, 8, 9, 11, 13, 19, 22, 28, 29]",157.1836376,6602,898,1,17,9,1.0161584555781231
undo,32,25,0,0,0,9,"[0, 23, 7, 24, 9]",5,8,"[3, 8, 11, 13, 19, 22, 28, 29]",139.1558812,7370,768,1,16,9,1.0303325523073676
undo,32,25,0,0,0,3,"[0, 23, 7, 24, 9, 3]",6,4,"[8, 11, 13, 28]",108.8903893,8588,1218,1,5,9,1.0321657704271587
undo,32,25,0,0,0,13,"[0, 23, 7, 24, 9, 3, 13]",7,2,"[8, 28]",77.6493906,9755,1167,1,1,9,1.1031543757060376
undo,32,25,0,0,0,28,"[0, 23, 7, 24, 9, 3, 13, 28]",8,1,[8],43.41490506,11060,1305,1,0,9,1.1857356956374323
undo,32,25,0,0,1,8,"[0, 23, 7, 24, 9, 3, 13, 28, 8]",9,0,[],2.807024055,12255,1195,1,0,9,1.486169242046657
undo,32,25,0,1,1,8,"[0, 23, 7, 24, 9, 3, 13, 28, 8]",9,0,[],2.807024055,14415,2160,1,0,9,1.486169242046657
undo,33,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,116,-1,2,182,10,0.0
undo,33,9,0,0,0,25,"[0, 25]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28]",275.9168108,6010,5894,2,104,10,1.0
undo,33,9,0,0,0,8,"[0, 25, 8]",3,23,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28]",207.9168108,8255,2245,6,96,9,1.4437429617959179
