condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,41,32,0,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,6468,1164,9,70,10,1.3843701324937985
undo,41,32,0,0,0,12,"[0, 19, 13, 15, 28, 12]",6,14,"[2, 3, 5, 8, 9, 10, 11, 16, 17, 20, 22, 24, 26, 27]",147.0639329,8080,1612,6,35,10,1.358372254952329
undo,41,32,0,0,0,16,"[0, 19, 13, 15, 28, 12, 16]",7,13,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 22, 24, 26, 27]",131.411457,10468,2388,5,15,10,1.4356932930709845
undo,41,32,0,0,0,22,"[0, 19, 13, 15, 28, 12, 16, 22]",8,6,"[2, 8, 9, 17, 20, 27]",97.57360838,13067,2599,3,5,10,1.4335226411545752
undo,41,32,0,0,0,9,"[0, 19, 13, 15, 28, 12, 16, 22, 9]",9,3,"[2, 8, 20]",75.37000507,14385,1318,3,0,10,1.4837166378374758
undo,41,32,0,0,1,2,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 2]",10,0,[],24.28184597,22580,8195,1,0,10,1.9009621017233784
undo,41,32,0,1,1,2,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 2]",10,0,[],24.28184597,23556,976,1,0,10,1.9009621017233784
undo,42,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,157,-1,13,161,9,0.0
undo,42,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,3835,3678,2,58,9,1.0
undo,42,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,5123,1288,2,52,9,1.0529535521792848
undo,42,16,0,0,0,21,"[0, 17, 16, 21]",4,19,"[3, 5, 7, 8, 9, 10, 12, 14, 15, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",168.332046,6800,1677,9,18,8,1.5524765786046826
undo,42,16,0,0,0,8,"[0, 17, 16, 21, 8]",5,7,"[3, 5, 9, 12, 15, 20, 25]",119.0776046,8601,1801,9,6,8,1.458624751458944
undo,42,16,0,0,0,20,"[0, 17, 16, 21, 8, 20]",6,3,"[9, 15, 25]",61.30217727,13039,4438,4,1,8,1.3191752290945782
undo,42,16,0,0,0,25,"[0, 17, 16, 21, 8, 20, 25]",7,2,"[9, 15]",48.65306663,14318,1279,2,0,8,1.3641436248537882
undo,42,16,0,0,1,9,"[0, 17, 16, 21, 8, 20, 25, 9]",8,0,[],35.84681815,21736,7418,1,0,8,1.3406027753205443
undo,42,16,0,1,1,9,"[0, 17, 16, 21, 8, 20, 25, 9]",8,0,[],35.84681815,26974,5238,1,0,8,1.3406027753205443
undo,43,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,155,-1,12,367,10,0.0
undo,43,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,6917,6762,12,331,10,1.0
undo,43,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,8467,1550,3,92,10,1.0010381285747127
undo,43,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,9702,1235,2,54,10,1.1636807
undo,43,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,10919,1217,2,28,10,1.1396208815936457
undo,43,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,11983,1064,2,23,10,1.374180768736554
undo,43,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,14987,3004,1,8,10,1.4994254760835948
undo,43,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 12, 7]",8,5,"[9, 11, 22, 23, 27]",100.4337804,16349,1362,1,4,10,1.758992610425009
undo,43,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 12, 7, 23]",9,1,[27],72.27352467,17833,1484,1,0,10,2.399781305190153
undo,43,34,0,0,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,19666,1833,1,0,10,4.766619878750327
undo,43,34,0,1,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,21905,2239,1,0,10,4.766619878750327
undo,44,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,4,65,9,0.0
undo,44,15,0,0,0,21,"[0, 21]",2,17,"[1, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 22, 23, 24, 26, 27]",204.9158268,4735,4571,21,65,7,1.0
undo,44,15,0,0,0,12,"[0, 21, 12]",3,14,"[1, 3, 4, 7, 8, 9, 11, 13, 14, 15, 16, 22, 24, 27]",161.0866128,6269,1534,20,39,7,1.6068212046294776
undo,44,15,0,0,0,7,"[0, 21, 12, 7]",4,10,"[3, 4, 9, 11, 13, 14, 15, 16, 22, 27]",127.8450725,8202,1933,13,11,7,2.0298522511797907
undo,44,15,0,0,0,16,"[0, 21, 12, 7, 16]",5,5,"[3, 4, 11, 15, 22]",84.18731258,11912,3710,3,3,7,1.8904046427013528
undo,44,15,0,0,0,3,"[0, 21, 12, 7, 16, 3]",6,2,"[11, 22]",59.10744017,13956,2044,2,0,7,1.8197292017789393
undo,44,15,0,0,1,22,"[0, 21, 12, 7, 16, 3, 22]",7,0,[],9.378173135,16667,2711,1,0,7,1.6845165609228017
undo,44,15,0,1,1,22,"[0, 21, 12, 7, 16, 3, 22]",7,0,[],9.378173135,17674,1007,1,0,7,1.6845165609228017
undo,45,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,8,157,10,0.0
undo,45,14,0,0,0,15,"[0, 15]",2,20,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",216.7053423,2684,2520,8,102,10,1.0
undo,45,14,0,0,0,18,"[0, 15, 18]",3,13,"[1, 2, 4, 7, 8, 13, 17, 19, 20, 23, 25, 26, 28]",153.6418822,4618,1934,26,101,9,1.2185936334127205
undo,45,14,0,0,0,8,"[0, 15, 18, 8]",4,10,"[1, 2, 4, 7, 17, 19, 23, 25, 26, 28]",140.0404117,7356,2738,26,60,9,1.2207454945880838
undo,45,14,0,0,0,1,"[0, 15, 18, 8, 1]",5,9,"[2, 4, 7, 17, 19, 23, 25, 26, 28]",116.4395643,9637,2281,13,25,9,1.1871302560279655
undo,45,14,0,0,0,19,"[0, 15, 18, 8, 1, 19]",6,7,"[2, 4, 7, 17, 23, 25, 26]",101.208018,11434,1797,11,8,9,1.3443864386012363
undo,45,14,0,0,0,25,"[0, 15, 18, 8, 1, 19, 25]",7,4,"[4, 7, 23, 26]",65.36112139,14901,3467,5,1,9,1.4334990422586273
undo,45,14,0,0,0,23,"[0, 15, 18, 8, 1, 19, 25, 23]",8,1,[26],35.95023905,16567,1666,1,0,9,1.4047386182161943
undo,45,14,0,0,1,26,"[0, 15, 18, 8, 1, 19, 25, 23, 26]",9,0,[],25.13358522,18451,1884,1,0,9,1.3854252521381312
undo,45,14,1,0,0,23,"[0, 15, 18, 8, 1, 19, 25, 23]",8,1,[26],35.95023905,20790,2339,1,0,9,1.4047386182161943
undo,45,14,1,0,0,25,"[0, 15, 18, 8, 1, 19, 25]",7,4,"[4, 7, 23, 26]",65.36112139,21158,368,5,1,9,1.4334990422586273
undo,45,14,1,0,0,19,"[0, 15, 18, 8, 1, 19]",6,7,"[2, 4, 7, 17, 23, 25, 26]",101.208018,21558,400,11,8,9,1.3443864386012363
undo,45,14,0,0,0,25,"[0, 15, 18, 8, 1, 19, 25]",7,4,"[4, 7, 23, 26]",65.36112139,25767,4209,5,1,9,1.4334990422586273
undo,45,14,0,0,0,7,"[0, 15, 18, 8, 1, 19, 25, 7]",8,3,"[4, 23, 26]",45.66340578,28816,3049,3,0,9,1.456327102054342
undo,45,14,0,0,1,4,"[0, 15, 18, 8, 1, 19, 25, 7, 4]",9,0,[],9.928269012,31499,2683,1,0,9,1.3827841534243006
undo,45,14,0,1,1,4,"[0, 15, 18, 8, 1, 19, 25, 7, 4]",9,0,[],9.928269012,33122,1623,1,0,9,1.3827841534243006
undo,46,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,220,-1,6,168,10,0.0
undo,46,37,0,0,0,18,"[0, 18]",2,19,"[1, 2, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 20, 21, 22, 23, 26, 28, 29]",202.4090168,16160,15940,6,89,10,1.0
undo,46,37,0,0,0,7,"[0, 18, 7]",3,12,"[1, 2, 4, 9, 15, 17, 19, 20, 21, 22, 26, 29]",175.2428614,17658,1498,6,53,10,1.0413073512834488
undo,46,37,0,0,0,22,"[0, 18, 7, 22]",4,8,"[1, 2, 4, 15, 19, 20, 21, 26]",125.2428614,19604,1946,6,29,10,1.0730792320325544
undo,46,37,0,0,0,4,"[0, 18, 7, 22, 4]",5,7,"[1, 2, 15, 19, 20, 21, 26]",100.2428614,20893,1289,4,16,10,1.2290245562206235
undo,46,37,0,0,0,2,"[0, 18, 7, 22, 4, 2]",6,5,"[1, 15, 19, 20, 21]",88.84110714,22105,1212,4,7,10,1.3968113858365216
undo,46,37,0,0,0,1,"[0, 18, 7, 22, 4, 2, 1]",7,4,"[15, 19, 20, 21]",71.63645661,23555,1450,4,3,10,1.4424239294761476
undo,46,37,0,0,0,20,"[0, 18, 7, 22, 4, 2, 1, 20]",8,3,"[15, 19, 21]",37.40197107,25060,1505,2,1,10,1.7518607796010042
undo,46,37,0,0,0,21,"[0, 18, 7, 22, 4, 2, 1, 20, 21]",9,1,[15],22.97976597,26072,1012,1,0,10,1.7849997782949483
undo,46,37,0,0,1,15,"[0, 18, 7, 22, 4, 2, 1, 20, 21, 15]",10,0,[],7.979765971,27707,1635,1,0,10,1.7549597142828803
undo,46,37,0,1,1,15,"[0, 18, 7, 22, 4, 2, 1, 20, 21, 15]",10,0,[],7.979765971,28878,1171,1,0,10,1.7549597142828803
undo,47,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,158,-1,33,506,9,0.0
undo,47,38,0,0,0,19,"[0, 19]",2,23,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",219.5015528,6201,6043,6,61,9,1.0
undo,47,38,0,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,7552,1351,6,53,9,1.571793785769489
undo,47,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,9867,2315,6,44,9,2.333182710277297
undo,47,38,0,0,0,13,"[0, 19, 17, 20, 13]",5,9,"[4, 11, 15, 16, 18, 24, 26, 27, 28]",125.0998244,11497,1630,1,11,9,1.7893595974504246
undo,47,38,0,0,0,26,"[0, 19, 17, 20, 13, 26]",6,4,"[4, 15, 16, 24]",94.05147502,13164,1667,2,2,8,1.6358521629854983
undo,47,38,0,0,1,24,"[0, 19, 17, 20, 13, 26, 24]",7,0,[],63.24563142,14971,1807,1,0,7,1.5254171174727325
undo,47,38,1,0,0,26,"[0, 19, 17, 20, 13, 26]",6,4,"[4, 15, 16, 24]",94.05147502,16440,1469,2,2,8,1.6358521629854983
undo,47,38,1,0,0,13,"[0, 19, 17, 20, 13]",5,9,"[4, 11, 15, 16, 18, 24, 26, 27, 28]",125.0998244,16690,250,1,11,9,1.7893595974504246
undo,47,38,1,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,16841,151,6,44,9,2.333182710277297
undo,47,38,1,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,17007,166,6,53,9,1.571793785769489
undo,47,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,20124,3117,6,44,9,2.333182710277297
undo,47,38,0,0,0,4,"[0, 19, 17, 20, 4]",5,10,"[5, 11, 13, 14, 15, 16, 24, 26, 27, 28]",140.4131403,21137,1013,5,22,9,2.276099229646013
undo,47,38,0,0,0,15,"[0, 19, 17, 20, 4, 15]",6,8,"[5, 11, 13, 14, 16, 24, 26, 28]",114.4131403,22144,1007,5,6,9,2.5292671156176403
undo,47,38,0,0,0,16,"[0, 19, 17, 20, 4, 15, 16]",7,2,"[11, 28]",72.79583625,23203,1059,2,0,9,2.0765047644693917
undo,47,38,0,0,0,28,"[0, 19, 17, 20, 4, 15, 16, 28]",8,1,[11],43.79583625,24396,1193,1,0,9,2.3990457975039625
undo,47,38,0,0,1,11,"[0, 19, 17, 20, 4, 15, 16, 28, 11]",9,0,[],16.77732407,25797,1401,1,0,9,3.5444395258240657
undo,47,38,0,1,1,11,"[0, 19, 17, 20, 4, 15, 16, 28, 11]",9,0,[],16.77732407,26990,1193,1,0,9,3.5444395258240657
undo,48,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,288,-1,10,149,9,0.0
undo,48,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,3152,2864,10,100,9,1.0
undo,48,8,0,0,0,14,"[0, 5, 14]",3,20,"[1, 2, 3, 4, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",214.5512559,5191,2039,4,36,9,1.0001019035932595
undo,48,8,0,0,0,25,"[0, 5, 14, 25]",4,16,"[1, 3, 4, 6, 11, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",169.4513668,6536,1345,9,37,8,1.8918105093907904
undo,48,8,0,0,0,23,"[0, 5, 14, 25, 23]",5,9,"[1, 3, 4, 6, 17, 18, 20, 21, 28]",121.775377,9503,2967,1,9,8,1.5336293469975137
undo,48,8,0,0,0,18,"[0, 5, 14, 25, 23, 18]",6,4,"[1, 4, 17, 28]",80.014151,14094,4591,4,0,7,1.6642210329624878
undo,48,8,0,0,1,28,"[0, 5, 14, 25, 23, 18, 28]",7,0,[],14.39403213,17468,3374,1,0,7,1.6955658031366234
undo,48,8,0,1,1,28,"[0, 5, 14, 25, 23, 18, 28]",7,0,[],14.39403213,19491,2023,1,0,7,1.6955658031366234
undo,49,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,159,-1,13,578,11,0.0
undo,49,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,2845,2686,6,219,11,1.0
undo,49,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,4169,1324,6,130,11,1.130933077698322
undo,49,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,7090,2921,4,60,11,1.1285538435963374
undo,49,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,8076,986,2,32,11,1.2561880288755216
undo,49,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,9085,1009,2,28,11,1.2228289337766665
undo,49,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,13079,3994,2,18,11,1.3421291994761178
undo,49,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,14320,1241,2,6,11,1.294749956153846
undo,49,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,15468,1148,2,1,11,1.3554286578836865
undo,49,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,16838,1370,1,0,11,1.248354519573802
undo,49,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,18108,1270,1,0,11,1.562811097555156
undo,49,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,19124,1016,1,0,11,1.562811097555156
undo,50,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,3,79,9,0.0
undo,50,7,0,0,0,15,"[0, 15]",2,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",230.9348134,3388,3225,2,38,9,1.0
undo,50,7,0,0,0,6,"[0, 15, 6]",3,18,"[2, 4, 5, 7, 8, 9, 10, 13, 14, 16, 18, 19, 20, 21, 23, 25, 27, 28]",205.854941,5890,2502,2,36,9,1.366719602896943
undo,50,7,0,0,0,25,"[0, 15, 6, 25]",4,11,"[2, 4, 7, 13, 14, 16, 18, 19, 20, 21, 23]",138.6760753,8360,2470,2,28,9,1.3624631728355765
undo,50,7,0,0,0,4,"[0, 15, 6, 25, 4]",5,7,"[2, 7, 13, 16, 18, 19, 20]",113.9374415,9666,1306,2,12,9,1.3249684384385587
undo,50,7,0,0,0,20,"[0, 15, 6, 25, 4, 20]",6,5,"[2, 7, 13, 18, 19]",94.29055881,10619,953,1,6,9,1.3721893242679268
undo,50,7,0,0,0,18,"[0, 15, 6, 25, 4, 20, 18]",7,3,"[7, 13, 19]",81.48431034,12651,2032,1,2,9,1.5262542308371432
undo,50,7,0,0,0,7,"[0, 15, 6, 25, 4, 20, 18, 7]",8,1,[19],40.25325408,14086,1435,1,0,9,1.41986878673423
undo,50,7,0,0,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,15802,1716,1,0,9,1.5285658163212987
undo,50,7,0,1,1,19,"[0, 15, 6, 25, 4, 20, 18, 7, 19]",9,0,[],10.84237174,17041,1239,1,0,9,1.5285658163212987
undo,51,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,157,-1,6,248,10,0.0
undo,51,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,3686,3529,5,207,10,1.0
undo,51,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,6000,2314,5,163,10,1.0006068457769497
undo,51,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,8166,2166,5,137,10,1.2062119754673604
undo,51,45,0,0,0,17,"[0, 15, 23, 20, 17]",5,10,"[2, 3, 5, 7, 9, 10, 11, 19, 24, 29]",133.1511785,10416,2250,3,9,8,2.6016195574855456
undo,51,45,0,0,0,24,"[0, 15, 23, 20, 17, 24]",6,5,"[2, 7, 10, 19, 29]",91.09169676,12166,1750,3,4,8,2.0281403701979674
undo,51,45,0,0,0,7,"[0, 15, 23, 20, 17, 24, 7]",7,3,"[2, 10, 29]",56.68239569,13538,1372,3,0,8,1.8339712509218666
undo,51,45,0,0,1,2,"[0, 15, 23, 20, 17, 24, 7, 2]",8,0,[],18.66924008,15285,1747,1,0,8,1.6784876870056666
undo,51,45,0,1,1,2,"[0, 15, 23, 20, 17, 24, 7, 2]",8,0,[],18.66924008,16921,1636,1,0,8,1.6784876870056666
undo,52,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,161,-1,84,830,9,0.0
undo,52,21,0,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,3392,3231,1,69,9,1.0
undo,52,21,0,0,0,14,"[0, 21, 14]",3,15,"[1, 4, 6, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",184.4986828,4785,1393,35,96,8,1.0083702391721483
undo,52,21,0,0,0,4,"[0, 21, 14, 4]",4,13,"[1, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",170.3565472,6105,1320,20,39,8,1.0135821167776475
undo,52,21,0,0,0,16,"[0, 21, 14, 4, 16]",5,7,"[8, 15, 17, 23, 24, 25, 29]",125.758341,7689,1584,4,6,8,1.0675217597413178
undo,52,21,0,0,0,8,"[0, 21, 14, 4, 16, 8]",6,3,"[15, 23, 24]",107.1572657,9590,1901,3,1,8,1.0643903127717425
undo,52,21,0,0,0,15,"[0, 21, 14, 4, 16, 8, 15]",7,2,"[23, 24]",82.15726573,12264,2674,2,0,8,1.29402645910376
undo,52,21,0,0,1,24,"[0, 21, 14, 4, 16, 8, 15, 24]",8,0,[],36.4516862,13627,1363,1,0,8,1.3251667405154008
undo,52,21,0,1,1,24,"[0, 21, 14, 4, 16, 8, 15, 24]",8,0,[],36.4516862,15758,2131,1,0,8,1.3251667405154008
undo,53,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,104,1136,9,0.0
undo,53,0,0,0,0,20,"[0, 20]",2,25,"[2, 3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.4955622,3421,3259,36,372,9,1.0
undo,53,0,0,0,0,5,"[0, 20, 5]",3,22,"[2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 26, 28, 29]",153.2942761,5187,1766,33,251,9,1.0828244018179105
undo,53,0,0,0,0,26,"[0, 20, 5, 26]",4,16,"[3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 21, 23, 24, 28]",117.8541858,10029,4842,6,51,9,1.1274542855134486
undo,53,0,0,0,0,4,"[0, 20, 5, 26, 4]",5,12,"[3, 7, 8, 9, 11, 12, 15, 17, 19, 23, 24, 28]",105.8125912,11602,1573,5,27,9,1.240491272719259
undo,53,0,0,0,0,24,"[0, 20, 5, 26, 4, 24]",6,11,"[3, 7, 8, 9, 11, 12, 15, 17, 19, 23, 28]",94.41083696,12704,1102,5,18,9,1.2323106696136763
undo,53,0,0,0,0,15,"[0, 20, 5, 26, 4, 24, 15]",7,7,"[3, 7, 8, 9, 11, 12, 17]",71.0656019,13837,1133,4,5,9,1.2111066506270785
undo,53,0,0,0,0,7,"[0, 20, 5, 26, 4, 24, 15, 7]",8,2,"[3, 8]",40.00115277,15169,1332,2,0,9,1.268226705272871
undo,53,0,0,0,1,3,"[0, 20, 5, 26, 4, 24, 15, 7, 3]",9,0,[],15.91796361,17236,2067,1,0,9,1.3105818731451497
undo,53,0,0,1,1,3,"[0, 20, 5, 26, 4, 24, 15, 7, 3]",9,0,[],15.91796361,18378,1142,1,0,9,1.3105818731451497
undo,54,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,9,226,9,0.0
undo,54,26,0,0,0,16,"[0, 16]",2,17,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 17, 18, 19, 21, 22, 23, 26, 29]",188.0535842,3853,3691,34,176,8,1.0
undo,54,26,0,0,0,29,"[0, 16, 29]",3,12,"[4, 5, 6, 10, 12, 13, 14, 17, 19, 21, 23, 26]",163.8461474,5023,1170,32,68,8,1.1142946124989752
undo,54,26,0,0,0,4,"[0, 16, 29, 4]",4,9,"[5, 6, 10, 12, 13, 14, 17, 21, 23]",139.8461474,6202,1179,17,7,8,1.3213762371676339
undo,54,26,0,0,0,17,"[0, 16, 29, 4, 17]",5,5,"[6, 10, 14, 21, 23]",118.7511243,7586,1384,6,0,8,1.2756100061290643
undo,54,26,0,0,0,10,"[0, 16, 29, 4, 17, 10]",6,2,"[6, 14]",78.2542108,9453,1867,2,0,8,1.3703423905176408
undo,54,26,0,0,0,6,"[0, 16, 29, 4, 17, 10, 6]",7,1,[14],48.97964846,13111,3658,1,0,8,1.5629056072988359
undo,54,26,0,0,1,14,"[0, 16, 29, 4, 17, 10, 6, 14]",8,0,[],27.95585242,14351,1240,1,0,8,1.6881203787841719
