condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,67,11,0,0,1,22,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 2, 22]",11,0,[],25.4084309,14717,1787,1,0,11,1.4564579132739395
undo,67,11,0,1,1,22,"[0, 1, 18, 27, 17, 8, 15, 11, 28, 2, 22]",11,0,[],25.4084309,20647,5930,1,0,11,1.4564579132739395
undo,68,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,130,-1,5,41,8,0.0
undo,68,30,0,0,0,16,"[0, 16]",2,17,"[3, 5, 7, 9, 11, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",219.3774225,3206,3076,5,34,8,1.0
undo,68,30,0,0,0,25,"[0, 16, 25]",3,10,"[3, 5, 7, 9, 11, 18, 19, 20, 27, 29]",115.0845656,4654,1448,5,28,8,1.0336279544884488
undo,68,30,0,0,0,27,"[0, 16, 25, 27]",4,7,"[3, 5, 7, 18, 19, 20, 29]",75.52448473,6424,1770,1,12,8,1.0719738181137488
undo,68,30,0,0,0,3,"[0, 16, 25, 27, 3]",5,5,"[5, 7, 18, 20, 29]",56.41951155,7342,918,1,4,8,1.0683252001879187
undo,68,30,0,0,0,29,"[0, 16, 25, 27, 3, 29]",6,2,"[5, 18]",37.81843632,8152,810,1,1,8,1.0768958290478794
undo,68,30,0,0,0,18,"[0, 16, 25, 27, 3, 29, 18]",7,1,[5],18.5052284,9185,1033,1,0,8,1.1525061930327378
undo,68,30,0,0,1,5,"[0, 16, 25, 27, 3, 29, 18, 5]",8,0,[],5.466823591,10088,903,1,0,8,1.2180155123152177
undo,68,30,0,1,1,5,"[0, 16, 25, 27, 3, 29, 18, 5]",8,0,[],5.466823591,11613,1525,1,0,8,1.2180155123152177
basic,69,30,0,0,0,0,[0],1,19,"[3, 4, 5, 7, 9, 11, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",300,165,-1,5,41,8,0.0
basic,69,30,0,0,0,25,"[0, 25]",2,12,"[3, 5, 7, 9, 11, 16, 18, 19, 20, 24, 27, 29]",121.1005869,6809,6644,7,37,7,1.0
basic,69,30,0,0,0,20,"[0, 25, 20]",3,9,"[3, 5, 7, 9, 11, 18, 19, 27, 29]",99.16887472,7710,901,5,16,7,1.0037291321296267
basic,69,30,0,0,0,27,"[0, 25, 20, 27]",4,4,"[3, 5, 18, 29]",65.11010199,8711,1001,4,6,7,1.1217072851053165
basic,69,30,0,0,0,3,"[0, 25, 20, 27, 3]",5,3,"[5, 18, 29]",46.00512882,9703,992,4,0,7,1.1140018780928678
basic,69,30,0,0,0,5,"[0, 25, 20, 27, 3, 5]",6,1,[18],21.16564412,11019,1316,1,0,7,1.1530944492196908
basic,69,30,0,0,1,18,"[0, 25, 20, 27, 3, 5, 18]",7,0,[],8.127239308,12028,1009,1,0,7,1.194996135676334
basic,69,30,0,1,1,18,"[0, 25, 20, 27, 3, 5, 18]",7,0,[],8.127239308,13732,1704,1,0,7,1.194996135676334
basic,70,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,1,100,9,0.0
basic,70,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,2527,2396,1,79,9,1.0
basic,70,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,5066,2539,1,54,9,1.0313137484914219
basic,70,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,5993,927,1,22,9,1.0879446220132545
basic,70,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,6962,969,1,4,9,1.06474052351343
basic,70,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,7870,908,1,3,9,1.1628909195912238
basic,70,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,8846,976,1,1,9,1.6660727647633602
basic,70,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,9805,959,1,0,9,2.085581809637999
basic,70,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,11352,1547,1,0,9,1.9116357409137932
basic,70,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,12847,1495,1,0,9,1.9116357409137932
basic,71,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,12,367,10,0.0
basic,71,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,2468,2337,12,331,10,1.0
basic,71,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,3490,1022,3,92,10,1.0010381285747127
basic,71,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,4318,828,2,54,10,1.1636807
basic,71,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,5170,852,2,28,10,1.1396208815936457
basic,71,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,6038,868,2,23,10,1.374180768736554
basic,71,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,7751,1713,1,8,10,1.4994254760835948
basic,71,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 12, 7]",8,5,"[9, 11, 22, 23, 27]",100.4337804,8619,868,1,4,10,1.758992610425009
basic,71,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 12, 7, 23]",9,1,[27],72.27352467,10117,1498,1,0,10,2.399781305190153
basic,71,34,0,0,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,11142,1025,1,0,10,4.766619878750327
basic,71,34,0,1,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,12715,1573,1,0,10,4.766619878750327
basic,72,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,133,-1,5,236,11,0.0
basic,72,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,2090,1957,49,512,10,1.0
basic,72,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,2876,786,33,238,10,1.0771477201815276
basic,72,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,3687,811,26,151,10,1.2244804141479215
basic,72,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,4637,950,26,78,10,1.4642196672428094
basic,72,35,0,0,0,9,"[0, 24, 17, 1, 15, 9]",6,8,"[5, 6, 18, 19, 23, 25, 27, 28]",136.3283052,6160,1523,4,17,10,1.4559671847403095
basic,72,35,0,0,0,18,"[0, 24, 17, 1, 15, 9, 18]",7,5,"[5, 6, 19, 23, 25]",116.3033208,6997,837,2,5,10,1.428087426214553
basic,72,35,0,0,0,25,"[0, 24, 17, 1, 15, 9, 18, 25]",8,2,"[6, 23]",82.46547216,7871,874,1,1,10,1.343292070389275
basic,72,35,0,0,0,6,"[0, 24, 17, 1, 15, 9, 18, 25, 6]",9,1,[23],58.44464786,8784,913,1,0,10,1.5973591462902639
basic,72,35,0,0,1,23,"[0, 24, 17, 1, 15, 9, 18, 25, 6, 23]",10,0,[],12.79379902,10055,1271,1,0,10,2.701330598603499
basic,72,35,0,1,1,23,"[0, 24, 17, 1, 15, 9, 18, 25, 6, 23]",10,0,[],12.79379902,11548,1493,1,0,10,2.701330598603499
basic,73,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,17,359,10,0.0
basic,73,32,0,0,0,19,"[0, 19]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5075775,4907,4776,16,294,10,1.0
basic,73,32,0,0,0,13,"[0, 19, 13]",3,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",260.3127505,5792,885,14,227,10,1.0172874229878615
basic,73,32,0,0,0,15,"[0, 19, 13, 15]",4,18,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28]",177.4393531,7000,1208,9,116,10,1.435447391509833
basic,73,32,0,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,7811,811,9,70,10,1.3843701324937985
basic,73,32,0,0,0,12,"[0, 19, 13, 15, 28, 12]",6,14,"[2, 3, 5, 8, 9, 10, 11, 16, 17, 20, 22, 24, 26, 27]",147.0639329,8828,1017,6,35,10,1.358372254952329
basic,73,32,0,0,0,16,"[0, 19, 13, 15, 28, 12, 16]",7,13,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 22, 24, 26, 27]",131.411457,9713,885,5,15,10,1.4356932930709845
basic,73,32,0,0,0,22,"[0, 19, 13, 15, 28, 12, 16, 22]",8,6,"[2, 8, 9, 17, 20, 27]",97.57360838,10820,1107,3,5,10,1.4335226411545752
basic,73,32,0,0,0,9,"[0, 19, 13, 15, 28, 12, 16, 22, 9]",9,3,"[2, 8, 20]",75.37000507,11833,1013,3,0,10,1.4837166378374758
basic,73,32,0,0,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,16967,5134,1,0,10,1.3767698817641267
basic,73,32,0,1,1,8,"[0, 19, 13, 15, 28, 12, 16, 22, 9, 8]",10,0,[],30.24794838,19097,2130,1,0,10,1.3767698817641267
basic,74,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,16,302,9,0.0
basic,74,42,0,0,0,4,"[0, 4]",2,28,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",209.5290102,3243,3113,4,80,9,1.0
basic,74,42,0,0,0,22,"[0, 4, 22]",3,24,"[1, 2, 3, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",198.3486703,4219,976,3,53,9,1.1473032812120834
basic,74,42,0,0,0,8,"[0, 4, 22, 8]",4,21,"[1, 2, 3, 5, 6, 7, 10, 11, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",176.2127267,6303,2084,2,36,9,1.1513227322639639
basic,74,42,0,0,0,1,"[0, 4, 22, 8, 1]",5,12,"[2, 5, 6, 7, 10, 15, 18, 19, 24, 26, 27, 28]",127.1209758,7502,1199,2,24,9,1.1101621876186907
basic,74,42,0,0,0,7,"[0, 4, 22, 8, 1, 7]",6,5,"[2, 19, 26, 27, 28]",97.12097583,8416,914,2,10,9,1.1711274205343067
basic,74,42,0,0,0,26,"[0, 4, 22, 8, 1, 7, 26]",7,3,"[2, 19, 27]",70.55031532,9488,1072,2,1,9,1.1588367913131314
basic,74,42,0,0,0,27,"[0, 4, 22, 8, 1, 7, 26, 27]",8,1,[19],52.52255894,10687,1199,1,0,9,1.160587570992885
basic,74,42,0,0,1,19,"[0, 4, 22, 8, 1, 7, 26, 27, 19]",9,0,[],11.51036563,13029,2342,1,0,9,1.3341568614108437
basic,74,42,0,1,1,19,"[0, 4, 22, 8, 1, 7, 26, 27, 19]",9,0,[],11.51036563,14413,1384,1,0,9,1.3341568614108437
basic,75,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,13,161,9,0.0
basic,75,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,2822,2691,11,92,9,1.0
basic,75,16,0,0,0,17,"[0, 28, 17]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",219.1555001,4453,1631,10,46,9,1.3773866384707543
basic,75,16,0,0,0,16,"[0, 28, 17, 16]",4,25,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",190.8358956,5346,893,10,34,9,1.3209953830681203
basic,75,16,0,0,0,8,"[0, 28, 17, 16, 8]",5,12,"[3, 4, 5, 9, 12, 13, 15, 19, 20, 21, 25, 29]",142.4623491,6414,1068,6,19,9,1.2700932705506198
basic,75,16,0,0,0,20,"[0, 28, 17, 16, 8, 20]",6,6,"[4, 5, 9, 12, 15, 25]",84.6869218,7703,1289,4,4,9,1.1899382910703262
basic,75,16,0,0,0,25,"[0, 28, 17, 16, 8, 20, 25]",7,3,"[5, 9, 15]",72.03781116,8634,931,2,2,9,1.2372268181049477
basic,75,16,0,0,0,9,"[0, 28, 17, 16, 8, 20, 25, 9]",8,2,"[5, 15]",59.23156268,9567,933,2,0,9,1.221922950237529
basic,75,16,0,0,1,15,"[0, 28, 17, 16, 8, 20, 25, 9, 15]",9,0,[],20.334262,10813,1246,1,0,9,1.318239760375411
basic,75,16,0,1,1,15,"[0, 28, 17, 16, 8, 20, 25, 9, 15]",9,0,[],20.334262,12499,1686,1,0,9,1.318239760375411
basic,76,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,130,-1,6,248,10,0.0
basic,76,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,3118,2988,5,207,10,1.0
basic,76,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,4041,923,5,163,10,1.0006068457769497
basic,76,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,5100,1059,5,137,10,1.2062119754673604
basic,76,45,0,0,0,10,"[0, 15, 23, 20, 10]",5,12,"[2, 3, 6, 7, 9, 12, 14, 17, 22, 24, 25, 29]",132.784432,7299,2199,1,54,10,1.1363907740691004
basic,76,45,0,0,0,29,"[0, 15, 23, 20, 10, 29]",6,8,"[2, 3, 6, 7, 12, 14, 22, 24]",111.2437728,9716,2417,1,21,10,1.1719694806770014
basic,76,45,0,0,0,3,"[0, 15, 23, 20, 10, 29, 3]",7,5,"[2, 6, 7, 12, 22]",91.24377276,10526,810,1,7,10,1.1637144299354454
basic,76,45,0,0,0,2,"[0, 15, 23, 20, 10, 29, 3, 2]",8,2,"[6, 7]",65.92579496,11429,903,2,0,9,1.3965435955776868
basic,76,45,0,0,1,7,"[0, 15, 23, 20, 10, 29, 3, 2, 7]",9,0,[],27.91263934,12419,990,1,0,9,2.050819128376323
basic,76,45,0,1,1,7,"[0, 15, 23, 20, 10, 29, 3, 2, 7]",9,0,[],27.91263934,14547,2128,1,0,9,2.050819128376323
basic,77,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,133,-1,2,182,10,0.0
basic,77,9,0,0,0,9,"[0, 9]",2,26,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",225.5352432,5526,5393,2,101,9,1.0
basic,77,9,0,0,0,23,"[0, 9, 23]",3,22,"[1, 3, 4, 5, 7, 8, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",203.1745635,6420,894,2,70,9,1.6262276606762436
basic,77,9,0,0,0,8,"[0, 9, 23, 8]",4,18,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",181.7036529,7272,852,1,36,9,1.8547307061753238
basic,77,9,0,0,0,28,"[0, 9, 23, 8, 28]",5,17,"[3, 4, 5, 7, 10, 11, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27]",170.8869991,8091,819,1,23,9,1.7382749966569708
basic,77,9,0,0,0,21,"[0, 9, 23, 8, 28, 21]",6,8,"[10, 16, 17, 18, 20, 22, 25, 26]",117.8869991,9126,1035,7,5,8,1.5363946588735553
basic,77,9,0,0,0,20,"[0, 9, 23, 8, 28, 21, 20]",7,5,"[10, 16, 17, 22, 26]",105.8039531,10019,893,5,0,8,1.5333390745950446
basic,77,9,0,0,1,16,"[0, 9, 23, 8, 28, 21, 20, 16]",8,0,[],12.84697381,13836,3817,1,0,8,1.3480768472789801
basic,77,9,0,1,1,16,"[0, 9, 23, 8, 28, 21, 20, 16]",8,0,[],12.84697381,15584,1748,1,0,8,1.3480768472789801
basic,78,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,130,-1,70,620,10,0.0
basic,78,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,2144,2014,67,431,10,1.0
basic,78,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,3004,860,66,298,10,1.1107635036313153
basic,78,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,3864,860,38,136,10,1.0968174771581647
basic,78,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,4651,787,20,63,10,1.0889910507461968
basic,78,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,5461,810,19,20,10,1.236526217328057
basic,78,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,6452,991,10,3,10,1.2128708213409936
basic,78,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,7280,828,5,0,10,1.2019811287894737
basic,78,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,8223,943,2,0,10,1.1883593342191134
basic,78,2,0,0,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,9240,1017,1,0,10,1.4619750353663825
basic,78,2,0,1,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,12948,3708,1,0,10,1.4619750353663825
basic,79,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,5,108,9,0.0
basic,79,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,2521,2390,5,87,9,1.0
basic,79,33,0,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,3847,1326,5,80,9,1.0670557763739492
basic,79,33,0,0,0,13,"[0, 8, 21, 13]",4,12,"[2, 7, 11, 14, 16, 17, 18, 19, 20, 24, 26, 29]",139.6422995,4683,836,4,54,9,1.0555103820910288
basic,79,33,0,0,0,19,"[0, 8, 21, 13, 19]",5,10,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 29]",114.1472019,5607,924,3,19,9,1.1090798607799486
basic,79,33,0,0,0,24,"[0, 8, 21, 13, 19, 24]",6,6,"[7, 14, 16, 18, 26, 29]",72.09960985,6707,1100,2,3,9,1.1193530461391534
basic,79,33,0,0,0,7,"[0, 8, 21, 13, 19, 24, 7]",7,2,"[14, 26]",42.89344611,7717,1010,2,0,9,1.2065014071663551
basic,79,33,0,0,0,14,"[0, 8, 21, 13, 19, 24, 7, 14]",8,1,[26],28.02737737,8585,868,1,0,9,1.2536495746979057
basic,79,33,0,0,1,26,"[0, 8, 21, 13, 19, 24, 7, 14, 26]",9,0,[],15.37826672,9594,1009,1,0,9,1.2580465331304596
basic,79,33,0,1,1,26,"[0, 8, 21, 13, 19, 24, 7, 14, 26]",9,0,[],15.37826672,11248,1654,1,0,9,1.2580465331304596
basic,80,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,134,-1,4,489,10,0.0
basic,80,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,4004,3870,2,216,10,1.0
basic,80,4,0,0,0,14,"[0, 28, 14]",3,13,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24, 25]",159.6972335,5120,1116,1,26,10,1.0273973946789214
basic,80,4,0,0,0,25,"[0, 28, 14, 25]",4,12,"[3, 4, 5, 6, 11, 13, 16, 17, 20, 21, 22, 24]",143.572718,5940,820,1,25,10,1.233547772313525
basic,80,4,0,0,0,11,"[0, 28, 14, 25, 11]",5,10,"[3, 4, 5, 6, 13, 16, 17, 20, 21, 22]",124.7844238,6808,868,1,15,10,1.425978575879479
basic,80,4,0,0,0,16,"[0, 28, 14, 25, 11, 16]",6,9,"[3, 4, 5, 6, 13, 17, 20, 21, 22]",109.7844238,7668,860,1,12,10,1.3799325158051412
basic,80,4,0,0,0,3,"[0, 28, 14, 25, 11, 16, 3]",7,2,"[17, 20]",68.15510719,8736,1068,1,1,9,1.3292844629725955
basic,80,4,0,0,0,17,"[0, 28, 14, 25, 11, 16, 3, 17]",8,1,[20],43.63980585,9646,910,1,0,9,1.5639571149270572
basic,80,4,0,0,1,20,"[0, 28, 14, 25, 11, 16, 3, 17, 20]",9,0,[],3.415435124,13021,3375,1,0,9,1.6231058358944275
basic,80,4,0,1,1,20,"[0, 28, 14, 25, 11, 16, 3, 17, 20]",9,0,[],3.415435124,14414,1393,1,0,9,1.6231058358944275
basic,81,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,8,191,9,0.0
basic,81,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,2789,2659,4,80,9,1.0
basic,81,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,3608,819,4,74,9,1.0459427008232034
basic,81,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,4800,1192,4,25,9,1.0308822257404064
basic,81,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,5833,1033,4,12,9,1.377861912961129
basic,81,40,0,0,0,18,"[0, 1, 6, 21, 9, 18]",6,5,"[2, 5, 19, 22, 23]",113.5169588,6586,753,4,4,9,1.5742712168661408
basic,81,40,0,0,0,5,"[0, 1, 6, 21, 9, 18, 5]",7,3,"[19, 22, 23]",81.94165198,7562,976,2,1,9,1.7730665063055515
basic,81,40,0,0,0,23,"[0, 1, 6, 21, 9, 18, 5, 23]",8,1,[19],53.63970859,8456,894,1,0,9,2.597442759912231
basic,81,40,0,0,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,9820,1364,1,0,9,2.7128328554069565
basic,81,40,0,1,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,11397,1577,1,0,9,2.7128328554069565
basic,82,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,1,143,10,0.0
basic,82,41,0,0,0,13,"[0, 13]",2,23,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",258.2747079,2901,2769,1,55,10,1.0
