condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,61,12,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,198,-1,2,32,9,0.0
undo,61,12,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5987805,2915,2717,2,18,9,1.0
undo,61,12,0,0,0,15,"[0, 6, 15]",3,7,"[1, 5, 11, 17, 18, 20, 21]",102.7452486,6173,3258,4,9,6,1.0439097513503997
undo,61,12,0,0,0,17,"[0, 6, 15, 17]",4,6,"[1, 5, 11, 18, 20, 21]",86.25282613,6865,692,4,3,6,1.0952180581541655
undo,61,12,0,0,0,11,"[0, 6, 15, 17, 11]",5,2,"[1, 20]",42.83623944,7715,850,2,0,6,1.0783519234235077
undo,61,12,0,0,1,1,"[0, 6, 15, 17, 11, 1]",6,0,[],26.28329408,8667,952,1,0,6,1.1264729683957804
undo,61,12,1,0,0,11,"[0, 6, 15, 17, 11]",5,2,"[1, 20]",42.83623944,11234,2567,2,0,6,1.0783519234235077
undo,61,12,1,0,0,17,"[0, 6, 15, 17]",4,6,"[1, 5, 11, 18, 20, 21]",86.25282613,11401,167,4,3,6,1.0952180581541655
undo,61,12,1,0,0,15,"[0, 6, 15]",3,7,"[1, 5, 11, 17, 18, 20, 21]",102.7452486,11552,151,4,9,6,1.0439097513503997
undo,61,12,1,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5987805,11703,151,2,18,9,1.0
undo,61,12,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,11920,217,2,32,9,0.0
undo,61,12,0,0,0,6,"[0, 6]",2,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5987805,14053,2133,2,18,9,1.0
undo,61,12,0,0,0,22,"[0, 6, 22]",3,13,"[2, 4, 5, 7, 12, 13, 14, 16, 19, 23, 24, 25, 27]",182.0015365,16166,2113,2,9,9,1.3408050629015749
undo,61,12,0,0,0,16,"[0, 6, 22, 16]",4,10,"[2, 4, 5, 7, 12, 14, 19, 24, 25, 27]",161.0015365,16930,764,2,7,9,1.5323672374573825
undo,61,12,0,0,0,4,"[0, 6, 22, 16, 4]",5,6,"[12, 14, 19, 24, 25, 27]",126.7962737,17717,787,2,5,9,1.38665076120851
undo,61,12,0,0,0,12,"[0, 6, 22, 16, 4, 12]",6,3,"[14, 24, 27]",84.6062275,18859,1142,2,3,9,1.3036701691846924
undo,61,12,0,0,0,27,"[0, 6, 22, 16, 4, 12, 27]",7,2,"[14, 24]",60.25463618,19699,840,2,0,9,1.401636252408167
undo,61,12,0,0,0,14,"[0, 6, 22, 16, 4, 12, 27, 14]",8,1,[24],31.60153862,21146,1447,1,0,9,1.4415448388010776
undo,61,12,0,0,1,24,"[0, 6, 22, 16, 4, 12, 27, 14, 24]",9,0,[],14.39688808,23623,2477,1,0,9,1.6003250998053893
undo,61,12,0,1,1,24,"[0, 6, 22, 16, 4, 12, 27, 14, 24]",9,0,[],14.39688808,27812,4189,1,0,9,1.6003250998053893
undo,62,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,155,-1,2,182,10,0.0
undo,62,9,0,0,0,7,"[0, 7]",2,19,"[3, 4, 5, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",258.4067313,5197,5042,39,322,9,1.0
undo,62,9,0,0,0,4,"[0, 7, 4]",3,15,"[3, 8, 9, 10, 11, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28]",243.4067313,5794,597,32,159,9,1.002790151820037
undo,62,9,0,0,0,25,"[0, 7, 4, 25]",4,11,"[8, 9, 10, 11, 20, 21, 22, 23, 26, 27, 28]",177.6419991,7099,1305,12,72,9,5.080639449342423
undo,62,9,0,0,0,10,"[0, 7, 4, 25, 10]",5,9,"[8, 9, 20, 21, 22, 23, 26, 27, 28]",137.7922814,8131,1032,11,20,9,2.985474317686212
undo,62,9,0,0,0,8,"[0, 7, 4, 25, 10, 8]",6,6,"[9, 20, 21, 23, 26, 28]",89.41873494,9028,897,7,5,9,3.301636508875995
undo,62,9,0,0,0,28,"[0, 7, 4, 25, 10, 8, 28]",7,5,"[9, 20, 21, 23, 26]",78.60208112,10156,1128,4,1,9,2.980725906905881
undo,62,9,0,0,0,23,"[0, 7, 4, 25, 10, 8, 28, 23]",8,1,[9],53.58208911,10875,719,1,0,9,4.138701949207032
undo,62,9,0,0,1,9,"[0, 7, 4, 25, 10, 8, 28, 23, 9]",9,0,[],31.22140934,11960,1085,1,0,9,3.6094738281350702
undo,62,9,0,1,1,9,"[0, 7, 4, 25, 10, 8, 28, 23, 9]",9,0,[],31.22140934,12946,986,1,0,9,3.6094738281350702
undo,63,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,480,-1,4,65,9,0.0
undo,63,15,0,0,0,7,"[0, 7]",2,23,"[1, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.1884442,6976,6496,30,107,8,1.0
undo,63,15,0,0,0,16,"[0, 7, 16]",3,14,"[3, 4, 9, 10, 11, 12, 13, 14, 15, 18, 21, 22, 25, 27]",171.5306843,7817,841,11,27,8,1.1253230463291073
undo,63,15,0,0,0,3,"[0, 7, 16, 3]",4,12,"[4, 10, 11, 12, 13, 14, 15, 18, 21, 22, 25, 27]",146.4508119,8719,902,5,12,8,1.1599276527768434
undo,63,15,0,0,0,11,"[0, 7, 16, 3, 11]",5,8,"[4, 12, 13, 14, 15, 21, 22, 27]",135.0490576,9453,734,5,3,8,1.3284364410021055
undo,63,15,0,0,0,22,"[0, 7, 16, 3, 11, 22]",6,3,"[4, 13, 15]",73.91805076,11312,1859,2,1,8,1.3104273403297952
undo,63,15,0,0,0,13,"[0, 7, 16, 3, 11, 22, 13]",7,1,[15],45.75779508,12162,850,1,0,8,1.2690554609906313
undo,63,15,0,0,1,15,"[0, 7, 16, 3, 11, 22, 13, 15]",8,0,[],30.49345755,12745,583,1,0,8,1.3723745149340023
undo,63,15,0,1,1,15,"[0, 7, 16, 3, 11, 22, 13, 15]",8,0,[],30.49345755,15593,2848,1,0,8,1.3723745149340023
undo,64,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,360,-1,2,87,10,0.0
undo,64,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,2475,2115,2,59,10,1.0
undo,64,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,3141,666,1,39,10,1.5881859159302467
undo,64,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,4205,1064,1,36,10,2.1665048452331277
undo,64,31,0,0,0,18,"[0, 14, 27, 8, 18]",5,15,"[1, 5, 6, 7, 11, 12, 13, 16, 17, 19, 20, 22, 25, 28, 29]",188.7911147,5281,1076,1,26,10,1.7273375741920205
undo,64,31,0,0,0,17,"[0, 14, 27, 8, 18, 17]",6,13,"[1, 5, 6, 7, 11, 12, 13, 16, 19, 20, 22, 25, 28]",159.584951,7595,2314,1,13,10,1.551192427769927
undo,64,31,0,0,0,11,"[0, 14, 27, 8, 18, 17, 11]",7,7,"[5, 12, 16, 19, 22, 25, 28]",118.4753414,8444,849,1,4,10,2.9650760544203494
undo,64,31,0,0,0,5,"[0, 14, 27, 8, 18, 17, 11, 5]",8,2,"[16, 28]",74.79468207,9488,1044,1,1,10,2.56711965625205
undo,64,31,0,0,0,28,"[0, 14, 27, 8, 18, 17, 11, 5, 28]",9,1,[16],54.57093365,10408,920,1,0,10,2.2865510762058148
undo,64,31,0,0,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,11425,1017,1,0,10,2.089356850786318
undo,64,31,0,1,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,12886,1461,1,0,10,2.089356850786318
undo,65,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,178,-1,13,161,9,0.0
undo,65,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,2515,2337,11,92,9,1.0
undo,65,16,0,0,0,17,"[0, 28, 17]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",219.1555001,4528,2013,10,46,9,1.3773866384707543
undo,65,16,0,0,0,16,"[0, 28, 17, 16]",4,25,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",190.8358956,5221,693,10,34,9,1.3209953830681203
undo,65,16,0,0,0,8,"[0, 28, 17, 16, 8]",5,12,"[3, 4, 5, 9, 12, 13, 15, 19, 20, 21, 25, 29]",142.4623491,6130,909,6,19,9,1.2700932705506198
undo,65,16,0,0,0,20,"[0, 28, 17, 16, 8, 20]",6,6,"[4, 5, 9, 12, 15, 25]",84.6869218,7127,997,4,4,9,1.1899382910703262
undo,65,16,0,0,0,9,"[0, 28, 17, 16, 8, 20, 9]",7,3,"[5, 15, 25]",63.80630878,7974,847,2,2,9,1.1987056742800906
undo,65,16,0,0,0,25,"[0, 28, 17, 16, 8, 20, 9, 25]",8,2,"[5, 15]",51.0000603,8740,766,2,0,9,1.351405707547315
undo,65,16,0,0,1,15,"[0, 28, 17, 16, 8, 20, 9, 25, 15]",9,0,[],5.955637785,10679,1939,1,0,9,1.3860152207348408
undo,65,16,0,1,1,15,"[0, 28, 17, 16, 8, 20, 9, 25, 15]",9,0,[],5.955637785,11687,1008,1,0,9,1.3860152207348408
undo,66,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,196,-1,34,427,10,0.0
undo,66,3,0,0,0,7,"[0, 7]",2,28,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.8103799,5437,5241,24,215,10,1.0
undo,66,3,0,0,0,8,"[0, 7, 8]",3,24,"[1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",222.837172,6959,1522,16,114,10,1.2853332575451413
undo,66,3,0,0,0,24,"[0, 7, 8, 24]",4,21,"[1, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",210.671647,7384,425,16,91,10,1.5177505014936548
undo,66,3,0,0,0,22,"[0, 7, 8, 24, 22]",5,8,"[1, 4, 6, 11, 15, 16, 18, 26]",118.3136479,9402,2018,2,6,7,2.22664206739115
undo,66,3,0,0,0,15,"[0, 7, 8, 24, 22, 15]",6,1,[16],43.98330411,10807,1405,1,0,7,8.043842633859448
undo,66,3,0,0,1,16,"[0, 7, 8, 24, 22, 15, 16]",7,0,[],4.868089682,11837,1030,1,0,7,9.500632348081982
undo,66,3,1,0,0,15,"[0, 7, 8, 24, 22, 15]",6,1,[16],43.98330411,13376,1539,1,0,7,8.043842633859448
undo,66,3,1,0,0,22,"[0, 7, 8, 24, 22]",5,8,"[1, 4, 6, 11, 15, 16, 18, 26]",118.3136479,13562,186,2,6,7,2.22664206739115
undo,66,3,1,0,0,24,"[0, 7, 8, 24]",4,21,"[1, 3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28]",210.671647,13710,148,16,91,10,1.5177505014936548
undo,66,3,1,0,0,8,"[0, 7, 8]",3,24,"[1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",222.837172,13861,151,16,114,10,1.2853332575451413
undo,66,3,1,0,0,7,"[0, 7]",2,28,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",278.8103799,14011,150,24,215,10,1.0
undo,66,3,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,14263,252,34,427,10,0.0
undo,66,3,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",268.9355509,20921,6658,32,260,9,1.0
undo,66,3,0,0,0,15,"[0, 16, 15]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",229.8203364,21982,1061,15,76,9,2.204989671213251
undo,66,3,0,0,0,7,"[0, 16, 15, 7]",4,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",199.7537437,22825,843,15,59,9,4.730913335158226
undo,66,3,0,0,0,8,"[0, 16, 15, 7, 8]",5,13,"[3, 4, 5, 10, 14, 17, 18, 19, 20, 21, 22, 24, 26]",143.7805358,25813,2988,9,26,9,2.6022124644283724
undo,66,3,0,0,0,24,"[0, 16, 15, 7, 8, 24]",6,9,"[3, 4, 10, 14, 17, 19, 20, 21, 22]",131.6150107,26984,1171,9,11,9,2.8609774318136
undo,66,3,0,0,0,17,"[0, 16, 15, 7, 8, 24, 17]",7,2,"[3, 20]",62.2608472,28708,1724,2,0,9,2.323862059665861
undo,66,3,0,0,0,20,"[0, 16, 15, 7, 8, 24, 17, 20]",8,1,[3],49.61173656,29600,892,1,0,9,2.2115860124874804
undo,66,3,0,0,1,3,"[0, 16, 15, 7, 8, 24, 17, 20, 3]",9,0,[],29.21565851,31277,1677,1,0,9,2.164543788989251
undo,66,3,0,1,1,3,"[0, 16, 15, 7, 8, 24, 17, 20, 3]",9,0,[],29.21565851,33785,2508,1,0,9,2.164543788989251
undo,67,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,224,-1,33,506,9,0.0
undo,67,38,0,0,0,19,"[0, 19]",2,23,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",219.5015528,7780,7556,6,61,9,1.0
undo,67,38,0,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,8720,940,6,53,9,1.571793785769489
undo,67,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,9504,784,6,44,9,2.333182710277297
undo,67,38,0,0,0,4,"[0, 19, 17, 20, 4]",5,10,"[5, 11, 13, 14, 15, 16, 24, 26, 27, 28]",140.4131403,11059,1555,5,22,9,2.276099229646013
undo,67,38,0,0,0,15,"[0, 19, 17, 20, 4, 15]",6,8,"[5, 11, 13, 14, 16, 24, 26, 28]",114.4131403,11695,636,5,6,9,2.5292671156176403
undo,67,38,0,0,0,11,"[0, 19, 17, 20, 4, 15, 11]",7,2,"[16, 28]",78.01259089,12398,703,2,0,9,2.778100109749787
undo,67,38,0,0,0,16,"[0, 19, 17, 20, 4, 15, 11, 16]",8,1,[28],41.01259089,14097,1699,1,0,9,2.366983861907762
undo,67,38,0,0,1,28,"[0, 19, 17, 20, 4, 15, 11, 16, 28]",9,0,[],12.01259089,14896,799,1,0,9,2.696657905347566
undo,67,38,0,1,1,28,"[0, 19, 17, 20, 4, 15, 11, 16, 28]",9,0,[],12.01259089,18396,3500,1,0,9,2.696657905347566
undo,68,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,181,-1,1,100,9,0.0
undo,68,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,2846,2665,1,79,9,1.0
undo,68,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,4018,1172,1,54,9,1.0313137484914219
undo,68,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,4940,922,1,22,9,1.0879446220132545
undo,68,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,5806,866,1,4,9,1.06474052351343
undo,68,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,6820,1014,1,3,9,1.1628909195912238
undo,68,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,8183,1363,1,1,9,1.6660727647633602
undo,68,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,9086,903,1,0,9,2.085581809637999
undo,68,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,10567,1481,1,0,9,1.9116357409137932
undo,68,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,11436,869,1,0,9,1.9116357409137932
basic,69,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,433,-1,16,302,9,0.0
basic,69,42,0,0,0,25,"[0, 25]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]",270.2678625,6542,6109,3,59,9,1.0
basic,69,42,0,0,0,5,"[0, 25, 5]",3,18,"[1, 2, 3, 4, 7, 8, 10, 11, 15, 18, 19, 20, 21, 22, 24, 26, 27, 29]",150.6977994,9888,3346,3,19,8,1.373449169785871
basic,69,42,0,0,0,4,"[0, 25, 5, 4]",4,11,"[1, 3, 7, 8, 11, 15, 18, 22, 24, 26, 29]",130.8483661,10942,1054,2,9,8,1.869678161212981
basic,69,42,0,0,0,22,"[0, 25, 5, 4, 22]",5,9,"[1, 3, 7, 8, 11, 15, 24, 26, 29]",119.6680262,12014,1072,2,5,8,2.0353444058114616
basic,69,42,0,0,0,8,"[0, 25, 5, 4, 22, 8]",6,4,"[1, 3, 7, 26]",97.53208261,12837,823,2,3,8,1.8831169766565115
basic,69,42,0,0,0,1,"[0, 25, 5, 4, 22, 8, 1]",7,2,"[7, 26]",48.44033178,15507,2670,2,0,8,1.6154188333725406
basic,69,42,0,0,1,7,"[0, 25, 5, 4, 22, 8, 1, 7]",8,0,[],18.44033178,16832,1325,1,0,8,1.625314639194441
basic,69,42,0,1,1,7,"[0, 25, 5, 4, 22, 8, 1, 7]",8,0,[],18.44033178,17922,1090,1,0,8,1.625314639194441
basic,70,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,348,-1,5,139,9,0.0
basic,70,5,0,0,0,12,"[0, 12]",2,22,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28]",228.3062067,6020,5672,1,27,9,1.0
basic,70,5,0,0,0,25,"[0, 12, 25]",3,21,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28]",200.5213187,6724,704,1,20,9,1.584023303445617
basic,70,5,0,0,0,23,"[0, 12, 25, 23]",4,19,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27]",182.0822298,7258,534,1,14,9,2.3508446989254357
basic,70,5,0,0,0,24,"[0, 12, 25, 23, 24]",5,15,"[2, 4, 5, 6, 8, 9, 13, 14, 15, 17, 18, 19, 22, 26, 27]",158.995437,7960,702,1,12,9,1.9469752046288753
basic,70,5,0,0,0,17,"[0, 12, 25, 23, 24, 17]",6,7,"[4, 5, 6, 8, 15, 18, 19]",124.0097257,8848,888,1,8,9,1.6482276497563642
basic,70,5,0,0,0,6,"[0, 12, 25, 23, 24, 17, 6]",7,1,[4],45.11739397,11156,2308,1,0,8,1.5262431498802396
basic,70,5,0,0,1,4,"[0, 12, 25, 23, 24, 17, 6, 4]",8,0,[],33.07579939,12393,1237,1,0,8,1.5232680323291379
basic,70,5,0,1,1,4,"[0, 12, 25, 23, 24, 17, 6, 4]",8,0,[],33.07579939,13632,1239,1,0,8,1.5232680323291379
basic,71,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,363,-1,16,556,12,0.0
basic,71,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,2290,1927,16,520,12,1.0
basic,71,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,3035,745,15,422,12,1.082311746871282
basic,71,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,3727,692,15,389,12,1.215201926898219
basic,71,43,0,0,0,25,"[0, 29, 20, 16, 25]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 15, 19, 22, 23]",175.7708124,6899,3172,53,282,11,1.566384303308987
basic,71,43,0,0,0,15,"[0, 29, 20, 16, 25, 15]",6,13,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",153.0992443,7843,944,27,108,11,1.776736412604812
basic,71,43,0,0,0,12,"[0, 29, 20, 16, 25, 15, 12]",7,10,"[1, 3, 6, 7, 9, 11, 14, 19, 22, 23]",133.7860364,8874,1031,21,41,11,1.6813323012225032
basic,71,43,0,0,0,3,"[0, 29, 20, 16, 25, 15, 12, 3]",8,9,"[1, 6, 7, 9, 11, 14, 19, 22, 23]",120.7860364,9976,1102,20,12,11,1.608740348096123
basic,71,43,0,0,0,22,"[0, 29, 20, 16, 25, 15, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",86.07292644,11953,1977,9,2,11,1.793657891802588
basic,71,43,0,0,0,19,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19]",10,3,"[1, 6, 7]",65.45739831,13748,1795,3,0,11,1.6882745891803936
basic,71,43,0,0,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,14856,1108,1,0,11,1.825064866046553
basic,71,43,0,1,1,1,"[0, 29, 20, 16, 25, 15, 12, 3, 22, 19, 1]",11,0,[],37.2793927,16450,1594,1,0,11,1.825064866046553
basic,72,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,215,-1,70,620,10,0.0
basic,72,2,0,0,0,20,"[0, 20]",2,19,"[1, 4, 5, 6, 7, 8, 12, 13, 15, 16, 17, 18, 19, 22, 25, 26, 27, 28, 29]",254.6458381,3901,3686,2,35,9,1.0
basic,72,2,0,0,0,16,"[0, 20, 16]",3,17,"[1, 4, 5, 6, 7, 12, 13, 15, 17, 18, 19, 22, 25, 26, 27, 28, 29]",216.5669726,5623,1722,2,23,9,1.534307260428795
basic,72,2,0,0,0,12,"[0, 20, 16, 12]",4,11,"[1, 5, 6, 7, 13, 15, 18, 19, 22, 26, 29]",103.6732172,7816,2193,2,15,9,1.7347579658944072
basic,72,2,0,0,0,5,"[0, 20, 16, 12, 5]",5,7,"[6, 7, 13, 15, 18, 19, 22]",74.14357111,8668,852,2,9,9,1.5957700186503394
basic,72,2,0,0,0,22,"[0, 20, 16, 12, 5, 22]",6,4,"[7, 13, 15, 18]",61.33732263,9139,471,1,4,9,1.5466305037274855
basic,72,2,0,0,0,13,"[0, 20, 16, 12, 5, 22, 13]",7,2,"[7, 18]",46.47125388,9674,535,1,1,9,1.7139321503981244
basic,72,2,0,0,0,18,"[0, 20, 16, 12, 5, 22, 13, 18]",8,1,[7],11.30024309,10644,970,1,0,9,1.6056229454609872
basic,72,2,0,0,1,7,"[0, 20, 16, 12, 5, 22, 13, 18, 7]",9,0,[],1.004612952,13074,2430,1,0,9,1.573659931831579
basic,72,2,0,1,1,7,"[0, 20, 16, 12, 5, 22, 13, 18, 7]",9,0,[],1.004612952,15506,2432,1,0,9,1.573659931831579
