condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,22,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,3089,2928,2,58,9,1.0
undo,22,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,3630,541,2,52,9,1.0529535521792848
undo,22,16,0,0,0,8,"[0, 17, 16, 8]",4,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",164.6127266,4303,673,2,38,9,1.0915134501573105
undo,22,16,0,0,0,20,"[0, 17, 16, 8, 20]",5,10,"[3, 4, 5, 9, 12, 13, 15, 19, 21, 25]",106.8372993,4916,613,1,15,9,1.067523143001942
undo,22,16,0,0,0,25,"[0, 17, 16, 8, 20, 25]",6,7,"[3, 4, 5, 9, 12, 13, 15]",94.18818869,5270,354,1,9,9,1.1170093326933646
undo,22,16,0,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,5715,445,1,4,9,1.1095076562662525
undo,22,16,0,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,6922,1207,1,0,9,1.213831159678775
undo,22,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,7438,516,1,0,9,1.5171779607523481
undo,22,16,1,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,8210,772,1,0,9,1.213831159678775
undo,22,16,1,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,8550,340,1,4,9,1.1095076562662525
undo,22,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 5]",8,0,[],29.37232572,8832,282,1,0,8,1.4309113721471163
undo,22,16,1,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,10036,1204,1,4,9,1.1095076562662525
undo,22,16,0,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,10264,228,1,0,9,1.213831159678775
undo,22,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,10846,582,1,0,9,1.5171779607523481
undo,22,16,0,1,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,13453,2607,1,0,9,1.5171779607523481
basic,23,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,3,79,9,0.0
basic,23,7,0,0,0,6,"[0, 6]",2,22,"[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28]",231.1160396,6329,6199,1,24,9,1.0
basic,23,7,0,0,0,25,"[0, 6, 25]",3,14,"[2, 4, 5, 7, 13, 14, 15, 16, 18, 19, 20, 21, 23, 28]",163.9371739,7509,1180,1,15,9,1.1491202566384209
basic,23,7,0,0,0,4,"[0, 6, 25, 4]",4,10,"[2, 7, 13, 15, 16, 18, 19, 20, 21, 23]",139.1985401,10266,2757,1,9,9,1.145081852791697
basic,23,7,0,0,0,20,"[0, 6, 25, 4, 20]",5,6,"[2, 7, 13, 16, 18, 19]",119.5516574,10865,599,1,4,9,1.2036846139155144
basic,23,7,0,0,0,18,"[0, 6, 25, 4, 20, 18]",6,5,"[2, 7, 13, 16, 19]",106.7454089,11469,604,1,3,9,1.3498144584217913
basic,23,7,0,0,0,7,"[0, 6, 25, 4, 20, 18, 7]",7,2,"[2, 19]",65.51435269,12192,723,1,1,9,1.2817825700699357
basic,23,7,0,0,0,19,"[0, 6, 25, 4, 20, 18, 7, 19]",8,1,[2],36.10347035,12732,540,1,0,9,1.3950287830764145
basic,23,7,0,0,1,2,"[0, 6, 25, 4, 20, 18, 7, 19, 2]",9,0,[],5.953843486,13808,1076,1,0,9,1.4010142439340676
basic,23,7,0,1,1,2,"[0, 6, 25, 4, 20, 18, 7, 19, 2]",9,0,[],5.953843486,16165,2357,1,0,9,1.4010142439340676
basic,24,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,136,-1,2,96,9,0.0
basic,24,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,3737,3601,1,64,9,1.0
basic,24,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,5212,1475,1,34,9,1.0203769473612083
basic,24,28,0,0,0,18,"[0, 3, 5, 18]",4,8,"[2, 7, 11, 12, 13, 14, 19, 26]",83.72788341,8716,3504,1,9,8,1.2999930296604767
basic,24,28,0,0,0,13,"[0, 3, 5, 18, 13]",5,4,"[7, 12, 14, 19]",59.31477218,9307,591,1,3,8,1.2631828348583682
basic,24,28,0,0,0,12,"[0, 3, 5, 18, 13, 12]",6,2,"[7, 19]",42.11012165,10334,1027,1,1,8,1.2517598812156188
basic,24,28,0,0,0,7,"[0, 3, 5, 18, 13, 12, 7]",7,1,[19],28.95717521,10924,590,1,0,8,1.3836641761777977
basic,24,28,0,0,1,19,"[0, 3, 5, 18, 13, 12, 7, 19]",8,0,[],1.226325962,11710,786,1,0,8,1.6363608112233246
basic,24,28,0,1,1,19,"[0, 3, 5, 18, 13, 12, 7, 19]",8,0,[],1.226325962,13643,1933,1,0,8,1.6363608112233246
basic,25,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,127,-1,6,374,12,0.0
basic,25,11,0,0,0,18,"[0, 18]",2,21,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 25, 27, 28]",236.8493864,4645,4518,157,1477,11,1.0
basic,25,11,0,0,0,27,"[0, 18, 27]",3,19,"[1, 2, 4, 5, 6, 8, 9, 11, 12, 14, 15, 16, 17, 19, 20, 22, 23, 25, 28]",212.9956655,5188,543,157,1315,11,1.060949579704323
basic,25,11,0,0,0,17,"[0, 18, 27, 17]",4,14,"[1, 2, 4, 5, 6, 8, 11, 12, 15, 19, 22, 23, 25, 28]",135.9177828,7875,2687,46,349,11,1.1156120043677304
basic,25,11,0,0,0,8,"[0, 18, 27, 17, 8]",5,11,"[1, 2, 5, 6, 11, 12, 15, 19, 22, 25, 28]",121.5999617,8326,451,26,143,11,1.2285932943120847
basic,25,11,0,0,0,15,"[0, 18, 27, 17, 8, 15]",6,9,"[2, 5, 6, 11, 12, 19, 22, 25, 28]",108.1463377,8903,577,24,54,11,1.223015425852291
basic,25,11,0,0,0,11,"[0, 18, 27, 17, 8, 15, 11]",7,6,"[2, 5, 12, 19, 22, 28]",90.03556742,9376,473,22,2,11,1.2111003833550413
basic,25,11,0,0,0,28,"[0, 18, 27, 17, 8, 15, 11, 28]",8,3,"[2, 5, 22]",70.61907959,9923,547,6,0,11,1.3274100985292616
basic,25,11,0,0,0,2,"[0, 18, 27, 17, 8, 15, 11, 28, 2]",9,2,"[5, 22]",59.98893377,12374,2451,2,0,11,1.3446894956422268
basic,25,11,0,0,0,22,"[0, 18, 27, 17, 8, 15, 11, 28, 2, 22]",10,1,[5],49.93905815,13037,663,1,0,11,1.3263453016852544
basic,25,11,0,0,1,5,"[0, 18, 27, 17, 8, 15, 11, 28, 2, 22, 5]",11,0,[],23.36839764,14930,1893,1,0,11,1.7003292481427408
basic,25,11,0,1,1,5,"[0, 18, 27, 17, 8, 15, 11, 28, 2, 22, 5]",11,0,[],23.36839764,17607,2677,1,0,11,1.7003292481427408
basic,26,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,121,-1,8,191,9,0.0
basic,26,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,10417,10296,4,80,9,1.0
basic,26,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,10854,437,4,74,9,1.0459427008232034
basic,26,40,0,0,0,9,"[0, 1, 6, 9]",4,10,"[2, 5, 8, 11, 18, 19, 21, 22, 23, 27]",159.146338,11654,800,17,39,8,1.142098432552584
basic,26,40,0,0,0,18,"[0, 1, 6, 9, 18]",5,9,"[2, 5, 8, 11, 19, 21, 22, 23, 27]",142.5933926,12188,534,13,14,8,1.3288108654802917
basic,26,40,0,0,0,23,"[0, 1, 6, 9, 18, 23]",6,6,"[2, 5, 8, 19, 21, 22]",108.5933926,13170,982,6,4,8,2.0180513009829646
basic,26,40,0,0,0,5,"[0, 1, 6, 9, 18, 23, 5]",7,2,"[19, 22]",80.29144922,16591,3421,2,0,8,1.786484562843798
basic,26,40,0,0,1,22,"[0, 1, 6, 9, 18, 23, 5, 22]",8,0,[],17.68154585,18529,1938,1,0,8,1.5941038894571624
basic,26,40,0,1,1,22,"[0, 1, 6, 9, 18, 23, 5, 22]",8,0,[],17.68154585,20441,1912,1,0,8,1.5941038894571624
basic,27,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,119,-1,13,161,9,0.0
basic,27,16,0,0,0,17,"[0, 17]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",241.3058776,4409,4290,2,58,9,1.0
basic,27,16,0,0,0,16,"[0, 17, 16]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",212.9862731,4992,583,2,52,9,1.0529535521792848
basic,27,16,0,0,0,8,"[0, 17, 16, 8]",4,19,"[2, 3, 4, 5, 9, 12, 13, 14, 15, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",164.6127266,5493,501,2,38,9,1.0915134501573105
basic,27,16,0,0,0,20,"[0, 17, 16, 8, 20]",5,10,"[3, 4, 5, 9, 12, 13, 15, 19, 21, 25]",106.8372993,6255,762,1,15,9,1.067523143001942
basic,27,16,0,0,0,25,"[0, 17, 16, 8, 20, 25]",6,7,"[3, 4, 5, 9, 12, 13, 15]",94.18818869,6658,403,1,9,9,1.1170093326933646
basic,27,16,0,0,0,9,"[0, 17, 16, 8, 20, 25, 9]",7,5,"[3, 4, 5, 13, 15]",81.38194021,7047,389,1,4,9,1.1095076562662525
basic,27,16,0,0,0,15,"[0, 17, 16, 8, 20, 25, 9, 15]",8,1,[5],42.48463953,7617,570,1,0,9,1.213831159678775
basic,27,16,0,0,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,10055,2438,1,0,9,1.5171779607523481
basic,27,16,0,1,1,5,"[0, 17, 16, 8, 20, 25, 9, 15, 5]",9,0,[],13.0567616,11800,1745,1,0,9,1.5171779607523481
basic,28,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,119,-1,31,704,9,0.0
basic,28,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,3745,3626,17,147,9,1.0
basic,28,22,0,0,0,6,"[0, 16, 6]",3,16,"[1, 3, 7, 9, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 28, 29]",184.1675463,4311,566,5,77,9,1.3071109638102874
basic,28,22,0,0,0,9,"[0, 16, 6, 9]",4,15,"[1, 3, 7, 13, 14, 15, 17, 19, 20, 21, 22, 24, 25, 28, 29]",157.5404924,4922,611,4,33,9,1.5907585082674378
basic,28,22,0,0,0,19,"[0, 16, 6, 9, 19]",5,12,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 25, 28, 29]",137.1444143,6512,1590,3,17,9,2.0453047636701496
basic,28,22,0,0,0,29,"[0, 16, 6, 9, 19, 29]",6,10,"[3, 7, 13, 14, 15, 17, 20, 21, 24, 28]",122.111118,7396,884,3,10,9,2.310050419546042
basic,28,22,0,0,0,24,"[0, 16, 6, 9, 19, 29, 24]",7,4,"[3, 17, 20, 21]",54.21413717,11180,3784,1,3,9,1.8323868996640549
basic,28,22,0,0,0,21,"[0, 16, 6, 9, 19, 29, 24, 21]",8,1,[3],27.01119616,11992,812,1,0,9,1.6923539112814867
basic,28,22,0,0,1,3,"[0, 16, 6, 9, 19, 29, 24, 21, 3]",9,0,[],1.991204149,12652,660,1,0,9,1.7487020618330784
basic,28,22,0,1,1,3,"[0, 16, 6, 9, 19, 29, 24, 21, 3]",9,0,[],1.991204149,14148,1496,1,0,9,1.7487020618330784
basic,29,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,121,-1,6,168,10,0.0
basic,29,37,0,0,0,19,"[0, 19]",2,19,"[1, 2, 4, 5, 6, 7, 9, 10, 11, 15, 17, 18, 20, 21, 22, 25, 26, 28, 29]",185.6627795,5711,5590,25,244,9,1.0
basic,29,37,0,0,0,21,"[0, 19, 21]",3,14,"[1, 2, 4, 7, 10, 11, 15, 17, 18, 20, 22, 25, 26, 29]",144.5531699,6897,1186,10,75,9,1.001632816594558
basic,29,37,0,0,0,15,"[0, 19, 21, 15]",4,9,"[1, 2, 4, 7, 18, 20, 22, 26, 29]",129.5531699,7375,478,5,32,9,1.0243376499143988
basic,29,37,0,0,0,20,"[0, 19, 21, 15, 20]",5,8,"[1, 2, 4, 7, 18, 22, 26, 29]",112.5531699,7875,500,5,14,9,1.250507291508492
basic,29,37,0,0,0,1,"[0, 19, 21, 15, 20, 1]",6,6,"[2, 4, 7, 18, 22, 26]",78.31868434,8458,583,4,4,9,1.4002166443864243
basic,29,37,0,0,0,4,"[0, 19, 21, 15, 20, 1, 4]",7,2,"[2, 22]",60.5986392,9605,1147,2,0,9,1.472939356650523
basic,29,37,0,0,0,2,"[0, 19, 21, 15, 20, 1, 4, 2]",8,1,[22],49.19688495,10807,1202,1,0,9,1.6590570350137948
basic,29,37,0,0,1,22,"[0, 19, 21, 15, 20, 1, 4, 2, 22]",9,0,[],21.53825157,12333,1526,1,0,9,1.7098673138592275
basic,29,37,0,1,1,22,"[0, 19, 21, 15, 20, 1, 4, 2, 22]",9,0,[],21.53825157,14045,1712,1,0,9,1.7098673138592275
basic,30,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,121,-1,33,506,9,0.0
basic,30,38,0,0,0,19,"[0, 19]",2,23,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",219.5015528,2683,2562,6,61,9,1.0
basic,30,38,0,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,3375,692,6,53,9,1.571793785769489
basic,30,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,3819,444,6,44,9,2.333182710277297
basic,30,38,0,0,0,4,"[0, 19, 17, 20, 4]",5,10,"[5, 11, 13, 14, 15, 16, 24, 26, 27, 28]",140.4131403,4670,851,5,22,9,2.276099229646013
basic,30,38,0,0,0,15,"[0, 19, 17, 20, 4, 15]",6,8,"[5, 11, 13, 14, 16, 24, 26, 28]",114.4131403,9729,5059,5,6,9,2.5292671156176403
basic,30,38,0,0,0,16,"[0, 19, 17, 20, 4, 15, 16]",7,2,"[11, 28]",72.79583625,16009,6280,2,0,9,2.0765047644693917
basic,30,38,0,0,0,28,"[0, 19, 17, 20, 4, 15, 16, 28]",8,1,[11],43.79583625,16542,533,1,0,9,2.3990457975039625
basic,30,38,0,0,1,11,"[0, 19, 17, 20, 4, 15, 16, 28, 11]",9,0,[],16.77732407,17209,667,1,0,9,3.5444395258240657
basic,30,38,0,1,1,11,"[0, 19, 17, 20, 4, 15, 16, 28, 11]",9,0,[],16.77732407,18685,1476,1,0,9,3.5444395258240657
basic,31,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,120,-1,12,149,8,0.0
basic,31,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,5869,5749,12,120,8,1.0
basic,31,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,6624,755,11,65,8,1.0375842971861238
basic,31,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,7500,876,11,34,8,1.0389786364356892
basic,31,19,0,0,0,28,"[0, 29, 9, 6, 28]",5,5,"[4, 11, 14, 22, 27]",89.18598161,9201,1701,2,4,8,1.2864082671854424
basic,31,19,0,0,0,4,"[0, 29, 9, 6, 28, 4]",6,4,"[11, 14, 22, 27]",78.00564173,9819,618,2,2,8,1.3470045407445053
basic,31,19,0,0,0,14,"[0, 29, 9, 6, 28, 4, 14]",7,1,[11],27.99564273,10870,1051,1,0,8,1.3006971582050546
basic,31,19,0,0,1,11,"[0, 29, 9, 6, 28, 4, 14, 11]",8,0,[],17.1789889,12711,1841,1,0,8,1.289914895833058
basic,31,19,0,1,1,11,"[0, 29, 9, 6, 28, 4, 14, 11]",8,0,[],17.1789889,14309,1598,1,0,8,1.289914895833058
basic,32,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,120,-1,10,149,9,0.0
basic,32,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,2793,2673,10,100,9,1.0
basic,32,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,6158,3365,4,42,9,1.2272747879909065
basic,32,8,0,0,0,14,"[0, 5, 25, 14]",4,16,"[1, 3, 4, 6, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28]",170.2092576,12513,6355,1,13,9,1.5190857385933465
basic,32,8,0,0,0,17,"[0, 5, 25, 14, 17]",5,9,"[1, 4, 11, 15, 16, 18, 23, 24, 28]",133.1957466,13631,1118,1,9,9,1.5271682935559303
basic,32,8,0,0,0,11,"[0, 5, 25, 14, 17, 11]",6,5,"[15, 16, 18, 24, 28]",108.01639,14063,432,1,6,9,1.4664212485560129
basic,32,8,0,0,0,24,"[0, 5, 25, 14, 17, 11, 24]",7,2,"[15, 16]",70.80080183,14625,562,1,1,9,1.3920548417170795
basic,32,8,0,0,0,15,"[0, 5, 25, 14, 17, 11, 24, 15]",8,1,[16],54.03774722,15124,499,1,0,9,1.4585932832823736
basic,32,8,0,0,1,16,"[0, 5, 25, 14, 17, 11, 24, 15, 16]",9,0,[],2.959376062,15945,821,1,0,9,1.6043130175078746
basic,32,8,0,1,1,16,"[0, 5, 25, 14, 17, 11, 24, 15, 16]",9,0,[],2.959376062,17252,1307,1,0,9,1.6043130175078746
basic,33,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,16,302,9,0.0
basic,33,42,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",191.2939744,6375,6261,1,22,9,1.0
basic,33,42,0,0,0,4,"[0, 5, 4]",3,23,"[1, 2, 3, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",171.4445412,6952,577,1,14,9,1.420957801478707
basic,33,42,0,0,0,22,"[0, 5, 4, 22]",4,20,"[1, 2, 3, 6, 7, 8, 9, 11, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29]",160.2642013,7815,863,1,11,9,1.5771494659680896
basic,33,42,0,0,0,8,"[0, 5, 4, 22, 8]",5,14,"[1, 2, 3, 6, 7, 11, 15, 18, 19, 24, 25, 26, 27, 29]",138.1282577,8521,706,1,10,9,1.5055393955524201
basic,33,42,0,0,0,1,"[0, 5, 4, 22, 8, 1]",6,5,"[2, 7, 19, 26, 27]",89.03650682,9176,655,1,7,9,1.3547259083637835
basic,33,42,0,0,0,7,"[0, 5, 4, 22, 8, 1, 7]",7,4,"[2, 19, 26, 27]",59.03650682,9848,672,1,3,9,1.3909715672447451
basic,33,42,0,0,0,26,"[0, 5, 4, 22, 8, 1, 7, 26]",8,1,[27],32.46584631,12536,2688,1,0,9,1.3511825943939393
basic,33,42,0,0,1,27,"[0, 5, 4, 22, 8, 1, 7, 26, 27]",9,0,[],14.43808994,14066,1530,1,0,9,1.3391911688802078
basic,33,42,0,1,1,27,"[0, 5, 4, 22, 8, 1, 7, 26, 27]",9,0,[],14.43808994,15497,1431,1,0,9,1.3391911688802078
basic,34,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,169,-1,17,359,10,0.0
basic,34,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,3093,2924,11,153,9,1.0
basic,34,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,3549,456,11,119,9,1.000160051986942
basic,34,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,4008,459,8,71,9,1.0281484763748023
basic,34,32,0,0,0,16,"[0, 15, 28, 12, 16]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",168.5906071,4565,557,6,38,9,1.1190771370096
basic,34,32,0,0,0,22,"[0, 15, 28, 12, 16, 22]",6,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",134.7527585,5926,1361,4,16,9,1.1702311155319893
basic,34,32,0,0,0,27,"[0, 15, 28, 12, 16, 22, 27]",7,2,"[3, 11]",51.22432022,8847,2921,2,0,9,1.3594299441530053
basic,34,32,0,0,0,3,"[0, 15, 28, 12, 16, 22, 27, 3]",8,1,[11],25.72922265,9542,695,1,0,9,1.3461314710402597
basic,34,32,0,0,1,11,"[0, 15, 28, 12, 16, 22, 27, 3, 11]",9,0,[],10.1087233,10021,479,1,0,9,1.3750045950993266
basic,34,32,0,1,1,11,"[0, 15, 28, 12, 16, 22, 27, 3, 11]",9,0,[],10.1087233,11593,1572,1,0,9,1.3750045950993266
basic,35,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,60,2676,11,0.0
basic,35,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,4517,4386,16,1444,11,1.0
basic,35,13,0,0,0,28,"[0, 24, 28]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29]",222.5324064,5309,792,8,243,11,1.0513810491680837
basic,35,13,0,0,0,2,"[0, 24, 28, 2]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29]",184.889346,6086,777,7,110,11,1.050374132001543
basic,35,13,0,0,0,29,"[0, 24, 28, 2, 29]",5,18,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",173.1846461,6770,684,7,85,11,1.1393409619120594
basic,35,13,0,0,0,7,"[0, 24, 28, 2, 29, 7]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",157.9203086,7330,560,5,45,11,1.349777315111579
basic,35,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,8851,1521,5,25,11,1.5942082773824946
basic,35,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,9976,1125,4,12,11,1.5898347940840756
basic,35,13,0,0,0,11,"[0, 24, 28, 2, 29, 7, 26, 6, 11]",9,6,"[1, 13, 15, 16, 17, 23]",108.2752776,10983,1007,3,4,11,1.5029953945561012
basic,35,13,0,0,0,13,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13]",10,2,"[15, 17]",52.19497806,12055,1072,2,0,11,1.3655915863754327
