condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,81,31,0,0,0,17,"[0, 14, 27, 8, 18, 17]",6,13,"[1, 5, 6, 7, 11, 12, 13, 16, 19, 20, 22, 25, 28]",159.584951,5299,1175,1,13,10,1.551192427769927
undo,81,31,0,0,0,11,"[0, 14, 27, 8, 18, 17, 11]",7,7,"[5, 12, 16, 19, 22, 25, 28]",118.4753414,6022,723,1,4,10,2.9650760544203494
undo,81,31,0,0,0,5,"[0, 14, 27, 8, 18, 17, 11, 5]",8,2,"[16, 28]",74.79468207,6771,749,1,1,10,2.56711965625205
undo,81,31,0,0,0,28,"[0, 14, 27, 8, 18, 17, 11, 5, 28]",9,1,[16],54.57093365,7384,613,1,0,10,2.2865510762058148
undo,81,31,0,0,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,8437,1053,1,0,10,2.089356850786318
undo,81,31,0,1,1,16,"[0, 14, 27, 8, 18, 17, 11, 5, 28, 16]",10,0,[],20.95546102,9423,986,1,0,10,2.089356850786318
undo,82,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,2,200,10,0.0
undo,82,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,2021,1906,90,804,9,1.0
undo,82,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,3298,1277,32,191,9,1.224429481246385
undo,82,36,0,0,0,19,"[0, 12, 9, 19]",4,13,"[2, 4, 8, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",200.3018034,3995,697,14,61,9,1.293473472808712
undo,82,36,0,0,0,17,"[0, 12, 9, 19, 17]",5,8,"[2, 10, 13, 16, 18, 23, 25, 27]",172.4091521,4620,625,5,15,9,1.3499598639024968
undo,82,36,0,0,0,16,"[0, 12, 9, 19, 17, 16]",6,4,"[2, 13, 18, 25]",144.0895475,5754,1134,3,3,9,1.4606837012731375
undo,82,36,0,0,0,2,"[0, 12, 9, 19, 17, 16, 2]",7,2,"[13, 25]",77.44121674,6970,1216,2,0,9,1.9707818705738465
undo,82,36,0,0,0,25,"[0, 12, 9, 19, 17, 16, 2, 25]",8,1,[13],52.44121674,7598,628,1,0,9,2.1622709973128336
undo,82,36,0,0,1,13,"[0, 12, 9, 19, 17, 16, 2, 25, 13]",9,0,[],31.84995645,8602,1004,1,0,9,2.733948540333557
undo,82,36,0,1,1,13,"[0, 12, 9, 19, 17, 16, 2, 25, 13]",9,0,[],31.84995645,9455,853,1,0,9,2.733948540333557
undo,83,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,31,704,9,0.0
undo,83,22,0,0,0,29,"[0, 29]",2,22,"[1, 3, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 28]",222.9935068,4433,4318,11,235,9,1.0
undo,83,22,0,0,0,19,"[0, 29, 19]",3,18,"[1, 3, 6, 7, 8, 9, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 25, 28]",207.9602104,5666,1233,11,172,9,1.1559285443414686
undo,83,22,0,0,0,9,"[0, 29, 19, 9]",4,16,"[1, 3, 6, 7, 8, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",187.5641323,6363,697,7,84,9,1.2555028175473422
undo,83,22,0,0,0,6,"[0, 29, 19, 9, 6]",5,13,"[3, 7, 13, 14, 15, 16, 17, 20, 21, 22, 24, 25, 28]",160.9370784,7225,862,17,16,8,1.5692551066355458
undo,83,22,0,0,0,16,"[0, 29, 19, 9, 6, 16]",6,5,"[7, 14, 22, 25, 28]",126.4987277,7993,768,4,2,8,2.1316196867673534
undo,83,22,0,0,0,28,"[0, 29, 19, 9, 6, 16, 28]",7,2,"[7, 14]",92.06037699,8706,713,2,0,8,1.8800559086622874
undo,83,22,0,0,1,14,"[0, 29, 19, 9, 6, 16, 28, 14]",8,0,[],12.81392597,12401,3695,1,0,8,2.2169426471962033
undo,83,22,0,1,1,14,"[0, 29, 19, 9, 6, 16, 28, 14]",8,0,[],12.81392597,13744,1343,1,0,8,2.2169426471962033
undo,84,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,115,-1,6,74,7,0.0
undo,84,1,0,0,0,24,"[0, 24]",2,8,"[5, 7, 8, 14, 16, 19, 20, 26]",185.4137879,2719,2604,9,13,5,1.0
undo,84,1,0,0,0,26,"[0, 24, 26]",3,6,"[5, 8, 14, 16, 19, 20]",152.1722476,3263,544,7,4,5,1.502125301442057
undo,84,1,0,0,0,19,"[0, 24, 26, 19]",4,4,"[5, 8, 16, 20]",113.5458318,4423,1160,4,0,5,1.5438989781695114
undo,84,1,0,0,1,8,"[0, 24, 26, 19, 8]",5,0,[],60.39510274,5090,667,1,0,5,2.44494793122449
undo,84,1,0,1,1,8,"[0, 24, 26, 19, 8]",5,0,[],60.39510274,6197,1107,1,0,5,2.44494793122449
undo,85,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,116,-1,8,191,9,0.0
undo,85,40,0,0,0,2,"[0, 2]",2,28,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.7646581,2553,2437,4,79,9,1.0
undo,85,40,0,0,0,1,"[0, 2, 1]",3,13,"[5, 6, 8, 9, 10, 13, 17, 18, 19, 21, 22, 23, 27]",197.9695215,3170,617,3,32,9,1.9563451201211088
undo,85,40,0,0,0,6,"[0, 2, 1, 6]",4,10,"[5, 8, 9, 13, 17, 18, 19, 21, 22, 23]",177.8697703,3679,509,3,29,9,1.767962123020631
undo,85,40,0,0,0,23,"[0, 2, 1, 6, 23]",5,7,"[5, 8, 9, 18, 19, 21, 22]",108.2996618,4808,1129,7,9,8,2.021148183745429
undo,85,40,0,0,0,19,"[0, 2, 1, 6, 23, 19]",6,4,"[5, 8, 18, 22]",76.34657115,5472,664,1,3,8,2.180040232284989
undo,85,40,0,0,0,5,"[0, 2, 1, 6, 23, 19, 5]",7,1,[18],38.26770563,6025,553,1,0,8,2.1281861895211107
undo,85,40,0,0,1,18,"[0, 2, 1, 6, 23, 19, 5, 18]",8,0,[],6.692398817,6736,711,1,0,8,2.476073487750746
undo,85,40,0,1,1,18,"[0, 2, 1, 6, 23, 19, 5, 18]",8,0,[],6.692398817,7545,809,1,0,8,2.476073487750746
undo,86,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,2,96,9,0.0
undo,86,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,2680,2565,1,64,9,1.0
undo,86,28,0,0,0,14,"[0, 3, 14]",3,13,"[1, 2, 5, 7, 10, 11, 12, 13, 17, 18, 19, 20, 26]",142.7396498,3644,964,19,59,8,1.0338694802207566
undo,86,28,0,0,0,18,"[0, 3, 14, 18]",4,10,"[1, 2, 5, 7, 11, 12, 13, 17, 19, 26]",117.2445523,4502,858,18,18,8,1.098527225277385
undo,86,28,0,0,0,13,"[0, 3, 14, 18, 13]",5,7,"[2, 7, 11, 12, 17, 19, 26]",92.83144103,5527,1025,8,6,8,1.0872780601597938
undo,86,28,0,0,0,7,"[0, 3, 14, 18, 13, 7]",6,4,"[2, 12, 19, 26]",76.55262044,5996,469,4,2,8,1.1406910867222557
undo,86,28,0,0,0,12,"[0, 3, 14, 18, 13, 7, 12]",7,1,[19],63.399674,6495,499,1,0,8,1.1484234971307732
undo,86,28,0,0,1,19,"[0, 3, 14, 18, 13, 7, 12, 19]",8,0,[],22.90276054,7606,1111,1,0,8,1.5176406188077973
undo,86,28,0,1,1,19,"[0, 3, 14, 18, 13, 7, 12, 19]",8,0,[],22.90276054,8375,769,1,0,8,1.5176406188077973
undo,87,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,116,-1,17,359,10,0.0
undo,87,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,2088,1972,11,153,9,1.0
undo,87,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,2648,560,11,119,9,1.000160051986942
undo,87,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,3167,519,8,71,9,1.0281484763748023
undo,87,32,0,0,0,16,"[0, 15, 28, 12, 16]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",168.5906071,3680,513,6,38,9,1.1190771370096
undo,87,32,0,0,0,22,"[0, 15, 28, 12, 16, 22]",6,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",134.7527585,4329,649,4,16,9,1.1702311155319893
undo,87,32,0,0,0,9,"[0, 15, 28, 12, 16, 22, 9]",7,6,"[2, 8, 10, 17, 20, 27]",112.5491552,4778,449,2,4,9,1.2381424719932013
undo,87,32,0,0,0,8,"[0, 15, 28, 12, 16, 22, 9, 8]",8,1,[20],67.42709849,5937,1159,1,0,9,1.187013645273504
undo,87,32,0,0,1,20,"[0, 15, 28, 12, 16, 22, 9, 8, 20]",9,0,[],17.09818036,7068,1131,1,0,9,1.3986201165175596
undo,87,32,0,1,1,20,"[0, 15, 28, 12, 16, 22, 9, 8, 20]",9,0,[],17.09818036,7811,743,1,0,9,1.3986201165175596
undo,88,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,5,139,9,0.0
undo,88,5,0,0,0,23,"[0, 23]",2,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",249.8402552,1669,1554,3,75,9,1.0
undo,88,5,0,0,0,25,"[0, 23, 25]",3,23,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27, 28]",231.4011663,2307,638,3,43,9,1.0923159590575564
undo,88,5,0,0,0,24,"[0, 23, 25, 24]",4,21,"[2, 3, 4, 5, 6, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 26, 27, 28]",206.5616816,2876,569,3,25,9,1.2901858295679272
undo,88,5,0,0,0,12,"[0, 23, 25, 24, 12]",5,11,"[2, 4, 5, 6, 8, 10, 15, 17, 19, 22, 26]",154.7061129,4034,1158,1,9,8,2.026589477001521
undo,88,5,0,0,0,17,"[0, 23, 25, 24, 12, 17]",6,5,"[4, 5, 6, 8, 15]",87.97531044,5674,1640,1,4,8,1.9857060690074824
undo,88,5,0,0,0,5,"[0, 23, 25, 24, 12, 17, 5]",7,1,[15],44.92882394,6539,865,1,0,8,1.7065530769667097
